DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
2/22/2025 7:52:26 PM,2,1740279146000,42.100,13.676,-2.188,1.337,0.009,-0.014,2.935,0,0,6,0.623,5,-1.000,1.039,1.722,0.000,0x1fff
2/22/2025 8:02:26 PM,2,1740279746000,37.100,13.660,-2.063,1.672,0.010,-0.014,2.935,0,0,6,0.625,5,-1.000,1.037,1.722,0.000,0x1fff
2/22/2025 8:12:26 PM,2,1740280346000,37.100,13.644,-1.750,2.151,0.010,-0.014,2.935,0,0,6,0.623,5,-1.000,1.039,1.722,0.000,0x1fff
2/22/2025 8:22:26 PM,2,1740280946000,34.400,13.636,-1.563,2.151,0.009,-0.014,2.935,0,0,7,0.622,6,-1.000,1.040,1.722,0.000,0x1fff
2/22/2025 8:32:26 PM,2,1740281546000,37.000,13.620,-1.688,1.960,0.009,-0.013,2.934,0,0,6,0.625,5,-1.000,1.037,1.722,0.000,0x1fff
2/22/2025 8:42:26 PM,2,1740282146000,42.700,13.608,-1.813,1.816,0.008,-0.012,2.934,0,0,6,0.628,5,-1.000,1.034,1.722,0.000,0x1fff
2/22/2025 8:52:26 PM,2,1740282746000,41.700,13.596,-1.813,1.816,0.009,-0.013,2.934,0,0,6,0.626,5,-1.000,1.036,1.722,0.000,0x1fff
2/22/2025 9:02:26 PM,2,1740283346000,38.700,13.588,-1.938,1.960,0.009,-0.013,2.934,0,0,6,0.623,5,-1.000,1.039,1.722,0.000,0x1fff
2/22/2025 9:12:26 PM,2,1740283946000,42.000,13.572,-3.250,0.666,0.008,-0.013,2.934,0,0,5,0.623,5,-1.000,1.039,1.722,0.000,0x1fff
2/22/2025 9:22:26 PM,2,1740284546000,42.300,13.564,-4.250,-0.484,0.009,-0.012,2.934,0,0,4,0.624,5,-1.000,1.038,1.722,0.000,0x1fff
2/22/2025 9:32:26 PM,2,1740285146000,41.300,13.548,-4.625,-0.772,0.007,-0.013,2.934,0,0,3,0.625,6,-1.000,1.037,1.722,0.000,0x1fff
2/22/2025 9:42:26 PM,2,1740285746000,42.400,13.540,-3.875,-0.245,0.007,-0.012,2.934,0,0,4,0.624,5,-1.000,1.038,1.722,0.000,0x1fff
2/22/2025 9:52:26 PM,2,1740286346000,42.400,13.532,-3.313,0.378,0.009,-0.013,2.934,0,0,5,0.623,5,-1.000,1.039,1.722,0.000,0x1fff
2/22/2025 10:02:26 PM,2,1740286946000,39.900,13.524,-3.250,0.282,0.009,-0.013,2.933,0,0,4,0.623,5,-1.000,1.039,1.722,0.000,0x1fff
2/22/2025 10:12:26 PM,2,1740287546000,42.500,13.516,-3.063,0.666,0.008,-0.013,2.933,0,0,5,0.623,5,-1.000,1.039,1.722,0.000,0x1fff
2/22/2025 10:22:26 PM,2,1740288146000,42.600,13.504,-2.375,0.905,0.009,-0.013,2.933,0,0,5,0.626,5,-1.000,1.036,1.722,0.000,0x1fff
2/22/2025 10:32:26 PM,2,1740288746000,42.400,13.492,-2.125,1.480,0.008,-0.014,2.933,0,0,6,0.622,5,-1.000,1.040,1.722,0.000,0x1fff
2/22/2025 10:42:26 PM,2,1740289346000,42.300,13.488,-1.938,1.864,0.009,-0.014,2.933,0,0,6,0.628,5,-1.000,1.034,1.722,0.000,0x1fff
2/22/2025 10:52:26 PM,2,1740289946000,40.700,13.480,-2.750,1.193,0.009,-0.014,2.933,0,0,5,0.624,5,-1.000,1.038,1.722,0.000,0x1fff
2/22/2025 11:02:26 PM,2,1740290546000,43.100,13.468,-2.875,0.762,0.009,-0.014,2.933,0,0,5,0.623,5,-1.000,1.039,1.722,0.000,0x1fff
2/22/2025 11:12:26 PM,2,1740291146000,38.100,13.464,-2.438,1.097,0.009,-0.014,2.932,0,0,5,0.626,5,-1.000,1.036,1.722,0.000,0x1fff
2/22/2025 11:22:26 PM,2,1740291746000,42.400,13.452,-2.000,1.960,0.009,-0.014,2.932,0,0,6,0.625,5,-1.000,1.037,1.722,0.000,0x1fff
2/22/2025 11:32:26 PM,2,1740292346000,38.500,13.444,-1.250,2.678,0.009,-0.013,2.932,0,0,7,0.628,5,-1.000,1.034,1.722,0.000,0x1fff
2/22/2025 11:42:26 PM,2,1740292946000,37.400,13.436,-0.563,3.254,0.009,-0.013,2.932,0,0,7,0.631,5,-1.000,1.031,1.722,0.000,0x1fff
2/22/2025 11:52:26 PM,2,1740293546000,42.800,13.432,-0.188,3.781,0.010,-0.014,2.932,0,0,8,0.630,5,-1.000,1.032,1.722,0.000,0x1fff
2/23/2025 12:02:26 AM,2,1740294146000,43.100,13.424,-0.250,3.637,0.010,-0.014,2.932,0,0,8,0.631,5,-1.000,1.031,1.722,0.000,0x1fff
2/23/2025 12:12:26 AM,2,1740294746000,42.300,13.420,-0.375,3.301,0.010,-0.014,2.932,0,0,7,0.631,5,-1.000,1.031,1.722,0.000,0x1fff
2/23/2025 12:22:26 AM,2,1740295346000,42.500,13.412,-0.313,3.397,0.009,-0.014,2.932,0,0,8,0.631,5,-1.000,1.031,1.722,0.000,0x1fff
2/23/2025 12:32:26 AM,2,1740295946000,34.700,13.408,-0.125,3.733,0.010,-0.014,2.931,0,0,8,0.630,5,-1.000,1.032,1.722,0.000,0x1fff
2/23/2025 12:42:26 AM,2,1740296546000,42.800,13.396,0.250,3.829,0.009,-0.014,2.931,0,0,8,0.630,5,-1.000,1.032,1.722,0.000,0x1fff
2/23/2025 12:52:26 AM,2,1740297146000,38.700,13.392,0.438,4.164,0.010,-0.013,2.931,0,0,8,0.630,5,-1.000,1.032,1.722,0.000,0x1fff
2/23/2025 1:02:26 AM,2,1740297746000,42.700,13.384,0.625,4.356,0.009,-0.014,2.931,0,0,9,0.630,7,-1.000,1.032,1.722,0.000,0x1fff
2/23/2025 1:12:26 AM,2,1740298346000,43.200,13.376,0.750,4.595,0.010,-0.014,2.931,0,0,9,0.630,5,-1.000,1.032,1.722,0.000,0x1fff
2/23/2025 1:22:26 AM,2,1740298946000,42.600,13.372,0.938,4.643,0.010,-0.014,2.931,0,0,9,0.629,5,-1.000,1.033,1.722,0.000,0x1fff
2/23/2025 1:32:26 AM,2,1740299546000,42.500,13.372,1.063,4.883,0.010,-0.014,2.931,0,0,9,0.629,5,-1.000,1.033,1.722,0.000,0x1fff
2/23/2025 1:42:26 AM,2,1740300146000,43.100,13.360,0.938,4.643,0.010,-0.014,2.930,0,0,9,0.629,5,-1.000,1.033,1.722,0.000,0x1fff
2/23/2025 1:52:26 AM,2,1740300746000,42.600,13.360,0.563,4.260,0.010,-0.014,2.930,0,0,9,0.630,6,-1.000,1.032,1.722,0.000,0x1fff
2/23/2025 2:02:26 AM,2,1740301346000,43.600,13.352,0.125,3.924,0.010,-0.014,2.930,0,0,8,0.630,5,-1.000,1.032,1.722,0.000,0x1fff
2/23/2025 2:12:26 AM,2,1740301946000,42.600,13.348,0.000,3.924,0.009,-0.014,2.930,0,0,8,0.630,5,-1.000,1.032,1.722,0.000,0x1fff
2/23/2025 2:22:26 AM,2,1740302546000,42.700,13.344,0.250,4.116,0.009,-0.014,2.930,0,0,8,0.630,5,-1.000,1.032,1.722,0.000,0x1fff
2/23/2025 2:32:26 AM,2,1740303146000,42.800,13.340,0.750,4.595,0.009,-0.013,2.930,0,0,9,0.630,5,-1.000,1.032,1.722,0.000,0x1fff
2/23/2025 2:42:26 AM,2,1740303746000,42.500,13.332,1.063,4.883,0.009,-0.013,2.930,0,0,9,0.629,6,-1.000,1.033,1.722,0.000,0x1fff
2/23/2025 2:52:26 AM,2,1740304346000,43.100,13.332,1.125,4.787,0.009,-0.013,2.929,0,0,9,0.630,5,-1.000,1.032,1.722,0.000,0x1fff
2/23/2025 3:02:26 AM,2,1740304946000,41.300,13.324,1.500,5.218,0.009,-0.013,2.929,0,0,10,0.629,5,-1.000,1.033,1.722,0.000,0x1fff
2/23/2025 3:12:26 AM,2,1740305546000,43.300,13.324,1.500,5.027,0.009,-0.013,2.929,0,0,10,0.630,5,-1.000,1.032,1.722,0.000,0x1fff
2/23/2025 3:22:26 AM,2,1740306146000,39.900,13.316,1.500,5.170,0.009,-0.013,2.929,0,0,10,0.629,5,-1.000,1.033,1.722,0.000,0x1ffe
2/23/2025 3:32:26 AM,2,1740306746000,43.000,13.320,1.688,5.506,0.010,-0.014,2.929,0,0,10,0.635,6,-1.000,1.027,1.722,0.000,0x1fff
2/23/2025 3:42:26 AM,2,1740307346000,36.800,13.312,1.875,5.506,0.010,-0.013,2.929,0,0,10,0.630,5,-1.000,1.032,1.722,0.013,0x1fff
2/23/2025 3:52:26 AM,2,1740307946000,41.400,13.308,2.063,5.698,0.010,-0.013,2.929,0,0,10,0.628,5,-1.000,1.034,1.722,0.013,0x1fff
2/23/2025 4:02:26 AM,2,1740308546000,37.700,13.308,2.313,6.081,0.010,-0.014,2.929,0,0,11,0.635,5,-1.000,1.027,1.722,0.013,0x1fff
2/23/2025 4:12:26 AM,2,1740309146000,38.500,13.304,2.625,6.369,0.009,-0.013,2.928,0,0,10,0.635,5,-1.000,1.027,1.722,0.013,0x1fff
2/23/2025 4:22:26 AM,2,1740309746000,43.100,13.296,2.813,6.416,0.010,-0.013,2.928,0,0,11,0.632,6,-1.000,1.030,1.722,0.013,0x1fff
2/23/2025 4:32:26 AM,2,1740310346000,43.200,13.296,2.875,6.704,0.010,-0.013,2.928,0,0,11,0.637,5,-1.000,1.025,1.722,0.013,0x1fff
2/23/2025 4:42:26 AM,2,1740310946000,43.200,13.292,2.938,6.608,0.010,-0.013,2.928,0,0,11,0.638,5,-1.000,1.024,1.722,0.013,0x1fff
2/23/2025 4:52:26 AM,2,1740311546000,43.800,13.288,3.000,6.752,0.009,-0.013,2.928,0,0,11,0.637,5,-1.000,1.025,1.722,0.013,0x1fff
2/23/2025 5:02:26 AM,2,1740312146000,42.800,13.284,3.063,6.704,0.009,-0.013,2.928,0,0,11,0.636,5,-1.000,1.026,1.722,0.013,0x1fff
2/23/2025 5:12:26 AM,2,1740312746000,39.300,13.288,3.063,6.896,0.008,-0.012,2.928,0,0,11,0.637,5,-1.000,1.025,1.722,0.013,0x1fff
2/23/2025 5:22:26 AM,2,1740313346000,42.700,13.280,3.250,7.279,0.009,-0.012,2.927,0,0,11,0.637,5,-1.000,1.025,1.722,0.013,0x1fff
2/23/2025 5:32:26 AM,2,1740313946000,43.100,13.280,3.250,6.944,0.009,-0.013,2.927,0,0,11,0.627,5,-1.000,1.035,1.722,0.013,0x1fff
2/23/2025 5:42:26 AM,2,1740314546000,41.900,13.276,3.250,7.231,0.010,-0.013,2.927,0,0,12,0.627,5,-1.000,1.035,1.722,0.013,0x1fff
2/23/2025 5:52:26 AM,2,1740315146000,43.200,13.272,3.125,7.135,0.009,-0.013,2.927,0,0,11,0.617,5,-1.000,1.045,1.722,0.020,0x1fff
2/23/2025 6:02:26 AM,2,1740315746000,43.500,13.276,3.125,6.944,0.010,-0.013,2.927,0,0,11,0.617,5,-1.000,1.045,1.722,0.020,0x1fff
2/23/2025 6:12:26 AM,2,1740316346000,41.900,13.272,3.125,6.896,0.010,-0.013,2.927,0,0,11,0.616,5,-1.000,1.046,1.722,0.021,0x1fff
2/23/2025 6:22:26 AM,2,1740316946000,43.100,13.272,3.250,7.087,0.009,-0.013,2.927,0,0,11,0.607,5,-1.000,1.055,1.722,0.030,0x1fff
2/23/2025 6:32:26 AM,2,1740317546000,42.100,13.268,3.375,6.896,0.009,-0.013,2.927,0,0,11,0.608,5,-1.000,1.054,1.722,0.030,0x1fff
2/23/2025 6:42:26 AM,2,1740318146000,43.000,13.272,3.500,7.279,0.009,-0.012,2.926,0,0,11,0.607,5,-1.000,1.055,1.722,0.030,0x1fff
2/23/2025 6:52:26 AM,2,1740318746000,41.700,13.264,3.563,7.231,0.010,-0.014,2.926,0,0,12,0.607,5,-1.000,1.055,1.722,0.030,0x1fff
2/23/2025 7:02:26 AM,2,1740319346000,43.000,13.268,3.563,7.231,0.010,-0.013,2.926,0,0,12,0.607,5,-1.000,1.055,1.722,0.030,0x1fff
2/23/2025 7:12:26 AM,2,1740319946000,43.900,13.264,3.688,7.519,0.010,-0.013,2.926,0,0,11,0.607,5,-1.000,1.055,1.722,0.030,0x1fff
2/23/2025 7:22:26 AM,2,1740320546000,43.500,13.264,3.813,7.854,0.009,-0.013,2.926,0,0,12,0.607,5,-1.000,1.055,1.722,0.030,0x1fff
2/23/2025 7:32:26 AM,2,1740321146000,43.500,13.260,3.750,7.615,0.010,-0.014,2.926,0,0,12,0.607,5,-1.000,1.055,1.722,0.030,0x1fff
2/23/2025 7:42:26 AM,2,1740321746000,43.500,13.264,3.813,7.662,0.010,-0.013,2.926,0,0,12,0.600,5,-1.000,1.062,1.722,0.037,0x1fff
2/23/2025 7:52:26 AM,2,1740322346000,39.100,13.264,3.688,7.615,0.010,-0.013,2.925,0,0,12,0.597,5,-1.000,1.065,1.722,0.040,0x1fff
2/23/2025 8:02:26 AM,2,1740322946000,42.700,13.260,3.750,7.519,0.010,-0.013,2.925,0,0,12,0.587,5,-1.000,1.075,1.722,0.050,0x1fff
2/23/2025 8:12:26 AM,2,1740323546000,43.900,13.268,4.063,7.615,0.009,-0.013,2.925,0,0,12,0.586,5,-1.000,1.076,1.722,0.051,0x1fff
2/23/2025 8:22:26 AM,2,1740324146000,42.200,13.268,4.438,8.142,0.010,-0.013,2.925,0,0,13,0.586,5,-1.000,1.076,1.722,0.051,0x1fff
2/23/2025 8:32:26 AM,2,1740324746000,43.300,13.276,4.438,8.142,0.010,-0.013,2.925,0,0,13,0.585,5,-1.000,1.077,1.722,0.052,0x1fff
2/23/2025 8:42:26 AM,2,1740325346000,40.000,13.276,4.813,8.573,0.010,-0.014,2.925,0,0,13,0.582,5,-1.000,1.080,1.722,0.055,0x1fff
2/23/2025 8:52:26 AM,2,1740325946000,42.800,13.272,5.063,8.813,0.009,-0.013,2.925,0,0,13,0.576,6,-1.000,1.086,1.722,0.061,0x1fff
2/23/2025 9:02:26 AM,2,1740326546000,43.100,13.284,5.250,8.908,0.009,-0.013,2.925,0,0,14,0.575,5,-1.000,1.087,1.722,0.062,0x1ffe
2/23/2025 9:12:26 AM,2,1740327146000,43.100,13.276,5.625,9.340,0.010,-0.013,2.924,0,0,14,0.575,5,-1.000,1.087,1.722,0.062,0x1fff
2/23/2025 9:22:26 AM,2,1740327746000,42.700,13.292,6.125,9.963,0.009,-0.012,2.924,0,0,14,0.575,5,-1.000,1.087,1.722,0.062,0x1fff
2/23/2025 9:32:26 AM,2,1740328346000,43.700,13.300,6.688,10.298,0.009,-0.013,2.924,0,0,15,0.574,5,-1.000,1.088,1.722,0.063,0x1fff
2/23/2025 9:42:26 AM,2,1740328946000,39.600,13.300,7.188,10.825,0.010,-0.012,2.924,0,0,16,0.574,5,-1.000,1.088,1.722,0.063,0x1fff
2/23/2025 9:52:26 AM,2,1740329546000,44.100,13.304,7.375,11.353,0.010,-0.012,2.924,0,0,16,0.573,5,-1.000,1.089,1.722,0.064,0x1fff
2/23/2025 10:02:26 AM,2,1740330146000,44.300,13.304,7.438,11.448,0.009,-0.013,2.924,0,0,16,0.573,5,-1.000,1.089,1.722,0.064,0x1fff
2/23/2025 10:12:26 AM,2,1740330746000,43.200,13.304,7.313,11.113,0.010,-0.012,2.923,0,0,16,0.573,5,-1.000,1.089,1.722,0.064,0x1fff
2/23/2025 10:22:26 AM,2,1740331346000,41.500,13.312,7.250,11.017,0.010,-0.013,2.923,0,0,16,0.573,5,-1.000,1.089,1.722,0.064,0x1fff
2/23/2025 10:32:26 AM,2,1740331946000,40.300,13.324,7.625,11.544,0.010,-0.012,2.923,0,0,16,0.573,5,-1.000,1.089,1.722,0.064,0x1fff
2/23/2025 10:42:26 AM,2,1740332546000,38.500,13.328,7.875,11.448,0.009,-0.013,2.923,0,0,16,0.573,5,-1.000,1.089,1.722,0.064,0x1fff
2/23/2025 10:52:26 AM,2,1740333146000,44.300,13.340,8.188,12.023,0.009,-0.013,2.923,0,0,17,0.573,5,-1.000,1.089,1.722,0.064,0x1fff
2/23/2025 11:02:26 AM,2,1740333746000,39.000,13.344,8.563,12.551,0.010,-0.013,2.923,0,0,17,0.572,5,-1.000,1.090,1.722,0.065,0x1fff
2/23/2025 11:12:26 AM,2,1740334346000,43.600,13.356,8.875,12.742,0.009,-0.012,2.923,0,0,18,0.572,5,-1.000,1.090,1.722,0.065,0x1fff
2/23/2025 11:22:26 AM,2,1740334946000,43.000,13.372,9.250,13.126,0.008,-0.012,2.922,0,0,18,0.575,6,-1.000,1.087,1.722,0.065,0x1fff
2/23/2025 11:32:26 AM,2,1740335546000,43.500,13.376,9.438,13.317,0.010,-0.012,2.922,0,0,19,0.578,5,-1.000,1.084,1.722,0.065,0x1fff
2/23/2025 11:42:26 AM,2,1740336146000,39.800,13.352,9.500,13.269,0.009,-0.012,2.922,0,0,18,0.574,5,-1.000,1.088,1.722,0.065,0x1fff
2/23/2025 11:52:26 AM,2,1740336746000,39.800,13.408,10.063,13.988,0.009,-0.012,2.922,0,0,19,0.581,5,-1.000,1.081,1.722,0.065,0x1fff
2/23/2025 12:02:26 PM,2,1740337346000,43.800,13.424,10.875,14.707,0.009,-0.012,2.922,0,0,20,0.580,6,-1.000,1.082,1.722,0.065,0x1fff
2/23/2025 12:12:26 PM,2,1740337946000,44.400,13.440,11.813,15.666,0.009,-0.011,2.922,0,0,21,0.579,5,-1.000,1.083,1.722,0.065,0x1fff
2/23/2025 12:22:26 PM,2,1740338546000,39.500,13.452,12.375,16.241,0.009,-0.011,2.922,0,0,21,0.580,5,-1.000,1.082,1.722,0.065,0x1fff
2/23/2025 12:32:26 PM,2,1740339146000,43.200,13.464,11.750,15.714,0.009,-0.011,2.922,0,0,21,0.579,5,-1.000,1.083,1.722,0.065,0x1fff
2/23/2025 12:42:26 PM,2,1740339746000,43.100,13.488,11.875,15.714,0.010,-0.012,2.921,0,0,21,0.580,5,-1.000,1.082,1.722,0.065,0x1fff
2/23/2025 12:52:26 PM,2,1740340346000,42.800,13.528,11.500,15.522,0.009,-0.011,2.921,0,0,21,0.580,5,-1.000,1.082,1.722,0.065,0x1fff
2/23/2025 1:02:26 PM,2,1740340946000,42.300,13.564,11.375,15.378,0.010,-0.012,2.921,0,0,21,0.587,5,-1.000,1.075,1.722,0.065,0x1fff
2/23/2025 1:12:26 PM,2,1740341546000,41.200,13.592,11.313,15.378,0.010,-0.011,2.921,0,0,21,0.586,5,-1.000,1.076,1.722,0.065,0x1fff
2/23/2025 1:22:26 PM,2,1740342146000,43.100,13.656,11.563,15.234,0.009,-0.012,2.921,0,0,21,0.589,5,-1.000,1.073,1.722,0.065,0x1fff
2/23/2025 1:32:26 PM,2,1740342746000,37.500,13.716,11.750,15.714,0.009,-0.011,2.921,0,0,21,0.589,5,-1.000,1.073,1.722,0.065,0x1fff
2/23/2025 1:42:26 PM,2,1740343346000,42.700,13.760,12.438,16.432,0.009,-0.011,2.921,0,0,21,0.589,5,-1.000,1.073,1.722,0.065,0x1fff
2/23/2025 1:52:26 PM,2,1740343946000,38.900,13.812,12.625,16.576,0.009,-0.011,2.920,0,0,22,0.589,5,-1.000,1.073,1.722,0.065,0x1fff
2/23/2025 2:02:26 PM,2,1740344546000,39.100,13.852,12.125,15.905,0.008,-0.010,2.920,0,0,21,0.589,5,-1.000,1.073,1.722,0.065,0x1fff
2/23/2025 2:12:26 PM,2,1740345146000,38.400,13.916,11.250,15.138,0.009,-0.011,2.920,0,0,20,0.590,5,-1.000,1.072,1.722,0.065,0x1fff
2/23/2025 2:22:26 PM,2,1740345746000,38.100,13.964,10.813,14.659,0.009,-0.011,2.920,0,0,19,0.596,5,-1.000,1.066,1.722,0.065,0x1fff
2/23/2025 2:32:26 PM,2,1740346346000,41.900,13.960,11.000,14.851,0.009,-0.012,2.920,0,0,20,0.599,5,-1.000,1.063,1.722,0.065,0x1fff
2/23/2025 2:42:26 PM,2,1740346946000,42.100,13.960,11.313,15.186,0.009,-0.012,2.920,0,0,20,0.600,5,-1.000,1.062,1.722,0.065,0x1fff
2/23/2025 2:52:26 PM,2,1740347546000,41.900,13.968,12.250,16.049,0.009,-0.011,2.920,0,0,21,0.599,5,-1.000,1.063,1.722,0.065,0x1fff
2/23/2025 3:02:26 PM,2,1740348146000,38.000,13.972,13.875,17.630,0.008,-0.011,2.920,0,0,23,0.598,5,-1.000,1.064,1.722,0.065,0x1fff
2/23/2025 3:12:26 PM,2,1740348746000,41.000,14.020,14.500,18.301,0.009,-0.011,2.919,0,0,24,0.604,5,-1.000,1.058,1.722,0.065,0x1fff
2/23/2025 3:22:26 PM,2,1740349346000,41.800,13.976,14.063,17.822,0.009,-0.010,2.919,0,0,23,0.607,5,-1.000,1.055,1.722,0.065,0x1fff
2/23/2025 3:32:26 PM,2,1740349946000,41.600,13.976,13.438,17.630,0.009,-0.011,2.919,0,0,22,0.608,5,-1.000,1.054,1.722,0.065,0x1fff
2/23/2025 3:42:26 PM,2,1740350546000,41.800,14.000,13.125,17.007,0.009,-0.011,2.919,0,0,22,0.608,5,-1.000,1.054,1.722,0.065,0x1fff
2/23/2025 3:52:26 PM,2,1740351146000,41.300,13.972,12.313,16.097,0.009,-0.011,2.919,0,0,21,0.609,5,-1.000,1.053,1.722,0.065,0x1fff
2/23/2025 4:02:26 PM,2,1740351746000,41.400,13.968,12.063,15.666,0.009,-0.011,2.919,0,0,21,0.609,5,-1.000,1.053,1.787,0.000,0x1fff
2/23/2025 4:12:26 PM,2,1740352346000,41.500,13.968,11.188,15.186,0.010,-0.013,2.919,0,0,20,0.610,5,-1.000,1.052,1.787,0.000,0x1fff
2/23/2025 4:22:26 PM,2,1740352946000,41.500,13.980,10.563,14.468,0.009,-0.012,2.918,0,0,19,0.610,6,-1.000,1.052,1.787,0.000,0x1fff
2/23/2025 4:32:26 PM,2,1740353546000,42.000,13.980,9.875,13.797,0.010,-0.013,2.918,0,0,18,0.611,5,-1.000,1.051,1.787,0.000,0x1fff
2/23/2025 4:42:26 PM,2,1740354146000,42.200,13.972,9.625,13.557,0.009,-0.012,2.918,0,0,18,0.611,5,-1.000,1.051,1.787,0.000,0x1fff
2/23/2025 4:52:26 PM,2,1740354746000,42.100,13.968,9.250,13.126,0.010,-0.013,2.918,0,0,17,0.612,5,-1.000,1.050,1.787,0.000,0x1fff
2/23/2025 5:02:26 PM,2,1740355346000,41.200,13.960,8.688,12.742,0.010,-0.013,2.918,0,0,17,0.612,5,-1.000,1.050,1.787,0.000,0x1fff
2/23/2025 5:12:26 PM,2,1740355946000,37.300,13.956,8.438,12.215,0.010,-0.013,2.918,0,0,17,0.612,5,-1.000,1.050,1.787,0.000,0x1fff
2/23/2025 5:22:26 PM,2,1740356546000,37.500,13.936,8.000,11.880,0.009,-0.013,2.918,0,0,16,0.613,5,-1.000,1.049,1.787,0.000,0x1fff
2/23/2025 5:32:26 PM,2,1740357146000,41.500,13.920,7.625,11.544,0.009,-0.013,2.917,0,0,16,0.613,5,-1.000,1.049,1.787,0.000,0x1fff
2/23/2025 5:42:26 PM,2,1740357746000,41.800,13.904,7.438,11.305,0.009,-0.013,2.917,0,0,15,0.613,5,-1.000,1.049,1.787,0.000,0x1fff
2/23/2025 5:52:26 PM,2,1740358346000,40.600,13.880,7.250,10.969,0.010,-0.013,2.917,0,0,15,0.613,5,-1.000,1.049,1.787,0.000,0x1fff
2/23/2025 6:02:26 PM,2,1740358946000,38.800,13.860,7.000,10.682,0.010,-0.013,2.917,0,0,15,0.614,5,-1.000,1.048,1.787,0.000,0x1fff
2/23/2025 6:12:26 PM,2,1740359546000,36.700,13.832,6.813,10.777,0.009,-0.013,2.917,0,0,14,0.614,5,-1.000,1.048,1.787,0.000,0x1fff
2/23/2025 6:22:26 PM,2,1740360146000,42.000,13.808,6.750,10.586,0.010,-0.014,2.917,0,0,14,0.614,6,-1.000,1.048,1.787,0.000,0x1fff
2/23/2025 6:32:26 PM,2,1740360746000,40.600,13.788,6.750,10.586,0.010,-0.013,2.917,0,0,14,0.614,5,-1.000,1.048,1.787,0.000,0x1fff
2/23/2025 6:42:26 PM,2,1740361346000,40.700,13.768,6.750,10.634,0.010,-0.013,2.917,0,0,15,0.615,5,-1.000,1.047,1.787,0.000,0x1fff
2/23/2025 6:52:26 PM,2,1740361946000,41.500,13.748,6.750,10.442,0.010,-0.013,2.916,0,0,14,0.620,5,-1.000,1.042,1.787,0.000,0x1fff
2/23/2025 7:02:26 PM,2,1740362546000,41.800,13.732,6.688,10.394,0.010,-0.013,2.916,0,0,15,0.618,5,-1.000,1.044,1.787,0.000,0x1fff
2/23/2025 7:12:26 PM,2,1740363146000,34.700,13.720,6.813,10.442,0.009,-0.012,2.916,0,0,15,0.624,6,-1.000,1.038,1.787,0.000,0x1fff
2/23/2025 7:22:26 PM,2,1740363746000,36.900,13.700,6.813,10.442,0.009,-0.013,2.916,0,0,14,0.623,5,-1.000,1.039,1.787,0.000,0x1fff
2/23/2025 7:32:26 PM,2,1740364346000,39.700,13.684,6.938,10.825,0.010,-0.014,2.916,0,0,15,0.624,5,-1.000,1.038,1.787,0.000,0x1fff
2/23/2025 7:42:26 PM,2,1740364946000,39.400,13.668,7.000,10.921,0.010,-0.013,2.916,0,0,15,0.624,5,-1.000,1.038,1.787,0.000,0x1fff
2/23/2025 7:52:26 PM,2,1740365546000,40.200,13.656,7.000,10.682,0.010,-0.013,2.916,0,0,15,0.624,5,-1.000,1.038,1.787,0.000,0x1fff
2/23/2025 8:02:26 PM,2,1740366146000,42.400,13.640,7.000,10.777,0.009,-0.012,2.915,0,0,15,0.625,5,-1.000,1.037,1.787,0.000,0x1fff
2/23/2025 8:12:26 PM,2,1740366746000,42.100,13.624,6.938,10.442,0.009,-0.013,2.915,0,0,15,0.624,5,-1.000,1.038,1.787,0.000,0x1fff
2/23/2025 8:22:26 PM,2,1740367346000,42.200,13.612,7.000,10.777,0.009,-0.013,2.915,0,0,15,0.624,5,-1.000,1.038,1.787,0.000,0x1fff
2/23/2025 8:32:26 PM,2,1740367946000,42.100,13.600,6.875,10.777,0.009,-0.013,2.915,0,0,15,0.624,5,-1.000,1.038,1.787,0.000,0x1fff
2/23/2025 8:42:26 PM,2,1740368546000,38.700,13.592,6.813,10.777,0.010,-0.013,2.915,0,0,15,0.627,5,-1.000,1.035,1.787,0.000,0x1fff
2/23/2025 8:52:26 PM,2,1740369146000,38.800,13.580,6.875,10.825,0.008,-0.012,2.915,0,0,15,0.625,5,-1.000,1.037,1.787,0.000,0x1fff
2/23/2025 9:02:26 PM,2,1740369746000,42.700,13.568,6.750,10.298,0.009,-0.012,2.915,0,0,14,0.628,5,-1.000,1.034,1.787,0.000,0x1fff
2/23/2025 9:12:26 PM,2,1740370346000,42.700,13.556,6.750,10.442,0.009,-0.013,2.914,0,0,15,0.633,5,-1.000,1.029,1.787,0.000,0x1fff
2/23/2025 9:22:26 PM,2,1740370946000,37.500,13.548,7.125,10.825,0.009,-0.013,2.914,0,0,15,0.631,7,-1.000,1.031,1.787,0.000,0x1fff
2/23/2025 9:32:26 PM,2,1740371546000,40.900,13.536,7.500,11.017,0.009,-0.013,2.914,0,0,15,0.632,5,-1.000,1.030,1.787,0.000,0x1fff
2/23/2025 9:42:26 PM,2,1740372146000,42.500,13.528,7.500,11.161,0.009,-0.012,2.914,0,0,15,0.633,5,-1.000,1.029,1.787,0.000,0x1fff
