DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
4/18/2025 2:47:58 AM,2,1744966078000,44.800,12.004,3.938,6.944,0.375,0.070,-2.322,0,0,14,3.066,25,-1.000,0.009,2.658,0.000,0x1fff
4/18/2025 2:57:58 AM,2,1744966678000,42.900,12.020,3.875,6.896,0.376,0.070,-2.322,0,0,14,3.062,24,-1.000,0.013,2.658,0.013,0x1fff
4/18/2025 3:07:58 AM,2,1744967278000,45.600,12.016,3.813,6.944,0.376,0.070,-2.323,0,0,14,3.060,24,-1.000,0.015,2.658,0.015,0x1fff
4/18/2025 3:17:58 AM,2,1744967878000,45.300,11.992,3.625,6.992,0.375,0.070,-2.323,0,0,14,3.063,24,-1.000,0.012,2.658,0.015,0x1fff
4/18/2025 3:27:58 AM,2,1744968478000,46.600,12.012,3.688,6.608,0.376,0.070,-2.323,0,0,14,3.066,24,-1.000,0.009,2.658,0.015,0x1fff
4/18/2025 3:37:58 AM,2,1744969078000,46.300,12.012,3.688,6.896,0.375,0.070,-2.324,0,0,13,3.062,23,-1.000,0.013,2.658,0.015,0x1fff
4/18/2025 3:47:58 AM,2,1744969678000,45.800,12.016,3.563,6.896,0.376,0.070,-2.324,0,0,14,3.062,23,-1.000,0.013,2.658,0.015,0x1fff
4/18/2025 3:57:58 AM,2,1744970278000,45.200,12.008,3.375,6.608,0.376,0.070,-2.324,0,0,13,3.066,23,-1.000,0.009,2.658,0.015,0x1ffe
4/18/2025 4:07:58 AM,2,1744970878000,44.700,12.012,3.313,6.560,0.377,0.069,-2.325,0,0,13,3.064,23,-1.000,0.011,2.658,0.015,0x1fff
4/18/2025 4:17:58 AM,2,1744971478000,45.800,12.012,3.063,6.273,0.377,0.069,-2.326,0,0,13,3.058,23,-1.000,0.017,2.658,0.017,0x1fff
4/18/2025 4:27:58 AM,2,1744972078000,42.900,12.012,2.938,5.937,0.377,0.069,-2.326,0,0,13,3.063,23,-1.000,0.012,2.658,0.017,0x1fff
4/18/2025 4:37:58 AM,2,1744972678000,45.400,12.012,2.813,6.225,0.377,0.069,-2.327,0,0,13,3.062,23,-1.000,0.013,2.658,0.017,0x1fff
4/18/2025 4:47:58 AM,2,1744973278000,44.700,12.012,2.688,5.889,0.377,0.069,-2.327,0,0,13,3.064,22,-1.000,0.011,2.658,0.017,0x1fff
4/18/2025 4:57:58 AM,2,1744973878000,45.600,12.016,2.750,5.937,0.377,0.068,-2.328,0,0,13,3.061,22,-1.000,0.014,2.658,0.017,0x1fff
4/18/2025 5:07:58 AM,2,1744974478000,46.400,12.020,2.813,5.841,0.377,0.069,-2.328,0,0,13,3.063,22,-1.000,0.012,2.658,0.017,0x1fff
4/18/2025 5:17:58 AM,2,1744975078000,41.400,12.020,2.750,5.937,0.378,0.069,-2.329,0,0,13,3.063,22,-1.000,0.012,2.658,0.017,0x1fff
4/18/2025 5:27:58 AM,2,1744975678000,46.200,12.024,2.750,5.841,0.378,0.069,-2.329,0,0,12,3.064,22,-1.000,0.011,2.658,0.017,0x1fff
4/18/2025 5:37:58 AM,2,1744976278000,39.900,12.020,2.688,5.889,0.378,0.069,-2.330,0,0,13,3.063,22,-1.000,0.012,2.658,0.017,0x1fff
4/18/2025 5:47:58 AM,2,1744976878000,43.300,12.012,2.375,5.506,0.378,0.069,-2.330,0,0,12,3.064,22,-1.000,0.011,2.658,0.017,0x1ffe
4/18/2025 5:57:58 AM,2,1744977478000,40.000,12.012,2.500,5.554,0.378,0.068,-2.331,0,0,13,3.062,22,-1.000,0.013,2.658,0.017,0x1fff
4/18/2025 6:07:58 AM,2,1744978078000,44.800,12.012,2.500,5.698,0.378,0.069,-2.331,0,0,12,3.064,22,-1.000,0.011,2.658,0.017,0x1fff
4/18/2025 6:17:58 AM,2,1744978678000,43.400,12.020,2.375,5.506,0.378,0.069,-2.332,0,0,12,3.063,22,-1.000,0.012,2.658,0.017,0x1fff
4/18/2025 6:27:58 AM,2,1744979278000,45.000,12.020,2.313,5.170,0.379,0.068,-2.332,0,0,12,3.065,22,-1.000,0.010,2.658,0.017,0x1fff
4/18/2025 6:37:58 AM,2,1744979878000,40.800,12.016,2.375,5.650,0.378,0.068,-2.333,0,0,12,3.064,22,-1.000,0.011,2.658,0.017,0x1fff
4/18/2025 6:47:58 AM,2,1744980478000,41.100,12.020,2.375,5.506,0.379,0.068,-2.333,0,0,12,3.064,22,-1.000,0.011,2.658,0.017,0x1fff
4/18/2025 6:57:58 AM,2,1744981078000,44.400,12.012,2.250,5.410,0.379,0.069,-2.334,0,0,12,3.063,25,-1.000,0.012,2.658,0.017,0x1fff
4/18/2025 7:07:58 AM,2,1744981678000,45.600,12.016,2.563,5.410,0.379,0.067,-2.334,0,0,12,3.062,21,-1.000,0.013,2.658,0.017,0x1fff
4/18/2025 7:17:58 AM,2,1744982278000,42.800,12.008,3.563,6.464,0.377,0.069,-2.335,0,0,13,3.062,25,-1.000,0.013,2.658,0.017,0x1fff
4/18/2025 7:27:58 AM,2,1744982878000,40.600,12.012,4.750,7.662,0.376,0.070,-2.335,0,0,14,3.062,28,-1.000,0.013,2.658,0.017,0x1fff
4/18/2025 7:37:58 AM,2,1744983478000,46.200,12.016,5.250,8.142,0.374,0.070,-2.335,0,0,15,3.067,22,-1.000,0.008,2.658,0.017,0x1fff
4/18/2025 7:47:58 AM,2,1744984078000,42.100,12.016,6.375,9.100,0.371,0.072,-2.336,0,0,16,3.066,23,-1.000,0.009,2.658,0.017,0x1fff
4/18/2025 7:57:58 AM,2,1744984678000,40.700,12.008,7.063,9.723,0.372,0.072,-2.336,0,0,16,3.066,24,-1.000,0.009,2.658,0.017,0x1fff
4/18/2025 8:07:58 AM,2,1744985278000,46.800,12.012,8.000,10.490,0.371,0.072,-2.337,0,0,17,3.065,26,-1.000,0.010,2.658,0.017,0x1fff
4/18/2025 8:17:58 AM,2,1744985878000,45.200,12.008,8.750,11.496,0.369,0.073,-2.337,0,0,18,3.067,29,-1.000,0.008,2.658,0.017,0x1fff
4/18/2025 8:27:58 AM,2,1744986478000,45.700,12.000,10.063,12.694,0.368,0.073,-2.337,0,0,19,3.071,32,-1.000,0.005,2.658,0.017,0x1fff
4/18/2025 8:37:58 AM,2,1744987078000,42.500,12.008,11.313,13.797,0.366,0.075,-2.338,0,0,20,3.070,35,-1.000,0.006,2.658,0.017,0x1fff
4/18/2025 8:47:58 AM,2,1744987678000,45.200,12.016,11.938,14.515,0.365,0.075,-2.338,0,0,21,3.073,42,-1.000,0.003,2.658,0.017,0x1fff
4/18/2025 8:57:58 AM,2,1744988278000,44.800,12.008,11.563,14.515,0.366,0.075,-2.339,0,0,21,3.075,44,-1.000,0.001,2.658,0.017,0x1fff
4/18/2025 9:07:58 AM,2,1744988878000,44.400,12.008,11.688,14.707,0.365,0.075,-2.339,0,0,21,3.072,45,-1.000,0.004,2.658,0.017,0x1fff
4/18/2025 9:17:58 AM,2,1744989478000,46.600,12.008,12.313,15.043,0.365,0.075,-2.339,0,0,22,3.076,40,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 9:27:58 AM,2,1744990078000,45.100,12.004,13.250,15.857,0.363,0.076,-2.340,0,0,22,3.072,40,-1.000,0.004,2.658,0.017,0x1fff
4/18/2025 9:37:58 AM,2,1744990678000,43.400,12.008,13.938,16.384,0.363,0.077,-2.340,0,0,23,3.073,41,-1.000,0.003,2.658,0.017,0x1fff
4/18/2025 9:47:58 AM,2,1744991278000,43.200,12.016,14.625,17.295,0.362,0.077,-2.341,0,0,24,3.078,47,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 9:57:58 AM,2,1744991878000,44.300,12.056,14.375,17.151,0.362,0.077,-2.341,0,0,24,3.074,42,-1.000,0.002,2.658,0.017,0x1fff
4/18/2025 10:07:58 AM,2,1744992478000,41.300,12.028,13.563,16.289,0.364,0.076,-2.342,0,0,23,3.078,41,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 10:17:58 AM,2,1744993078000,45.600,12.048,13.563,16.241,0.363,0.076,-2.342,0,0,22,3.077,41,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 10:27:58 AM,2,1744993678000,43.000,12.048,13.875,16.624,0.363,0.077,-2.343,0,0,23,3.074,42,-1.000,0.002,2.658,0.017,0x1fff
4/18/2025 10:37:58 AM,2,1744994278000,46.700,12.040,14.375,17.151,0.362,0.077,-2.343,0,0,24,3.078,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 10:47:58 AM,2,1744994878000,46.000,12.048,15.313,17.774,0.362,0.077,-2.344,0,0,25,3.075,42,-1.000,0.001,2.658,0.017,0x1fff
4/18/2025 10:57:58 AM,2,1744995478000,41.300,12.056,15.000,17.966,0.361,0.078,-2.344,0,0,24,3.075,42,-1.000,0.001,2.658,0.017,0x1fff
4/18/2025 11:07:58 AM,2,1744996078000,46.800,12.056,14.375,17.487,0.363,0.077,-2.345,0,0,24,3.077,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 11:17:58 AM,2,1744996678000,44.800,11.992,14.750,17.678,0.363,0.077,-2.345,0,0,24,3.077,42,-1.000,0.000,2.658,0.017,0x1ffe
4/18/2025 11:27:58 AM,2,1744997278000,46.000,12.056,15.375,18.205,0.362,0.077,-2.346,0,0,25,3.078,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 11:37:58 AM,2,1744997878000,46.600,12.032,16.000,18.924,0.360,0.078,-2.346,0,0,25,3.075,43,-1.000,0.001,2.658,0.017,0x1fff
4/18/2025 11:47:58 AM,2,1744998478000,46.400,12.056,16.188,19.068,0.361,0.077,-2.347,0,0,25,3.069,43,-1.000,0.007,2.658,0.017,0x1fff
4/18/2025 11:57:58 AM,2,1744999078000,42.500,12.020,16.688,19.547,0.361,0.077,-2.347,0,0,26,3.077,43,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 12:07:58 PM,2,1744999678000,46.500,12.020,16.750,19.787,0.360,0.078,-2.348,0,0,26,3.078,43,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 12:17:58 PM,2,1745000278000,45.000,12.044,16.438,19.979,0.360,0.078,-2.348,0,0,26,3.072,43,-1.000,0.004,2.658,0.017,0x1fff
4/18/2025 12:27:58 PM,2,1745000878000,46.300,12.048,16.688,20.074,0.360,0.079,-2.349,0,0,26,3.076,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 12:37:58 PM,2,1745001478000,46.400,12.052,16.688,20.074,0.359,0.078,-2.349,0,0,27,3.075,43,-1.000,0.001,2.658,0.017,0x1fff
4/18/2025 12:47:58 PM,2,1745002078000,46.700,12.056,16.500,19.931,0.360,0.078,-2.350,0,0,27,3.080,43,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 12:57:58 PM,2,1745002678000,46.000,12.044,16.938,20.074,0.360,0.078,-2.350,0,0,27,3.074,43,-1.000,0.002,2.658,0.017,0x1fff
4/18/2025 1:07:58 PM,2,1745003278000,46.200,12.044,16.750,20.122,0.360,0.079,-2.351,0,0,27,3.076,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 1:17:58 PM,2,1745003878000,45.200,12.048,16.688,20.122,0.359,0.078,-2.351,0,0,27,3.076,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 1:27:58 PM,2,1745004478000,42.400,12.044,16.375,19.643,0.360,0.078,-2.352,0,0,27,3.075,42,-1.000,0.001,2.658,0.017,0x1fff
4/18/2025 1:37:58 PM,2,1745005078000,46.200,12.056,16.375,19.931,0.360,0.079,-2.352,0,0,27,3.075,42,-1.000,0.001,2.658,0.017,0x1fff
4/18/2025 1:47:58 PM,2,1745005678000,42.800,12.052,16.500,19.787,0.360,0.079,-2.353,0,0,27,3.080,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 1:57:58 PM,2,1745006278000,41.300,12.060,17.125,20.458,0.360,0.079,-2.353,0,0,27,3.076,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 2:07:58 PM,2,1745006878000,46.400,12.044,17.188,20.602,0.359,0.079,-2.353,0,0,28,3.076,43,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 2:17:58 PM,2,1745007478000,46.600,12.020,17.188,20.506,0.359,0.078,-2.354,0,0,28,3.076,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 2:27:58 PM,2,1745008078000,46.100,12.040,17.375,20.793,0.359,0.079,-2.354,0,0,28,3.079,48,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 2:37:58 PM,2,1745008678000,46.100,12.016,17.313,20.793,0.359,0.079,-2.355,0,0,28,3.079,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 2:47:58 PM,2,1745009278000,41.400,12.048,17.438,20.937,0.360,0.079,-2.356,0,0,28,3.077,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 2:57:58 PM,2,1745009878000,46.400,12.036,17.063,20.650,0.359,0.078,-2.356,0,0,28,3.079,48,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 3:07:58 PM,2,1745010478000,44.700,12.024,17.375,21.033,0.359,0.079,-2.357,0,0,28,3.084,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 3:17:58 PM,2,1745011078000,42.600,12.012,17.750,21.368,0.359,0.079,-2.357,0,0,28,3.073,42,-1.000,0.003,2.658,0.017,0x1fff
4/18/2025 3:27:58 PM,2,1745011678000,45.100,12.032,17.563,21.033,0.359,0.080,-2.358,0,0,28,3.076,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 3:37:58 PM,2,1745012278000,40.800,12.016,16.313,19.883,0.360,0.078,-2.358,0,0,26,3.075,42,-1.000,0.001,2.658,0.017,0x1fff
4/18/2025 3:47:58 PM,2,1745012878000,46.400,12.028,16.813,20.170,0.360,0.078,-2.359,0,0,27,3.076,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 3:57:58 PM,2,1745013478000,45.500,12.032,17.188,20.697,0.361,0.078,-2.359,0,0,28,3.073,42,-1.000,0.003,2.658,0.017,0x1fff
4/18/2025 4:07:58 PM,2,1745014078000,46.300,12.036,16.813,20.458,0.360,0.079,-2.360,0,0,28,3.079,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 4:17:58 PM,2,1745014678000,46.000,12.028,16.500,20.122,0.361,0.078,-2.360,0,0,27,3.077,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 4:27:58 PM,2,1745015278000,44.400,12.036,16.188,19.883,0.360,0.078,-2.361,0,0,26,3.075,48,-1.000,0.001,2.658,0.017,0x1fff
4/18/2025 4:37:58 PM,2,1745015878000,45.600,12.032,16.313,19.931,0.360,0.078,-2.361,0,0,27,3.078,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 4:47:58 PM,2,1745016478000,42.700,12.048,16.438,19.979,0.360,0.079,-2.362,0,0,27,3.080,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 4:57:58 PM,2,1745017078000,42.900,12.048,16.688,20.410,0.360,0.078,-2.362,0,0,27,3.080,42,-1.000,0.000,2.658,0.017,0x1fff
4/18/2025 5:07:58 PM,2,1745017678000,46.400,12.056,16.813,20.266,0.360,0.079,-2.363,0,0,28,3.079,42,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 5:17:58 PM,2,1745018278000,46.100,12.032,16.188,19.643,0.360,0.079,-2.363,0,0,27,3.078,48,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 5:27:58 PM,2,1745018878000,46.500,12.044,16.375,19.931,0.360,0.078,-2.364,0,0,27,3.076,42,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 5:37:58 PM,2,1745019478000,43.500,12.056,16.625,19.979,0.360,0.079,-2.364,0,0,27,3.077,42,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 5:47:58 PM,2,1745020078000,42.600,12.056,16.438,19.883,0.361,0.079,-2.365,0,0,27,3.077,42,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 5:57:58 PM,2,1745020678000,44.000,12.016,17.000,20.458,0.360,0.078,-2.365,0,0,28,3.081,42,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 6:07:58 PM,2,1745021278000,43.500,12.012,16.063,19.547,0.360,0.078,-2.366,0,0,26,3.080,42,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 6:17:58 PM,2,1745021878000,46.400,12.000,15.750,19.212,0.361,0.079,-2.366,0,0,26,3.078,42,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 6:27:58 PM,2,1745022478000,46.800,12.004,15.688,19.116,0.361,0.078,-2.367,0,0,26,3.081,42,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 6:37:58 PM,2,1745023078000,46.400,12.004,15.250,18.541,0.362,0.078,-2.367,0,0,25,3.081,42,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 6:47:58 PM,2,1745023678000,45.800,12.004,14.938,18.349,0.361,0.078,-2.368,0,0,25,3.077,42,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 6:57:58 PM,2,1745024278000,43.800,12.008,14.625,17.966,0.362,0.077,-2.369,0,0,25,3.079,41,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 7:07:58 PM,2,1745024878000,45.600,12.012,14.250,17.774,0.362,0.078,-2.369,0,0,24,3.079,41,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 7:17:58 PM,2,1745025478000,40.400,12.008,13.813,17.247,0.363,0.078,-2.370,0,0,23,3.080,41,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 7:27:58 PM,2,1745026078000,46.100,12.000,13.438,16.624,0.363,0.077,-2.370,0,0,23,3.078,41,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 7:37:58 PM,2,1745026678000,46.600,12.000,13.063,16.480,0.363,0.077,-2.371,0,0,23,3.079,41,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 7:47:58 PM,2,1745027278000,45.800,12.008,12.688,16.193,0.364,0.077,-2.371,0,0,23,3.074,47,-1.000,0.002,2.675,0.000,0x1fff
4/18/2025 7:57:58 PM,2,1745027878000,44.000,12.000,12.188,15.761,0.364,0.077,-2.372,0,0,22,3.078,41,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 8:07:58 PM,2,1745028478000,43.100,12.000,11.625,15.138,0.364,0.076,-2.372,0,0,22,3.076,41,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 8:17:58 PM,2,1745029078000,45.300,11.996,10.875,14.276,0.365,0.076,-2.373,0,0,21,3.077,46,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 8:27:58 PM,2,1745029678000,36.200,12.000,10.313,13.557,0.365,0.075,-2.373,0,0,20,3.075,46,-1.000,0.001,2.675,0.000,0x1fff
4/18/2025 8:37:58 PM,2,1745030278000,45.800,11.992,9.938,13.413,0.367,0.074,-2.374,0,0,20,3.077,40,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 8:47:58 PM,2,1745030878000,42.100,12.008,9.563,12.790,0.368,0.074,-2.375,0,0,19,3.069,40,-1.000,0.007,2.675,0.000,0x1fff
4/18/2025 8:57:58 PM,2,1745031478000,43.000,11.996,9.250,12.742,0.367,0.074,-2.375,0,0,19,3.076,40,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 9:07:58 PM,2,1745032078000,45.900,11.996,9.000,12.359,0.368,0.074,-2.376,0,0,19,3.073,46,-1.000,0.003,2.675,0.000,0x1fff
4/18/2025 9:17:58 PM,2,1745032678000,43.300,12.000,8.688,12.167,0.369,0.074,-2.376,0,0,19,3.075,40,-1.000,0.001,2.675,0.000,0x1fff
4/18/2025 9:27:58 PM,2,1745033278000,41.000,11.996,8.563,11.832,0.368,0.074,-2.377,0,0,19,3.075,40,-1.000,0.001,2.675,0.000,0x1fff
4/18/2025 9:37:58 PM,2,1745033878000,45.100,12.004,8.375,11.448,0.370,0.072,-2.377,0,0,18,3.076,40,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 9:47:58 PM,2,1745034478000,44.600,11.992,8.250,11.544,0.369,0.073,-2.378,0,0,18,3.076,41,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 9:57:58 PM,2,1745035078000,45.100,12.004,8.063,11.305,0.370,0.072,-2.378,0,0,18,3.074,41,-1.000,0.002,2.675,0.000,0x1fff
4/18/2025 10:07:58 PM,2,1745035678000,45.100,12.000,7.813,10.969,0.370,0.073,-2.379,0,0,18,3.076,41,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 10:17:58 PM,2,1745036278000,45.300,12.004,7.438,10.634,0.370,0.073,-2.379,0,0,17,3.071,41,-1.000,0.005,2.675,0.000,0x1fff
4/18/2025 10:27:58 PM,2,1745036878000,45.900,12.004,7.125,10.394,0.371,0.072,-2.380,0,0,17,3.072,52,-1.000,0.004,2.675,0.000,0x1fff
4/18/2025 10:37:58 PM,2,1745037478000,41.200,12.004,6.875,9.963,0.371,0.072,-2.381,0,0,17,3.075,41,-1.000,0.001,2.675,0.000,0x1fff
4/18/2025 10:47:58 PM,2,1745038078000,41.600,12.008,6.938,10.059,0.371,0.072,-2.381,0,0,17,3.078,41,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 10:57:58 PM,2,1745038678000,45.600,12.008,7.000,10.154,0.370,0.072,-2.381,0,0,17,3.078,41,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 11:07:58 PM,2,1745039278000,44.100,12.000,6.938,10.059,0.371,0.073,-2.382,0,0,17,3.075,41,-1.000,0.001,2.675,0.000,0x1fff
4/18/2025 11:17:58 PM,2,1745039878000,45.800,12.008,6.938,10.059,0.371,0.072,-2.383,0,0,17,3.077,41,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 11:27:58 PM,2,1745040478000,45.400,12.008,7.000,10.107,0.370,0.072,-2.383,0,0,17,3.078,41,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 11:37:58 PM,2,1745041078000,40.100,12.004,7.375,10.490,0.370,0.073,-2.383,0,0,17,3.074,41,-1.000,0.002,2.675,0.000,0x1fff
4/18/2025 11:47:58 PM,2,1745041678000,45.600,11.996,7.563,10.825,0.369,0.073,-2.384,0,0,18,3.077,47,-1.000,0.000,2.675,0.000,0x1fff
4/18/2025 11:57:58 PM,2,1745042278000,45.300,12.004,7.250,10.682,0.371,0.072,-2.385,0,0,17,3.074,41,-1.000,0.002,2.675,0.000,0x1fff
4/19/2025 12:07:58 AM,2,1745042878000,45.400,12.004,7.000,10.394,0.370,0.073,-2.385,0,0,17,3.075,41,-1.000,0.001,2.675,0.000,0x1fff
4/19/2025 12:17:58 AM,2,1745043478000,45.900,12.004,7.313,10.394,0.370,0.073,-2.386,0,0,17,3.071,41,-1.000,0.005,2.675,0.000,0x1fff
4/19/2025 12:27:58 AM,2,1745044078000,40.500,12.008,7.438,10.682,0.370,0.073,-2.386,0,0,18,3.076,40,-1.000,0.000,2.675,0.000,0x1fff
4/19/2025 12:37:58 AM,2,1745044678000,45.600,12.004,7.313,10.442,0.370,0.073,-2.387,0,0,17,3.074,46,-1.000,0.002,2.675,0.000,0x1fff
4/19/2025 12:47:58 AM,2,1745045278000,46.300,12.004,6.188,9.388,0.372,0.072,-2.387,0,0,16,3.072,40,-1.000,0.004,2.675,0.000,0x1fff
4/19/2025 12:57:58 AM,2,1745045878000,44.900,12.004,6.438,9.436,0.372,0.071,-2.388,0,0,16,3.075,40,-1.000,0.001,2.675,0.000,0x1fff
4/19/2025 1:07:58 AM,2,1745046478000,45.100,12.004,5.813,9.100,0.373,0.072,-2.388,0,0,16,3.073,39,-1.000,0.003,2.675,0.000,0x1fff
4/19/2025 1:17:58 AM,2,1745047078000,44.700,12.004,4.813,8.142,0.374,0.071,-2.389,0,0,15,3.074,39,-1.000,0.002,2.675,0.000,0x1fff
4/19/2025 1:27:58 AM,2,1745047678000,45.500,12.012,3.938,7.327,0.375,0.070,-2.389,0,0,14,3.069,44,-1.000,0.007,2.675,0.000,0x1fff
4/19/2025 1:37:58 AM,2,1745048278000,41.800,12.004,3.563,6.608,0.376,0.069,-2.390,0,0,14,3.073,38,-1.000,0.003,2.675,0.000,0x1fff
4/19/2025 1:47:58 AM,2,1745048878000,45.600,12.016,3.313,6.608,0.376,0.070,-2.391,0,0,14,3.069,38,-1.000,0.007,2.675,0.000,0x1fff
4/19/2025 1:57:58 AM,2,1745049478000,44.500,12.012,4.000,7.135,0.375,0.069,-2.391,0,0,14,3.071,38,-1.000,0.005,2.675,0.000,0x1fff
4/19/2025 2:07:58 AM,2,1745050078000,45.900,12.020,5.125,8.190,0.373,0.071,-2.391,0,0,15,3.073,37,-1.000,0.003,2.675,0.000,0x1fff
4/19/2025 2:17:58 AM,2,1745050678000,45.400,12.012,5.313,8.381,0.373,0.071,-2.392,0,0,15,3.067,37,-1.000,0.008,2.675,0.000,0x1fff
4/19/2025 2:27:58 AM,2,1745051278000,46.000,12.012,5.375,8.477,0.372,0.071,-2.392,0,0,16,3.073,36,-1.000,0.003,2.675,0.000,0x1fff
4/19/2025 2:37:58 AM,2,1745051878000,45.400,12.008,5.500,8.669,0.373,0.070,-2.393,0,0,16,3.073,46,-1.000,0.003,2.675,0.000,0x1fff
4/19/2025 2:47:58 AM,2,1745052478000,37.000,12.012,5.438,8.669,0.373,0.071,-2.393,0,0,16,3.069,35,-1.000,0.007,2.675,0.000,0x1fff
4/19/2025 2:57:58 AM,2,1745053078000,41.600,12.012,5.438,8.573,0.373,0.071,-2.394,0,0,16,3.069,35,-1.000,0.007,2.675,0.000,0x1fff
4/19/2025 3:07:58 AM,2,1745053678000,46.500,12.008,5.438,8.477,0.372,0.071,-2.395,0,0,15,3.067,34,-1.000,0.008,2.675,0.000,0x1fff
4/19/2025 3:17:58 AM,2,1745054278000,41.300,12.020,5.250,8.477,0.374,0.071,-2.395,0,0,15,3.065,34,-1.000,0.010,2.675,0.000,0x1fff
4/19/2025 3:27:58 AM,2,1745054878000,42.300,12.008,5.188,8.285,0.372,0.072,-2.396,0,0,15,3.069,33,-1.000,0.007,2.675,0.000,0x1fff
4/19/2025 3:37:58 AM,2,1745055478000,41.800,12.012,5.125,8.285,0.373,0.071,-2.396,0,0,15,3.067,33,-1.000,0.008,2.675,0.000,0x1fff
4/19/2025 3:47:58 AM,2,1745056078000,45.500,12.008,5.125,8.285,0.373,0.071,-2.397,0,0,15,3.065,33,-1.000,0.010,2.675,0.000,0x1fff
4/19/2025 3:57:58 AM,2,1745056678000,45.300,12.012,4.938,8.190,0.372,0.071,-2.397,0,0,15,3.068,32,-1.000,0.007,2.675,0.000,0x1fff
4/19/2025 4:07:58 AM,2,1745057278000,45.400,12.012,4.688,7.854,0.374,0.070,-2.398,0,0,15,3.063,36,-1.000,0.012,2.675,0.000,0x1fff
4/19/2025 4:17:58 AM,2,1745057878000,40.700,12.012,4.625,7.998,0.373,0.071,-2.398,0,0,14,3.066,32,-1.000,0.009,2.675,0.000,0x1fff
4/19/2025 4:27:58 AM,2,1745058478000,41.400,12.016,4.625,7.854,0.374,0.071,-2.399,0,0,15,3.068,31,-1.000,0.007,2.675,0.000,0x1fff
4/19/2025 4:37:58 AM,2,1745059078000,44.800,12.016,4.625,7.854,0.373,0.070,-2.399,0,0,14,3.066,31,-1.000,0.009,2.675,0.000,0x1fff
