DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
4/16/2025 9:33:12 AM,2,1744817592000,39.300,13.328,20.375,23.669,-0.002,-0.013,1.659,0,0,34,1.900,11,-1.000,0.040,2.747,0.000,0x1fff
4/16/2025 9:43:12 AM,2,1744818192000,40.100,13.344,21.188,24.675,-0.001,-0.013,1.659,0,0,35,1.898,11,-1.000,0.042,2.747,0.000,0x1fff
4/16/2025 9:53:12 AM,2,1744818792000,38.500,13.360,22.250,25.394,-0.002,-0.013,1.659,0,0,36,1.898,11,-1.000,0.042,2.747,0.000,0x1fff
4/16/2025 10:03:12 AM,2,1744819392000,36.800,13.376,22.438,25.921,-0.002,-0.012,1.659,0,0,36,1.898,11,-1.000,0.042,2.747,0.000,0x1fff
4/16/2025 10:13:12 AM,2,1744819992000,41.100,13.400,22.688,25.969,-0.002,-0.012,1.659,0,0,36,1.897,11,-1.000,0.043,2.747,0.000,0x1fff
4/16/2025 10:23:12 AM,2,1744820592000,40.400,13.416,23.375,26.736,-0.002,-0.012,1.659,0,0,37,1.897,11,-1.000,0.043,2.747,0.000,0x1fff
4/16/2025 10:33:12 AM,2,1744821192000,41.000,13.444,24.125,27.455,-0.002,-0.012,1.659,0,0,38,1.896,11,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 10:43:12 AM,2,1744821792000,40.700,13.480,24.500,27.646,-0.003,-0.012,1.659,0,0,38,1.896,12,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 10:53:12 AM,2,1744822392000,39.300,13.516,24.563,27.982,-0.002,-0.013,1.659,0,0,38,1.899,12,-1.000,0.041,2.747,0.000,0x1fff
4/16/2025 11:03:12 AM,2,1744822992000,39.700,13.580,24.625,27.982,-0.003,-0.012,1.658,0,0,38,1.896,12,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 11:13:12 AM,2,1744823592000,39.600,13.660,24.438,27.790,-0.002,-0.014,1.657,0,0,38,1.895,12,-1.000,0.045,2.747,0.000,0x1fff
4/16/2025 11:23:12 AM,2,1744824192000,38.700,13.764,24.188,27.694,-0.002,-0.012,1.661,0,0,38,1.896,12,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 11:33:12 AM,2,1744824792000,40.300,13.920,24.125,27.455,-0.002,-0.011,1.664,0,0,38,1.895,12,-1.000,0.045,2.747,0.000,0x1fff
4/16/2025 11:43:12 AM,2,1744825392000,39.100,14.020,24.125,27.503,-0.003,-0.012,1.661,0,0,38,1.896,12,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 11:53:12 AM,2,1744825992000,38.900,14.056,23.938,27.455,-0.002,-0.011,1.661,0,0,38,1.896,11,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 12:03:12 PM,2,1744826592000,38.400,13.984,24.125,27.503,-0.002,-0.012,1.652,0,0,38,1.897,12,-1.000,0.043,2.747,0.000,0x1fff
4/16/2025 12:13:12 PM,2,1744827192000,38.600,13.992,24.188,27.550,-0.002,-0.012,1.664,0,0,38,1.896,12,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 12:23:12 PM,2,1744827792000,38.400,14.000,24.313,27.790,-0.002,-0.012,1.676,0,0,38,1.895,12,-1.000,0.045,2.747,0.000,0x1fff
4/16/2025 12:33:12 PM,2,1744828392000,36.800,14.008,24.375,27.838,-0.002,-0.013,1.678,0,0,38,1.895,12,-1.000,0.045,2.747,0.000,0x1fff
4/16/2025 12:43:12 PM,2,1744828992000,39.400,14.032,24.438,28.030,-0.002,-0.013,1.674,0,0,39,1.896,12,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 12:53:12 PM,2,1744829592000,38.600,14.060,25.000,28.557,-0.002,-0.012,1.674,0,0,39,1.896,12,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 1:03:12 PM,2,1744830192000,35.900,14.004,25.375,28.892,-0.003,-0.012,1.672,0,0,39,1.893,12,-1.000,0.047,2.747,0.000,0x1fff
4/16/2025 1:13:12 PM,2,1744830792000,36.700,14.016,25.250,29.036,-0.002,-0.013,1.677,0,0,39,1.895,12,-1.000,0.045,2.747,0.000,0x1fff
4/16/2025 1:23:12 PM,2,1744831392000,38.800,14.056,25.125,28.605,-0.003,-0.012,1.693,0,0,39,1.895,12,-1.000,0.045,2.747,0.000,0x1fff
4/16/2025 1:33:12 PM,2,1744831992000,35.100,14.008,25.000,28.509,-0.002,-0.012,1.702,0,0,39,1.894,12,-1.000,0.046,2.747,0.000,0x1fff
4/16/2025 1:43:12 PM,2,1744832592000,38.500,14.056,25.188,28.749,-0.003,-0.013,1.704,0,0,39,1.895,12,-1.000,0.045,2.747,0.000,0x1fff
4/16/2025 1:53:12 PM,2,1744833192000,39.400,14.012,25.375,29.132,-0.002,-0.013,1.710,0,0,39,1.894,12,-1.000,0.046,2.747,0.000,0x1fff
4/16/2025 2:03:12 PM,2,1744833792000,39.700,14.064,25.750,29.563,-0.002,-0.018,1.707,0,0,40,1.894,12,-1.000,0.046,2.747,0.000,0x1fff
4/16/2025 2:13:12 PM,2,1744834392000,38.200,14.012,25.875,29.659,-0.003,-0.013,1.758,0,0,40,1.895,12,-1.000,0.045,2.747,0.000,0x1fff
4/16/2025 2:23:12 PM,2,1744834992000,35.400,14.036,24.750,28.317,-0.003,-0.012,1.762,0,0,39,1.895,12,-1.000,0.045,2.747,0.000,0x1fff
4/16/2025 2:33:12 PM,2,1744835592000,39.700,14.036,23.813,27.503,-0.002,-0.012,1.757,0,0,38,1.896,13,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 2:43:12 PM,2,1744836192000,39.000,14.000,23.875,27.550,-0.003,-0.012,1.757,0,0,38,1.895,12,-1.000,0.045,2.747,0.000,0x1fff
4/16/2025 2:53:12 PM,2,1744836792000,38.400,13.972,23.688,27.311,-0.002,-0.014,1.745,0,0,38,1.896,12,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 3:03:12 PM,2,1744837392000,38.900,14.004,22.438,26.209,-0.002,-0.012,1.748,0,0,37,1.897,11,-1.000,0.043,2.747,0.000,0x1fff
4/16/2025 3:13:12 PM,2,1744837992000,39.600,13.996,21.938,25.681,-0.002,-0.013,1.765,0,0,35,1.898,11,-1.000,0.042,2.747,0.000,0x1fff
4/16/2025 3:23:12 PM,2,1744838592000,38.800,13.964,21.875,25.442,-0.002,-0.013,1.755,0,0,35,1.898,11,-1.000,0.042,2.747,0.000,0x1fff
4/16/2025 3:33:12 PM,2,1744839192000,39.400,13.952,21.688,25.202,-0.002,-0.013,1.752,0,0,35,1.898,11,-1.000,0.042,2.747,0.000,0x1fff
4/16/2025 3:43:12 PM,2,1744839792000,39.200,13.964,22.875,26.400,-0.002,-0.012,1.752,0,0,37,1.897,11,-1.000,0.043,2.747,0.000,0x1fff
4/16/2025 3:53:12 PM,2,1744840392000,38.500,13.940,22.250,25.873,-0.002,-0.013,1.755,0,0,36,1.896,11,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 4:03:12 PM,2,1744840992000,34.600,13.968,23.000,26.592,-0.002,-0.012,1.730,0,0,37,1.897,11,-1.000,0.043,2.747,0.000,0x1fff
4/16/2025 4:13:12 PM,2,1744841592000,37.800,13.940,23.813,27.455,-0.002,-0.009,1.749,0,0,38,1.896,12,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 4:23:12 PM,2,1744842192000,34.800,13.956,23.688,27.359,-0.001,-0.011,1.742,0,0,37,1.897,12,-1.000,0.043,2.747,0.000,0x1fff
4/16/2025 4:33:12 PM,2,1744842792000,37.100,13.944,23.688,27.167,-0.003,-0.011,1.763,0,0,38,1.896,11,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 4:43:12 PM,2,1744843392000,39.300,13.944,23.313,27.023,-0.003,-0.011,1.759,0,0,37,1.897,11,-1.000,0.043,2.747,0.000,0x1fff
4/16/2025 4:53:12 PM,2,1744843992000,38.800,13.976,22.313,25.921,-0.002,-0.012,1.750,0,0,36,1.897,11,-1.000,0.043,2.747,0.000,0x1fff
4/16/2025 5:03:12 PM,2,1744844592000,37.700,13.960,22.313,25.777,-0.002,-0.014,1.771,0,0,36,1.897,11,-1.000,0.043,2.747,0.000,0x1fff
4/16/2025 5:13:12 PM,2,1744845192000,36.100,13.932,22.813,26.640,-0.002,-0.013,1.769,0,0,37,1.897,11,-1.000,0.043,2.747,0.000,0x1fff
4/16/2025 5:23:12 PM,2,1744845792000,39.100,13.972,23.000,26.640,-0.002,-0.012,1.767,0,0,37,1.897,11,-1.000,0.043,2.747,0.000,0x1fff
4/16/2025 5:33:12 PM,2,1744846392000,40.100,13.940,22.688,26.496,-0.002,-0.014,1.767,0,0,37,1.896,11,-1.000,0.044,2.747,0.000,0x1fff
4/16/2025 5:43:12 PM,2,1744846992000,39.200,13.972,22.438,25.969,-0.001,-0.012,1.777,0,0,37,1.897,11,-1.000,0.043,2.747,0.000,0x1fff
4/16/2025 5:53:12 PM,2,1744847592000,39.100,13.948,22.313,26.065,-0.002,-0.012,1.781,0,0,36,1.901,11,-1.000,0.039,2.747,0.000,0x1fff
4/16/2025 6:03:12 PM,2,1744848192000,38.400,13.920,21.875,25.729,-0.002,-0.013,1.811,0,0,36,1.898,13,-1.000,0.042,2.747,0.000,0x1fff
4/16/2025 6:13:12 PM,2,1744848792000,34.600,13.940,21.500,25.202,-0.002,-0.012,1.809,0,0,35,1.898,11,-1.000,0.042,2.747,0.000,0x1fff
4/16/2025 6:23:12 PM,2,1744849392000,36.700,13.936,21.313,25.154,-0.001,-0.013,1.819,0,0,35,1.898,13,-1.000,0.042,2.747,0.000,0x1fff
4/16/2025 6:33:12 PM,2,1744849992000,39.500,13.928,20.375,24.292,-0.001,-0.014,1.830,0,0,34,1.899,13,-1.000,0.041,2.747,0.000,0x1fff
4/16/2025 6:43:12 PM,2,1744850592000,37.200,13.912,20.188,23.860,-0.001,-0.013,1.836,0,0,34,1.898,11,-1.000,0.042,2.747,0.000,0x1fff
4/16/2025 6:53:12 PM,2,1744851192000,39.100,13.896,19.313,23.046,-0.001,-0.013,1.842,0,0,33,1.899,11,-1.000,0.041,2.747,0.000,0x1fff
4/16/2025 7:03:12 PM,2,1744851792000,38.700,13.880,18.563,22.279,-0.001,-0.013,1.850,0,0,32,1.901,11,-1.000,0.039,2.747,0.000,0x1fff
4/16/2025 7:13:12 PM,2,1744852392000,34.800,13.864,18.313,21.991,-0.002,-0.013,1.854,0,0,32,1.902,11,-1.000,0.038,2.747,0.000,0x1fff
4/16/2025 7:23:12 PM,2,1744852992000,34.300,13.848,17.688,21.560,-0.000,-0.013,1.853,0,0,31,1.902,11,-1.000,0.038,2.747,0.000,0x1fff
4/16/2025 7:33:12 PM,2,1744853592000,38.800,13.828,17.125,21.033,-0.000,-0.014,1.853,0,0,30,1.902,11,-1.000,0.038,2.747,0.000,0x1fff
4/16/2025 7:43:12 PM,2,1744854192000,39.600,13.808,16.875,20.602,-0.000,-0.013,1.853,0,0,30,1.903,11,-1.000,0.037,2.747,0.000,0x1fff
4/16/2025 7:53:12 PM,2,1744854792000,39.300,13.792,16.750,20.506,-0.000,-0.014,1.853,0,0,30,1.904,11,-1.000,0.036,2.747,0.000,0x1fff
4/16/2025 8:03:12 PM,2,1744855392000,39.200,13.772,16.250,20.266,0.000,-0.013,1.853,0,0,30,1.903,11,-1.000,0.037,2.747,0.000,0x1fff
4/16/2025 8:13:12 PM,2,1744855992000,38.300,13.752,15.438,19.356,-0.000,-0.014,1.853,0,0,29,1.903,11,-1.000,0.037,2.747,0.000,0x1fff
4/16/2025 8:23:12 PM,2,1744856592000,39.500,13.732,14.375,18.205,0.000,-0.014,1.853,0,0,28,1.905,11,-1.000,0.035,2.747,0.000,0x1fff
4/16/2025 8:33:12 PM,2,1744857192000,38.900,13.716,13.688,17.487,0.001,-0.014,1.853,0,0,27,1.905,11,-1.000,0.035,2.747,0.000,0x1fff
4/16/2025 8:43:12 PM,2,1744857792000,37.900,13.696,13.500,17.439,0.001,-0.014,1.853,0,0,26,1.905,11,-1.000,0.035,2.747,0.000,0x1fff
4/16/2025 8:53:12 PM,2,1744858392000,39.300,13.676,13.750,17.774,0.001,-0.014,1.853,0,0,26,1.905,11,-1.000,0.035,2.747,0.000,0x1fff
4/16/2025 9:03:12 PM,2,1744858992000,37.000,13.660,13.688,17.343,0.001,-0.014,1.853,0,0,26,1.905,11,-1.000,0.035,2.747,0.000,0x1fff
4/16/2025 9:13:12 PM,2,1744859592000,37.300,13.644,13.625,17.487,0.001,-0.014,1.853,0,0,27,1.906,11,-1.000,0.034,2.747,0.000,0x1ffe
4/16/2025 9:23:12 PM,2,1744860192000,39.200,13.628,13.688,17.295,0.000,-0.014,1.852,0,0,26,1.905,11,-1.000,0.035,2.747,0.000,0x1fff
4/16/2025 9:33:12 PM,2,1744860792000,38.100,13.616,13.750,17.487,0.000,-0.014,1.852,0,0,26,1.905,11,-1.000,0.035,2.747,0.000,0x1fff
4/16/2025 9:43:12 PM,2,1744861392000,39.400,13.600,13.750,17.774,0.001,-0.014,1.852,0,0,26,1.904,11,-1.000,0.036,2.747,0.000,0x1fff
4/16/2025 9:53:12 PM,2,1744861992000,39.100,13.588,13.750,17.487,0.001,-0.014,1.852,0,0,27,1.906,11,-1.000,0.034,2.747,0.000,0x1fff
4/16/2025 10:03:12 PM,2,1744862592000,36.600,13.576,13.750,17.487,0.000,-0.014,1.852,0,0,27,1.905,11,-1.000,0.035,2.747,0.000,0x1fff
4/16/2025 10:13:12 PM,2,1744863192000,40.100,13.564,13.125,16.960,0.001,-0.015,1.852,0,0,26,1.906,11,-1.000,0.034,2.747,0.000,0x1fff
4/16/2025 10:23:12 PM,2,1744863792000,39.100,13.552,12.750,16.624,0.001,-0.014,1.852,0,0,26,1.906,11,-1.000,0.034,2.747,0.000,0x1fff
4/16/2025 10:33:12 PM,2,1744864392000,35.400,13.536,12.438,16.384,0.001,-0.014,1.852,0,0,25,1.907,11,-1.000,0.033,2.747,0.000,0x1fff
4/16/2025 10:43:12 PM,2,1744864992000,40.000,13.524,12.625,16.384,0.001,-0.014,1.852,0,0,26,1.906,11,-1.000,0.034,2.747,0.000,0x1fff
4/16/2025 10:53:12 PM,2,1744865592000,39.100,13.516,12.375,16.193,0.001,-0.014,1.852,0,0,25,1.906,11,-1.000,0.034,2.747,0.000,0x1fff
4/16/2025 11:03:12 PM,2,1744866192000,36.900,13.504,11.750,15.714,0.001,-0.014,1.852,0,0,25,1.908,11,-1.000,0.032,2.747,0.000,0x1fff
4/16/2025 11:13:12 PM,2,1744866792000,39.800,13.496,11.125,14.803,0.002,-0.014,1.852,0,0,24,1.908,10,-1.000,0.032,2.747,0.000,0x1fff
4/16/2025 11:23:12 PM,2,1744867392000,39.800,13.484,11.000,14.803,0.001,-0.014,1.852,0,0,24,1.912,10,-1.000,0.028,2.747,0.000,0x1fff
4/16/2025 11:33:12 PM,2,1744867992000,35.400,13.476,11.250,15.138,0.001,-0.015,1.852,0,0,24,1.908,11,-1.000,0.032,2.747,0.000,0x1fff
4/16/2025 11:43:12 PM,2,1744868592000,40.200,13.468,12.250,16.193,0.001,-0.014,1.852,0,0,25,1.908,11,-1.000,0.032,2.747,0.000,0x1fff
4/16/2025 11:53:12 PM,2,1744869192000,39.500,13.456,12.563,16.384,0.001,-0.014,1.852,0,0,25,1.906,11,-1.000,0.034,2.747,0.000,0x1fff
4/17/2025 12:03:12 AM,2,1744869792000,35.700,13.448,12.875,16.624,0.000,-0.014,1.849,0,0,25,1.906,11,-1.000,0.034,2.747,0.000,0x1fff
4/17/2025 12:13:12 AM,2,1744870392000,35.700,13.440,12.500,16.576,0.000,-0.014,1.847,0,0,25,1.908,11,-1.000,0.032,2.747,0.000,0x1fff
4/17/2025 12:23:12 AM,2,1744870992000,38.900,13.432,11.813,15.522,0.000,-0.014,1.846,0,0,25,1.908,11,-1.000,0.032,2.747,0.000,0x1fff
4/17/2025 12:33:12 AM,2,1744871592000,36.200,13.424,11.250,15.043,0.000,-0.014,1.846,0,0,24,1.908,10,-1.000,0.032,2.747,0.000,0x1fff
4/17/2025 12:43:12 AM,2,1744872192000,39.900,13.412,11.125,14.899,0.001,-0.015,1.846,0,0,24,1.908,10,-1.000,0.032,2.747,0.000,0x1fff
4/17/2025 12:53:12 AM,2,1744872792000,35.800,13.404,11.125,14.899,0.001,-0.015,1.846,0,0,24,1.908,10,-1.000,0.032,2.747,0.000,0x1fff
4/17/2025 1:03:12 AM,2,1744873392000,36.600,13.396,10.563,14.372,0.001,-0.014,1.846,0,0,23,1.908,10,-1.000,0.032,2.747,0.000,0x1fff
4/17/2025 1:13:12 AM,2,1744873992000,39.600,13.392,9.688,13.269,0.001,-0.014,1.846,0,0,22,1.909,10,-1.000,0.031,2.747,0.000,0x1fff
4/17/2025 1:23:12 AM,2,1744874592000,39.800,13.384,9.063,13.030,0.001,-0.015,1.846,0,0,22,1.910,10,-1.000,0.030,2.747,0.000,0x1fff
4/17/2025 1:33:12 AM,2,1744875192000,40.300,13.376,8.438,12.167,0.002,-0.014,1.846,0,0,21,1.911,10,-1.000,0.029,2.747,0.000,0x1fff
4/17/2025 1:43:12 AM,2,1744875792000,39.100,13.372,8.375,12.071,0.002,-0.015,1.846,0,0,21,1.910,10,-1.000,0.030,2.747,0.000,0x1fff
4/17/2025 1:53:12 AM,2,1744876392000,39.100,13.364,8.375,12.167,0.002,-0.015,1.846,0,0,21,1.910,10,-1.000,0.030,2.747,0.000,0x1fff
4/17/2025 2:03:12 AM,2,1744876992000,39.700,13.356,8.250,12.167,0.002,-0.014,1.846,0,0,21,1.911,10,-1.000,0.029,2.747,0.000,0x1fff
4/17/2025 2:13:12 AM,2,1744877592000,39.600,13.352,8.188,11.832,0.002,-0.014,1.846,0,0,21,1.911,10,-1.000,0.029,2.747,0.000,0x1fff
4/17/2025 2:23:12 AM,2,1744878192000,39.200,13.344,7.750,11.448,0.002,-0.014,1.846,0,0,20,1.911,10,-1.000,0.029,2.747,0.000,0x1fff
4/17/2025 2:33:12 AM,2,1744878792000,38.800,13.340,7.500,11.353,0.002,-0.015,1.846,0,0,20,1.911,10,-1.000,0.029,2.747,0.000,0x1fff
4/17/2025 2:43:12 AM,2,1744879392000,39.800,13.336,7.750,11.736,0.002,-0.015,1.846,0,0,20,1.910,10,-1.000,0.030,2.747,0.000,0x1fff
4/17/2025 2:53:12 AM,2,1744879992000,34.900,13.336,7.813,11.640,0.002,-0.015,1.845,0,0,20,1.911,10,-1.000,0.029,2.747,0.000,0x1fff
4/17/2025 3:03:12 AM,2,1744880592000,39.700,13.328,7.500,11.305,0.002,-0.014,1.845,0,0,20,1.911,10,-1.000,0.029,2.747,0.000,0x1fff
4/17/2025 3:13:12 AM,2,1744881192000,38.900,13.320,7.250,11.113,0.003,-0.015,1.840,0,0,20,1.911,10,-1.000,0.029,2.747,0.000,0x1fff
4/17/2025 3:23:12 AM,2,1744881792000,36.700,13.316,7.313,10.969,0.002,-0.015,1.840,0,0,20,1.911,10,-1.000,0.029,2.747,0.000,0x1fff
4/17/2025 3:33:12 AM,2,1744882392000,40.000,13.312,7.313,11.113,0.002,-0.015,1.842,0,0,20,1.911,10,-1.000,0.029,2.747,0.000,0x1fff
4/17/2025 3:43:12 AM,2,1744882992000,35.100,13.308,7.125,10.921,0.002,-0.015,1.843,0,0,20,1.912,10,-1.000,0.028,2.747,0.000,0x1fff
4/17/2025 3:53:12 AM,2,1744883592000,39.300,13.304,7.000,10.921,0.002,-0.015,1.844,0,0,19,1.912,10,-1.000,0.028,2.747,0.000,0x1fff
4/17/2025 4:03:12 AM,2,1744884192000,40.600,13.300,6.750,10.442,0.002,-0.015,1.848,0,0,19,1.912,10,-1.000,0.028,2.747,0.000,0x1fff
4/17/2025 4:13:12 AM,2,1744884792000,37.000,13.296,6.625,10.298,0.002,-0.014,1.853,0,0,19,1.912,12,-1.000,0.028,2.747,0.000,0x1fff
4/17/2025 4:23:12 AM,2,1744885392000,34.900,13.292,6.438,10.250,0.002,-0.016,1.859,0,0,19,1.912,10,-1.000,0.028,2.747,0.000,0x1fff
4/17/2025 4:33:12 AM,2,1744885992000,36.700,13.288,6.438,10.154,0.003,-0.016,1.860,0,0,19,1.912,10,-1.000,0.028,2.747,0.000,0x1fff
4/17/2025 4:43:12 AM,2,1744886592000,36.800,13.288,6.500,10.394,0.002,-0.015,1.857,0,0,19,1.911,10,-1.000,0.029,2.747,0.000,0x1fff
4/17/2025 4:53:12 AM,2,1744887192000,39.200,13.280,6.375,10.250,0.002,-0.014,1.859,0,0,19,1.912,10,-1.000,0.028,2.747,0.000,0x1fff
4/17/2025 5:03:12 AM,2,1744887792000,39.500,13.284,6.313,10.059,0.002,-0.014,1.864,0,0,19,1.912,10,-1.000,0.028,2.747,0.000,0x1fff
4/17/2025 5:13:12 AM,2,1744888392000,34.800,13.280,6.250,10.059,0.002,-0.014,1.847,0,0,19,1.912,10,-1.000,0.028,2.747,0.000,0x1fff
4/17/2025 5:23:12 AM,2,1744888992000,38.500,13.276,6.375,10.059,0.002,-0.015,1.843,0,0,19,1.913,10,-1.000,0.027,2.747,0.000,0x1fff
4/17/2025 5:33:12 AM,2,1744889592000,38.100,13.276,5.938,9.867,0.002,-0.016,1.837,0,0,19,1.913,10,-1.000,0.027,2.747,0.000,0x1fff
4/17/2025 5:43:12 AM,2,1744890192000,39.700,13.268,5.563,9.340,0.002,-0.016,1.843,0,0,18,1.913,10,-1.000,0.027,2.747,0.000,0x1fff
4/17/2025 5:53:12 AM,2,1744890792000,40.100,13.268,5.313,8.908,0.003,-0.015,1.843,0,0,18,1.913,10,-1.000,0.027,2.747,0.000,0x1fff
4/17/2025 6:03:12 AM,2,1744891392000,40.600,13.268,5.125,8.908,0.003,-0.017,1.848,0,0,18,1.913,10,-1.000,0.027,2.747,0.000,0x1fff
4/17/2025 6:13:12 AM,2,1744891992000,36.600,13.264,4.875,8.381,0.002,-0.014,1.848,0,0,17,1.914,10,-1.000,0.026,2.747,0.000,0x1fff
4/17/2025 6:23:12 AM,2,1744892592000,39.900,13.268,4.500,8.190,0.003,-0.015,1.857,0,0,17,1.914,10,-1.000,0.026,2.747,0.000,0x1fff
4/17/2025 6:33:12 AM,2,1744893192000,39.800,13.264,4.125,7.854,0.002,-0.016,1.862,0,0,16,1.914,11,-1.000,0.026,2.747,0.000,0x1fff
4/17/2025 6:43:12 AM,2,1744893792000,40.100,13.260,4.000,7.758,0.003,-0.014,1.863,0,0,16,1.915,10,-1.000,0.025,2.747,0.000,0x1fff
4/17/2025 6:53:12 AM,2,1744894392000,40.000,13.260,3.938,7.806,0.003,-0.015,1.875,0,0,16,1.915,10,-1.000,0.025,2.747,0.000,0x1fff
4/17/2025 7:03:12 AM,2,1744894992000,40.000,13.260,3.875,7.662,0.003,-0.016,1.873,0,0,16,1.914,10,-1.000,0.026,2.747,0.000,0x1fff
4/17/2025 7:13:12 AM,2,1744895592000,40.000,13.256,3.750,7.471,0.003,-0.017,1.874,0,0,16,1.915,10,-1.000,0.025,2.747,0.000,0x1fff
4/17/2025 7:23:12 AM,2,1744896192000,39.900,13.256,3.875,7.519,0.003,-0.015,1.876,0,0,16,1.915,10,-1.000,0.025,2.747,0.000,0x1fff
4/17/2025 7:33:12 AM,2,1744896792000,40.200,13.256,4.063,7.806,0.003,-0.016,1.874,0,0,16,1.914,10,-1.000,0.026,2.747,0.000,0x1fff
4/17/2025 7:43:12 AM,2,1744897392000,37.100,13.256,4.313,8.190,0.003,-0.016,1.876,0,0,17,1.914,11,-1.000,0.026,2.747,0.000,0x1fff
4/17/2025 7:53:12 AM,2,1744897992000,36.200,13.256,4.563,8.333,0.003,-0.016,1.876,0,0,17,1.914,10,-1.000,0.026,2.747,0.000,0x1fff
4/17/2025 8:03:12 AM,2,1744898592000,35.900,13.256,4.688,8.190,0.002,-0.016,1.875,0,0,17,1.914,10,-1.000,0.026,2.747,0.000,0x1fff
4/17/2025 8:13:12 AM,2,1744899192000,40.600,13.256,4.500,8.333,0.003,-0.015,1.875,0,0,17,1.913,10,-1.000,0.027,2.747,0.000,0x1fff
4/17/2025 8:23:12 AM,2,1744899792000,40.000,13.256,4.375,8.142,0.003,-0.015,1.875,0,0,17,1.914,9,-1.000,0.026,2.747,0.000,0x1fff
4/17/2025 8:33:12 AM,2,1744900392000,35.100,13.252,4.375,8.190,0.002,-0.016,1.875,0,0,17,1.915,8,-1.000,0.025,2.747,0.000,0x1fff
4/17/2025 8:43:12 AM,2,1744900992000,35.500,13.252,4.438,8.285,0.002,-0.016,1.873,0,0,16,1.919,7,-1.000,0.021,2.747,0.000,0x1fff
4/17/2025 8:53:12 AM,2,1744901592000,40.300,13.252,4.625,8.333,0.004,-0.016,1.873,0,0,17,1.922,7,-1.000,0.018,2.747,0.000,0x1fff
4/17/2025 9:03:12 AM,2,1744902192000,39.700,13.252,4.563,8.333,0.002,-0.015,1.871,0,0,17,1.925,7,-1.000,0.015,2.747,0.000,0x1fff
4/17/2025 9:13:12 AM,2,1744902792000,37.300,13.252,4.625,8.190,0.003,-0.016,1.871,0,0,17,1.925,7,-1.000,0.015,2.747,0.000,0x1fff
4/17/2025 9:23:12 AM,2,1744903392000,39.700,13.252,5.063,8.717,0.003,-0.016,1.872,0,0,18,1.925,7,-1.000,0.015,2.747,0.000,0x1fff
4/17/2025 9:33:12 AM,2,1744903992000,36.700,13.252,5.625,9.244,0.003,-0.015,1.872,0,0,18,1.920,8,-1.000,0.020,2.747,0.000,0x1fff
4/17/2025 9:43:12 AM,2,1744904592000,35.900,13.256,6.000,9.867,0.002,-0.016,1.872,0,0,19,1.924,7,-1.000,0.016,2.747,0.000,0x1fff
4/17/2025 9:53:12 AM,2,1744905192000,39.600,13.256,6.438,10.298,0.002,-0.015,1.872,0,0,19,1.922,7,-1.000,0.018,2.747,0.000,0x1fff
4/17/2025 10:03:12 AM,2,1744905792000,39.500,13.256,6.625,10.298,0.003,-0.015,1.872,0,0,19,1.923,8,-1.000,0.017,2.747,0.000,0x1fff
4/17/2025 10:13:12 AM,2,1744906392000,36.600,13.260,7.000,10.825,0.003,-0.015,1.872,0,0,19,1.923,8,-1.000,0.017,2.747,0.000,0x1fff
4/17/2025 10:23:12 AM,2,1744906992000,34.800,13.268,8.313,11.688,0.002,-0.015,1.872,0,0,21,1.920,9,-1.000,0.020,2.747,0.000,0x1fff
4/17/2025 10:33:12 AM,2,1744907592000,40.500,13.272,8.938,12.694,0.002,-0.015,1.872,0,0,21,1.911,11,-1.000,0.029,2.747,0.000,0x1fff
4/17/2025 10:43:12 AM,2,1744908192000,40.100,13.276,10.188,13.797,0.001,-0.014,1.872,0,0,22,1.909,12,-1.000,0.031,2.747,0.000,0x1fff
4/17/2025 10:53:12 AM,2,1744908792000,40.000,13.280,10.438,14.180,0.001,-0.014,1.872,0,0,23,1.908,12,-1.000,0.032,2.747,0.000,0x1fff
4/17/2025 11:03:12 AM,2,1744909392000,40.100,13.284,10.000,13.653,0.002,-0.015,1.872,0,0,23,1.910,12,-1.000,0.030,2.747,0.000,0x1fff
4/17/2025 11:13:12 AM,2,1744909992000,36.300,13.280,9.875,13.557,0.001,-0.014,1.870,0,0,22,1.909,12,-1.000,0.031,2.747,0.000,0x1fff
