DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
2/14/2025 9:51:58 PM,2,1739595118000,42.600,12.000,3.063,6.177,0.378,0.072,0.003,0,0,13,2.217,7,-1.000,0.798,1.269,0.035,0x1fff
2/14/2025 10:01:58 PM,2,1739595718000,46.000,11.988,3.125,6.081,0.378,0.072,0.001,0,0,13,2.217,7,-1.000,0.798,1.269,0.035,0x1fff
2/14/2025 10:11:58 PM,2,1739596318000,45.900,12.004,3.250,6.225,0.378,0.072,-0.008,0,0,13,2.227,7,-1.000,0.789,1.269,0.035,0x1fff
2/14/2025 10:21:58 PM,2,1739596918000,44.500,11.992,3.375,6.177,0.377,0.071,-0.012,0,0,13,2.227,7,-1.000,0.789,1.269,0.035,0x1fff
2/14/2025 10:31:58 PM,2,1739597518000,41.100,12.000,3.313,6.225,0.377,0.073,-0.015,0,0,13,2.237,7,-1.000,0.780,1.269,0.035,0x1fff
2/14/2025 10:41:58 PM,2,1739598118000,45.800,12.000,3.500,6.464,0.377,0.070,-0.019,0,0,13,2.238,7,-1.000,0.779,1.269,0.035,0x1fff
2/14/2025 10:51:58 PM,2,1739598718000,46.100,12.000,3.375,6.369,0.376,0.072,-0.029,0,0,13,2.238,7,-1.000,0.779,1.269,0.035,0x1fff
2/14/2025 11:01:58 PM,2,1739599318000,42.200,12.012,3.063,6.177,0.377,0.072,-0.038,0,0,13,2.240,7,-1.000,0.777,1.269,0.035,0x1fff
2/14/2025 11:11:58 PM,2,1739599918000,44.500,12.000,3.125,6.081,0.377,0.072,-0.043,0,0,13,2.243,7,-1.000,0.775,1.269,0.035,0x1fff
2/14/2025 11:21:58 PM,2,1739600518000,45.000,12.000,3.375,6.225,0.377,0.071,-0.047,0,0,13,2.247,8,-1.000,0.771,1.269,0.035,0x1fff
2/14/2025 11:31:58 PM,2,1739601118000,44.800,11.992,3.563,6.608,0.377,0.073,-0.055,0,0,13,2.246,7,-1.000,0.772,1.269,0.039,0x1fff
2/14/2025 11:41:58 PM,2,1739601718000,43.800,11.992,3.500,6.704,0.378,0.072,-0.062,0,0,13,2.243,7,-1.000,0.774,1.269,0.039,0x1fff
2/14/2025 11:51:58 PM,2,1739602318000,45.200,12.000,3.375,6.225,0.378,0.071,-0.072,0,0,13,2.247,7,-1.000,0.771,1.269,0.039,0x1fff
2/15/2025 12:01:58 AM,2,1739602918000,45.100,12.000,3.188,6.081,0.377,0.072,-0.081,0,0,13,2.243,7,-1.000,0.774,1.269,0.039,0x1fff
2/15/2025 12:11:58 AM,2,1739603518000,45.200,12.000,3.063,6.081,0.378,0.072,-0.088,0,0,13,2.246,7,-1.000,0.771,1.269,0.039,0x1fff
2/15/2025 12:21:58 AM,2,1739604118000,44.400,12.004,2.750,5.746,0.379,0.071,-0.090,0,0,12,2.245,7,-1.000,0.772,1.269,0.039,0x1fff
2/15/2025 12:31:58 AM,2,1739604718000,45.600,12.000,2.313,5.410,0.379,0.070,-0.094,0,0,12,2.241,7,-1.000,0.776,1.269,0.039,0x1fff
2/15/2025 12:41:58 AM,2,1739605318000,42.900,12.004,2.063,4.979,0.380,0.070,-0.095,0,0,12,2.241,7,-1.000,0.775,1.269,0.039,0x1fff
2/15/2025 12:51:58 AM,2,1739605918000,45.000,12.004,1.813,4.883,0.381,0.071,-0.088,0,0,11,2.239,7,-1.000,0.777,1.269,0.039,0x1fff
2/15/2025 1:01:58 AM,2,1739606518000,44.000,12.004,1.625,4.691,0.381,0.070,-0.096,0,0,11,2.240,7,-1.000,0.776,1.269,0.039,0x1fff
2/15/2025 1:11:58 AM,2,1739607118000,42.000,12.008,1.563,4.260,0.381,0.070,-0.098,0,0,11,2.239,8,-1.000,0.777,1.269,0.039,0x1fff
2/15/2025 1:21:58 AM,2,1739607718000,45.800,12.000,1.500,4.356,0.381,0.069,-0.099,0,0,11,2.249,7,-1.000,0.768,1.269,0.039,0x1fff
2/15/2025 1:31:58 AM,2,1739608318000,42.500,12.008,1.563,4.260,0.380,0.070,-0.099,0,0,11,2.243,7,-1.000,0.773,1.269,0.039,0x1fff
2/15/2025 1:41:58 AM,2,1739608918000,40.900,12.004,1.563,4.595,0.381,0.070,-0.100,0,0,11,2.245,7,-1.000,0.771,1.269,0.039,0x1fff
2/15/2025 1:51:58 AM,2,1739609518000,44.900,12.008,1.500,4.452,0.381,0.069,-0.101,0,0,11,2.239,7,-1.000,0.777,1.269,0.039,0x1fff
2/15/2025 2:01:58 AM,2,1739610118000,45.900,12.004,1.375,4.356,0.382,0.069,-0.101,0,0,11,2.246,7,-1.000,0.770,1.269,0.039,0x1fff
2/15/2025 2:11:58 AM,2,1739610718000,46.200,12.004,1.188,4.260,0.382,0.069,-0.102,0,0,11,2.242,7,-1.000,0.774,1.269,0.039,0x1fff
2/15/2025 2:21:58 AM,2,1739611318000,45.200,12.004,1.000,3.924,0.382,0.069,-0.104,0,0,11,2.240,7,-1.000,0.776,1.269,0.039,0x1fff
2/15/2025 2:31:58 AM,2,1739611918000,45.300,12.000,0.813,3.637,0.382,0.069,-0.105,0,0,11,2.246,7,-1.000,0.770,1.269,0.039,0x1fff
2/15/2025 2:41:58 AM,2,1739612518000,44.900,12.008,0.750,3.637,0.382,0.069,-0.107,0,0,10,2.240,7,-1.000,0.776,1.269,0.039,0x1fff
2/15/2025 2:51:58 AM,2,1739613118000,41.900,11.992,0.500,3.397,0.383,0.068,-0.107,0,0,10,2.240,7,-1.000,0.775,1.269,0.039,0x1fff
2/15/2025 3:01:58 AM,2,1739613718000,40.800,12.020,0.313,3.254,0.383,0.069,-0.108,0,0,10,2.240,7,-1.000,0.776,1.269,0.039,0x1fff
2/15/2025 3:11:58 AM,2,1739614318000,44.300,12.008,0.188,3.110,0.383,0.068,-0.111,0,0,10,2.243,7,-1.000,0.773,1.269,0.039,0x1fff
2/15/2025 3:21:58 AM,2,1739614918000,44.900,12.012,0.375,3.301,0.383,0.069,-0.118,0,0,10,2.240,7,-1.000,0.775,1.269,0.039,0x1fff
2/15/2025 3:31:58 AM,2,1739615518000,45.700,12.012,0.125,3.254,0.383,0.069,-0.120,0,0,10,2.240,7,-1.000,0.776,1.269,0.039,0x1fff
2/15/2025 3:41:58 AM,2,1739616118000,42.200,12.008,0.125,3.062,0.383,0.068,-0.124,0,0,10,2.241,7,-1.000,0.774,1.269,0.039,0x1fff
2/15/2025 3:51:58 AM,2,1739616718000,45.300,12.016,0.125,3.110,0.383,0.068,-0.132,0,0,10,2.241,8,-1.000,0.774,1.269,0.039,0x1fff
2/15/2025 4:01:58 AM,2,1739617318000,44.900,12.012,0.063,3.014,0.384,0.068,-0.130,0,0,10,2.240,8,-1.000,0.775,1.269,0.039,0x1fff
2/15/2025 4:11:58 AM,2,1739617918000,39.100,12.016,-0.063,2.918,0.384,0.069,-0.131,0,0,10,2.240,7,-1.000,0.775,1.269,0.039,0x1fff
2/15/2025 4:21:58 AM,2,1739618518000,40.200,12.012,0.000,2.870,0.383,0.068,-0.131,0,0,10,2.240,7,-1.000,0.775,1.269,0.039,0x1fff
2/15/2025 4:31:58 AM,2,1739619118000,42.500,12.012,0.063,3.062,0.384,0.069,-0.132,0,0,10,2.240,8,-1.000,0.775,1.269,0.039,0x1fff
2/15/2025 4:41:58 AM,2,1739619718000,41.100,12.012,-0.125,2.870,0.384,0.068,-0.132,0,0,10,2.240,9,-1.000,0.775,1.269,0.039,0x1fff
2/15/2025 4:51:58 AM,2,1739620318000,42.700,12.004,-0.063,3.014,0.384,0.069,-0.133,0,0,10,2.243,7,-1.000,0.772,1.269,0.039,0x1fff
2/15/2025 5:01:58 AM,2,1739620918000,45.100,12.016,-0.125,2.774,0.383,0.068,-0.133,0,0,9,2.241,7,-1.000,0.775,1.269,0.039,0x1fff
2/15/2025 5:11:58 AM,2,1739621518000,45.900,12.016,0.000,2.870,0.383,0.068,-0.135,0,0,10,2.240,7,-1.000,0.775,1.269,0.039,0x1fff
2/15/2025 5:21:58 AM,2,1739622118000,45.100,12.012,-0.125,2.678,0.384,0.068,-0.136,0,0,10,2.241,7,-1.000,0.774,1.269,0.039,0x1fff
2/15/2025 5:31:58 AM,2,1739622718000,45.300,12.012,-0.250,2.678,0.384,0.068,-0.137,0,0,10,2.241,7,-1.000,0.774,1.269,0.039,0x1fff
2/15/2025 5:41:58 AM,2,1739623318000,45.800,12.008,-0.438,2.535,0.383,0.068,-0.138,0,0,9,2.241,7,-1.000,0.774,1.269,0.039,0x1fff
2/15/2025 5:51:58 AM,2,1739623918000,44.400,12.016,-0.500,2.343,0.385,0.068,-0.140,0,0,9,2.242,7,-1.000,0.773,1.269,0.039,0x1fff
2/15/2025 6:01:58 AM,2,1739624518000,42.300,12.016,-0.563,2.391,0.384,0.068,-0.139,0,0,9,2.244,7,-1.000,0.771,1.269,0.039,0x1fff
2/15/2025 6:11:58 AM,2,1739625118000,41.400,12.016,-0.563,2.343,0.384,0.068,-0.142,0,0,9,2.242,7,-1.000,0.773,1.269,0.039,0x1fff
2/15/2025 6:21:58 AM,2,1739625718000,45.400,12.016,-0.375,2.535,0.384,0.069,-0.143,0,0,9,2.244,7,-1.000,0.771,1.269,0.039,0x1fff
2/15/2025 6:31:58 AM,2,1739626318000,45.800,12.016,-0.500,2.487,0.384,0.069,-0.145,0,0,9,2.241,7,-1.000,0.774,1.269,0.039,0x1fff
2/15/2025 6:41:58 AM,2,1739626918000,41.300,12.016,-0.813,2.199,0.385,0.068,-0.145,0,0,9,2.241,7,-1.000,0.774,1.269,0.039,0x1fff
2/15/2025 6:51:58 AM,2,1739627518000,40.200,12.016,-1.000,2.056,0.386,0.068,-0.146,0,0,8,2.241,7,-1.000,0.774,1.269,0.039,0x1fff
2/15/2025 7:01:58 AM,2,1739628118000,45.800,12.012,-1.125,1.816,0.385,0.068,-0.148,0,0,8,2.241,7,-1.000,0.774,1.269,0.039,0x1fff
2/15/2025 7:11:58 AM,2,1739628718000,45.500,12.012,-1.250,1.816,0.386,0.068,-0.147,0,0,9,2.241,7,-1.000,0.774,1.269,0.039,0x1fff
2/15/2025 7:21:58 AM,2,1739629318000,45.300,11.980,-1.313,1.433,0.386,0.067,-0.147,0,0,8,2.236,7,-1.000,0.778,1.269,0.039,0x1fff
2/15/2025 7:31:58 AM,2,1739629918000,45.300,12.000,-1.313,1.960,0.386,0.067,-0.148,0,0,8,2.232,7,-1.000,0.782,1.269,0.039,0x1fff
2/15/2025 7:41:58 AM,2,1739630518000,45.400,12.004,-1.375,1.672,0.386,0.067,-0.149,0,0,8,2.239,7,-1.000,0.775,1.269,0.039,0x1fff
2/15/2025 7:51:58 AM,2,1739631118000,42.700,12.092,-0.625,2.151,0.385,0.067,-0.149,0,0,9,2.237,7,-1.000,0.777,1.269,0.039,0x1fff
2/15/2025 8:01:58 AM,2,1739631718000,43.000,12.084,0.188,3.254,0.384,0.067,-0.149,0,0,10,2.239,7,-1.000,0.776,1.269,0.039,0x1fff
2/15/2025 8:11:58 AM,2,1739632318000,44.900,12.096,0.750,3.589,0.383,0.068,-0.150,0,0,10,2.240,7,-1.000,0.776,1.269,0.039,0x1fff
2/15/2025 8:21:58 AM,2,1739632918000,44.100,12.088,1.250,3.829,0.382,0.068,-0.151,0,0,11,2.239,7,-1.000,0.777,1.269,0.039,0x1fff
2/15/2025 8:31:58 AM,2,1739633518000,43.500,12.024,2.063,4.787,0.380,0.069,-0.151,0,0,11,2.237,7,-1.000,0.779,1.269,0.039,0x1fff
2/15/2025 8:41:58 AM,2,1739634118000,45.400,12.036,4.125,6.416,0.377,0.070,-0.152,0,0,13,2.236,8,-1.000,0.781,1.269,0.039,0x1fff
2/15/2025 8:51:58 AM,2,1739634718000,45.300,12.024,4.750,7.615,0.376,0.072,-0.152,0,0,14,2.236,7,-1.000,0.781,1.269,0.039,0x1fff
2/15/2025 9:01:58 AM,2,1739635318000,45.900,12.084,3.938,6.752,0.377,0.072,-0.153,0,0,14,2.237,7,-1.000,0.780,1.269,0.039,0x1fff
2/15/2025 9:11:58 AM,2,1739635918000,46.400,12.028,4.563,7.231,0.376,0.071,-0.154,0,0,14,2.236,7,-1.000,0.781,1.269,0.039,0x1fff
2/15/2025 9:21:58 AM,2,1739636518000,45.700,12.020,4.438,7.279,0.376,0.071,-0.154,0,0,14,2.235,7,-1.000,0.782,1.269,0.039,0x1ffe
2/15/2025 9:31:58 AM,2,1739637118000,46.100,12.044,4.563,7.519,0.376,0.071,-0.155,0,0,14,2.236,7,-1.000,0.781,1.269,0.039,0x1fff
2/15/2025 9:41:58 AM,2,1739637718000,46.100,12.024,4.938,7.758,0.375,0.072,-0.155,0,0,15,2.236,7,-1.000,0.782,1.269,0.039,0x1fff
2/15/2025 9:51:58 AM,2,1739638318000,46.200,12.028,4.688,7.471,0.375,0.073,-0.156,0,0,14,2.236,7,-1.000,0.782,1.269,0.039,0x1fff
2/15/2025 10:01:58 AM,2,1739638918000,47.400,12.020,5.563,8.285,0.374,0.073,-0.157,0,0,16,2.235,7,-1.000,0.783,1.269,0.039,0x1fff
2/15/2025 10:11:58 AM,2,1739639518000,43.700,12.064,6.938,9.771,0.373,0.074,-0.157,0,0,17,2.234,7,-1.000,0.784,1.269,0.039,0x1fff
2/15/2025 10:21:58 AM,2,1739640118000,45.900,12.064,7.188,10.298,0.371,0.074,-0.158,0,0,18,2.235,7,-1.000,0.784,1.269,0.039,0x1fff
2/15/2025 10:31:58 AM,2,1739640718000,44.300,12.068,6.188,9.100,0.373,0.074,-0.159,0,0,16,2.235,7,-1.000,0.783,1.269,0.039,0x1fff
2/15/2025 10:41:58 AM,2,1739641318000,45.200,12.056,5.938,8.813,0.373,0.073,-0.159,0,0,16,2.235,7,-1.000,0.783,1.269,0.039,0x1fff
2/15/2025 10:51:58 AM,2,1739641918000,41.600,12.032,5.938,8.908,0.373,0.073,-0.160,0,0,16,2.239,7,-1.000,0.779,1.269,0.039,0x1fff
2/15/2025 11:01:58 AM,2,1739642518000,46.900,12.060,5.625,8.381,0.375,0.072,-0.161,0,0,16,2.236,7,-1.000,0.782,1.269,0.039,0x1fff
2/15/2025 11:11:58 AM,2,1739643118000,46.600,12.060,5.938,8.908,0.374,0.073,-0.161,0,0,16,2.236,7,-1.000,0.782,1.269,0.039,0x1fff
2/15/2025 11:21:58 AM,2,1739643718000,47.400,11.996,6.125,8.861,0.373,0.074,-0.162,0,0,16,2.235,7,-1.000,0.783,1.269,0.039,0x1fff
2/15/2025 11:31:58 AM,2,1739644318000,45.800,12.044,6.375,9.196,0.373,0.074,-0.162,0,0,16,2.234,7,-1.000,0.784,1.269,0.039,0x1fff
2/15/2025 11:41:58 AM,2,1739644918000,41.900,12.036,6.125,9.196,0.372,0.074,-0.163,0,0,16,2.229,7,-1.000,0.789,1.269,0.039,0x1fff
2/15/2025 11:51:58 AM,2,1739645518000,42.000,12.064,6.250,9.196,0.373,0.074,-0.164,0,0,16,2.234,7,-1.000,0.784,1.269,0.039,0x1fff
2/15/2025 12:01:58 PM,2,1739646118000,46.500,12.064,6.875,9.963,0.372,0.074,-0.164,0,0,17,2.234,7,-1.000,0.785,1.269,0.039,0x1fff
2/15/2025 12:11:58 PM,2,1739646718000,41.700,12.036,7.375,10.394,0.370,0.076,-0.165,0,0,18,2.233,7,-1.000,0.786,1.269,0.039,0x1fff
2/15/2025 12:21:58 PM,2,1739647318000,46.600,12.064,6.750,9.771,0.372,0.075,-0.166,0,0,17,2.234,7,-1.000,0.785,1.269,0.039,0x1fff
2/15/2025 12:31:58 PM,2,1739647918000,46.000,12.068,6.438,9.627,0.372,0.075,-0.168,0,0,17,2.234,8,-1.000,0.784,1.269,0.039,0x1fff
2/15/2025 12:41:58 PM,2,1739648518000,41.700,12.068,6.188,9.340,0.371,0.075,-0.168,0,0,17,2.234,7,-1.000,0.785,1.269,0.039,0x1fff
2/15/2025 12:51:58 PM,2,1739649118000,45.600,12.076,5.750,8.861,0.373,0.075,-0.168,0,0,16,2.236,8,-1.000,0.782,1.269,0.039,0x1fff
2/15/2025 1:01:58 PM,2,1739649718000,46.000,12.060,5.125,8.333,0.374,0.074,-0.169,0,0,16,2.235,7,-1.000,0.783,1.269,0.039,0x1fff
2/15/2025 1:11:58 PM,2,1739650318000,41.200,12.060,5.125,8.285,0.374,0.074,-0.172,0,0,16,2.235,7,-1.000,0.783,1.269,0.039,0x1fff
2/15/2025 1:21:58 PM,2,1739650918000,42.500,12.076,5.375,8.669,0.375,0.073,-0.174,0,0,16,2.235,7,-1.000,0.783,1.269,0.039,0x1fff
2/15/2025 1:31:58 PM,2,1739651518000,36.600,12.072,5.188,8.477,0.375,0.073,-0.177,0,0,15,2.235,7,-1.000,0.783,1.269,0.039,0x1fff
2/15/2025 1:41:58 PM,2,1739652118000,42.600,12.044,4.438,7.615,0.375,0.073,-0.179,0,0,15,2.236,7,-1.000,0.782,1.269,0.039,0x1fff
2/15/2025 1:51:58 PM,2,1739652718000,46.800,12.068,4.375,7.471,0.375,0.072,-0.183,0,0,15,2.236,7,-1.000,0.782,1.269,0.039,0x1fff
2/15/2025 2:01:58 PM,2,1739653318000,46.300,12.036,5.438,8.477,0.374,0.073,-0.183,0,0,16,2.235,7,-1.000,0.783,1.269,0.039,0x1fff
2/15/2025 2:11:58 PM,2,1739653918000,46.500,12.068,5.688,8.908,0.374,0.074,-0.185,0,0,16,2.235,7,-1.000,0.783,1.269,0.039,0x1fff
2/15/2025 2:21:58 PM,2,1739654518000,46.200,12.076,5.188,8.142,0.374,0.074,-0.187,0,0,15,2.235,7,-1.000,0.783,1.269,0.039,0x1fff
2/15/2025 2:31:58 PM,2,1739655118000,46.200,12.064,5.188,8.142,0.374,0.074,-0.187,0,0,16,2.235,7,-1.000,0.783,1.269,0.039,0x1fff
2/15/2025 2:41:58 PM,2,1739655718000,46.000,12.072,5.125,8.285,0.375,0.073,-0.190,0,0,16,2.235,7,-1.000,0.782,1.269,0.039,0x1fff
2/15/2025 2:51:58 PM,2,1739656318000,46.300,12.072,4.688,7.854,0.375,0.074,-0.192,0,0,15,2.236,7,-1.000,0.782,1.269,0.039,0x1fff
2/15/2025 3:01:58 PM,2,1739656918000,46.900,12.072,4.625,7.998,0.375,0.074,-0.193,0,0,15,2.236,7,-1.000,0.782,1.269,0.039,0x1fff
2/15/2025 3:11:58 PM,2,1739657518000,41.900,12.072,4.625,7.998,0.376,0.075,-0.195,0,0,15,2.236,7,-1.000,0.781,1.269,0.039,0x1fff
2/15/2025 3:21:58 PM,2,1739658118000,40.400,12.072,4.563,7.662,0.374,0.074,-0.196,0,0,15,2.239,9,-1.000,0.779,1.269,0.039,0x1fff
2/15/2025 3:31:58 PM,2,1739658718000,45.600,12.072,3.875,6.992,0.376,0.073,-0.198,0,0,14,2.238,7,-1.000,0.780,1.269,0.039,0x1fff
2/15/2025 3:41:58 PM,2,1739659318000,45.500,12.052,3.500,6.464,0.377,0.072,-0.199,0,0,14,2.237,7,-1.000,0.780,1.269,0.039,0x1fff
2/15/2025 3:51:58 PM,2,1739659918000,40.800,12.076,3.938,6.896,0.377,0.072,-0.200,0,0,14,2.237,7,-1.000,0.780,1.269,0.039,0x1fff
2/15/2025 4:01:58 PM,2,1739660518000,44.900,12.088,3.938,6.992,0.376,0.072,-0.201,0,0,14,2.240,7,-1.000,0.778,1.308,0.000,0x1fff
2/15/2025 4:11:58 PM,2,1739661118000,42.600,12.072,3.563,6.608,0.376,0.072,-0.201,0,0,14,2.237,7,-1.000,0.780,1.308,0.000,0x1fff
2/15/2025 4:21:58 PM,2,1739661718000,41.300,12.072,3.438,6.704,0.377,0.072,-0.202,0,0,14,2.237,7,-1.000,0.780,1.308,0.000,0x1fff
2/15/2025 4:31:58 PM,2,1739662318000,40.700,12.072,3.063,6.369,0.378,0.071,-0.203,0,0,13,2.237,7,-1.000,0.780,1.308,0.000,0x1fff
2/15/2025 4:41:58 PM,2,1739662918000,42.600,12.072,2.438,5.506,0.378,0.071,-0.203,0,0,12,2.241,7,-1.000,0.776,1.308,0.000,0x1fff
2/15/2025 4:51:58 PM,2,1739663518000,45.500,12.072,1.875,4.883,0.380,0.070,-0.204,0,0,12,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/15/2025 5:01:58 PM,2,1739664118000,45.300,12.012,1.625,4.452,0.380,0.071,-0.205,0,0,11,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/15/2025 5:11:58 PM,2,1739664718000,43.700,12.036,1.500,4.452,0.380,0.071,-0.205,0,0,11,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/15/2025 5:21:58 PM,2,1739665318000,45.400,12.036,1.563,4.356,0.380,0.070,-0.206,0,0,11,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/15/2025 5:31:58 PM,2,1739665918000,45.500,12.028,1.625,4.595,0.381,0.070,-0.207,0,0,11,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/15/2025 5:41:58 PM,2,1739666518000,42.700,12.024,1.688,4.787,0.380,0.070,-0.207,0,0,11,2.240,7,-1.000,0.776,1.308,0.000,0x1fff
2/15/2025 5:51:58 PM,2,1739667118000,46.100,12.028,1.813,4.787,0.380,0.071,-0.208,0,0,12,2.243,7,-1.000,0.774,1.308,0.000,0x1fff
2/15/2025 6:01:58 PM,2,1739667718000,45.300,12.016,1.813,4.835,0.380,0.070,-0.208,0,0,11,2.240,8,-1.000,0.776,1.308,0.000,0x1fff
2/15/2025 6:11:58 PM,2,1739668318000,45.300,12.020,1.625,4.452,0.380,0.071,-0.209,0,0,11,2.240,7,-1.000,0.776,1.308,0.000,0x1fff
2/15/2025 6:21:58 PM,2,1739668918000,41.600,12.020,1.813,4.883,0.381,0.070,-0.209,0,0,12,2.240,7,-1.000,0.776,1.308,0.000,0x1fff
2/15/2025 6:31:58 PM,2,1739669518000,45.100,12.024,1.875,4.979,0.380,0.071,-0.210,0,0,12,2.243,7,-1.000,0.774,1.308,0.000,0x1fff
2/15/2025 6:41:58 PM,2,1739670118000,45.300,12.012,1.563,4.452,0.381,0.070,-0.210,0,0,11,2.242,9,-1.000,0.774,1.308,0.000,0x1fff
2/15/2025 6:51:58 PM,2,1739670718000,45.500,12.016,1.375,4.356,0.382,0.069,-0.211,0,0,11,2.240,7,-1.000,0.776,1.308,0.000,0x1fff
2/15/2025 7:01:58 PM,2,1739671318000,45.400,12.024,1.313,4.260,0.381,0.069,-0.212,0,0,11,2.240,7,-1.000,0.776,1.308,0.000,0x1fff
2/15/2025 7:11:58 PM,2,1739671918000,45.400,12.028,1.313,4.356,0.380,0.070,-0.212,0,0,11,2.243,7,-1.000,0.773,1.308,0.000,0x1fff
2/15/2025 7:21:58 PM,2,1739672518000,43.100,12.016,1.250,4.356,0.381,0.069,-0.213,0,0,11,2.242,7,-1.000,0.774,1.308,0.000,0x1fff
2/15/2025 7:31:58 PM,2,1739673118000,42.600,12.020,1.125,3.972,0.382,0.070,-0.214,0,0,11,2.242,7,-1.000,0.774,1.308,0.000,0x1fff
2/15/2025 7:41:58 PM,2,1739673718000,42.000,12.024,1.063,4.116,0.381,0.069,-0.214,0,0,11,2.240,7,-1.000,0.776,1.308,0.000,0x1fff
2/15/2025 7:51:58 PM,2,1739674318000,43.000,12.024,1.188,4.164,0.381,0.070,-0.215,0,0,11,2.243,7,-1.000,0.773,1.308,0.000,0x1fff
2/15/2025 8:01:58 PM,2,1739674918000,45.800,12.032,1.125,3.972,0.381,0.070,-0.215,0,0,11,2.242,7,-1.000,0.774,1.308,0.000,0x1fff
2/15/2025 8:11:58 PM,2,1739675518000,45.000,12.028,0.938,3.781,0.381,0.069,-0.216,0,0,11,2.243,7,-1.000,0.773,1.308,0.000,0x1fff
2/15/2025 8:21:58 PM,2,1739676118000,45.500,12.024,0.750,3.541,0.382,0.069,-0.217,0,0,11,2.244,7,-1.000,0.772,1.308,0.000,0x1fff
2/15/2025 8:31:58 PM,2,1739676718000,45.300,12.028,0.688,3.445,0.382,0.069,-0.218,0,0,10,2.247,7,-1.000,0.769,1.308,0.000,0x1fff
2/15/2025 8:41:58 PM,2,1739677318000,45.500,12.032,0.625,3.397,0.381,0.070,-0.218,0,0,10,2.241,7,-1.000,0.775,1.308,0.000,0x1fff
2/15/2025 8:51:58 PM,2,1739677918000,43.700,12.028,0.688,3.637,0.382,0.069,-0.219,0,0,10,2.241,7,-1.000,0.775,1.308,0.000,0x1fff
2/15/2025 9:01:58 PM,2,1739678518000,45.500,12.028,0.875,3.781,0.381,0.069,-0.219,0,0,10,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/15/2025 9:11:58 PM,2,1739679118000,45.500,12.024,1.063,3.924,0.382,0.069,-0.220,0,0,10,2.240,8,-1.000,0.776,1.308,0.000,0x1fff
2/15/2025 9:21:58 PM,2,1739679718000,45.200,12.032,1.063,3.924,0.382,0.069,-0.221,0,0,10,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/15/2025 9:31:58 PM,2,1739680318000,43.000,12.024,0.938,4.068,0.382,0.069,-0.221,0,0,11,2.245,7,-1.000,0.771,1.308,0.000,0x1fff
2/15/2025 9:41:58 PM,2,1739680918000,42.700,12.024,0.938,3.924,0.382,0.069,-0.222,0,0,11,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/15/2025 9:51:58 PM,2,1739681518000,45.200,12.036,0.813,3.781,0.383,0.069,-0.223,0,0,10,2.240,7,-1.000,0.776,1.308,0.000,0x1fff
2/15/2025 10:01:58 PM,2,1739682118000,42.900,12.028,0.750,3.733,0.382,0.069,-0.223,0,0,10,2.246,7,-1.000,0.770,1.308,0.000,0x1fff
2/15/2025 10:11:58 PM,2,1739682718000,43.600,12.020,0.688,3.924,0.382,0.069,-0.224,0,0,10,2.240,7,-1.000,0.776,1.308,0.000,0x1fff
2/15/2025 10:21:58 PM,2,1739683318000,44.700,12.024,0.750,3.781,0.382,0.068,-0.225,0,0,10,2.240,7,-1.000,0.776,1.308,0.000,0x1fff
2/15/2025 10:31:58 PM,2,1739683918000,44.900,12.024,0.875,3.924,0.382,0.069,-0.225,0,0,10,2.242,7,-1.000,0.774,1.308,0.000,0x1fff
2/15/2025 10:41:58 PM,2,1739684518000,39.600,12.016,0.938,3.924,0.382,0.069,-0.226,0,0,10,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/15/2025 10:51:58 PM,2,1739685118000,43.500,12.028,1.125,3.972,0.382,0.069,-0.226,0,0,11,2.245,7,-1.000,0.771,1.308,0.000,0x1fff
2/15/2025 11:01:58 PM,2,1739685718000,44.000,12.028,1.063,3.924,0.381,0.070,-0.227,0,0,11,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/15/2025 11:11:58 PM,2,1739686318000,45.100,12.020,1.000,3.829,0.381,0.069,-0.228,0,0,11,2.242,7,-1.000,0.774,1.308,0.000,0x1fff
2/15/2025 11:21:58 PM,2,1739686918000,45.000,12.028,0.938,3.972,0.382,0.069,-0.228,0,0,10,2.243,7,-1.000,0.773,1.308,0.000,0x1fff
2/15/2025 11:31:58 PM,2,1739687518000,42.700,12.024,0.875,3.924,0.382,0.069,-0.229,0,0,10,2.242,7,-1.000,0.774,1.308,0.000,0x1fff
2/15/2025 11:41:58 PM,2,1739688118000,42.300,12.032,0.938,3.781,0.381,0.070,-0.230,0,0,11,2.243,8,-1.000,0.773,1.308,0.000,0x1fff
