DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
4/12/2025 3:05:34 AM,2,1744448734000,45.100,13.292,9.938,13.078,0.022,-0.031,-0.884,0,0,18,1.619,7,-1.000,0.180,3.713,0.000,0x1fff
4/12/2025 3:15:34 AM,2,1744449334000,45.600,13.288,9.750,13.078,0.022,-0.032,-0.884,0,0,18,1.617,7,-1.000,0.182,3.713,0.000,0x1fff
4/12/2025 3:25:34 AM,2,1744449934000,43.300,13.280,9.938,13.269,0.022,-0.032,-0.884,0,0,18,1.620,7,-1.000,0.179,3.713,0.000,0x1ffe
4/12/2025 3:35:34 AM,2,1744450534000,41.400,13.276,10.438,13.605,0.021,-0.031,-0.885,0,0,19,1.618,7,-1.000,0.181,3.713,0.000,0x1fff
4/12/2025 3:45:34 AM,2,1744451134000,44.800,13.276,10.875,14.276,0.021,-0.031,-0.885,0,0,19,1.619,7,-1.000,0.180,3.713,0.000,0x1fff
4/12/2025 3:55:34 AM,2,1744451734000,42.900,13.268,11.125,14.372,0.021,-0.031,-0.885,0,0,19,1.621,7,-1.000,0.178,3.713,0.000,0x1fff
4/12/2025 4:05:34 AM,2,1744452334000,45.100,13.264,10.750,14.276,0.021,-0.030,-0.886,0,0,19,1.619,7,-1.000,0.180,3.713,0.000,0x1fff
4/12/2025 4:15:34 AM,2,1744452934000,44.700,13.264,10.438,13.605,0.020,-0.030,-0.886,0,0,19,1.619,8,-1.000,0.180,3.713,0.000,0x1fff
4/12/2025 4:25:34 AM,2,1744453534000,45.500,13.264,10.313,13.940,0.021,-0.031,-0.886,0,0,19,1.620,8,-1.000,0.179,3.713,0.000,0x1fff
4/12/2025 4:35:34 AM,2,1744454134000,41.600,13.256,10.438,13.845,0.020,-0.030,-0.886,0,0,19,1.619,7,-1.000,0.180,3.713,0.000,0x1fff
4/12/2025 4:45:34 AM,2,1744454734000,41.200,13.264,11.063,14.372,0.021,-0.030,-0.887,0,0,19,1.619,7,-1.000,0.180,3.713,0.000,0x1fff
4/12/2025 4:55:34 AM,2,1744455334000,44.900,13.256,11.313,14.611,0.021,-0.031,-0.887,0,0,19,1.619,7,-1.000,0.180,3.713,0.000,0x1fff
4/12/2025 5:05:34 AM,2,1744455934000,45.300,13.252,11.500,14.803,0.020,-0.030,-0.887,0,0,19,1.623,7,-1.000,0.176,3.713,0.000,0x1fff
4/12/2025 5:15:34 AM,2,1744456534000,44.500,13.252,11.750,14.707,0.020,-0.030,-0.887,0,0,20,1.623,7,-1.000,0.176,3.713,0.000,0x1fff
4/12/2025 5:25:34 AM,2,1744457134000,44.400,13.248,12.000,15.330,0.020,-0.030,-0.888,0,0,20,1.624,7,-1.000,0.175,3.713,0.000,0x1fff
4/12/2025 5:35:34 AM,2,1744457734000,44.900,13.248,11.875,15.378,0.019,-0.030,-0.888,0,0,20,1.620,7,-1.000,0.179,3.713,0.000,0x1fff
4/12/2025 5:45:34 AM,2,1744458334000,41.200,13.244,10.813,14.372,0.020,-0.030,-0.888,0,0,19,1.622,7,-1.000,0.177,3.713,0.000,0x1fff
4/12/2025 5:55:34 AM,2,1744458934000,45.400,13.248,10.250,13.269,0.021,-0.031,-0.888,0,0,19,1.622,7,-1.000,0.177,3.713,0.000,0x1fff
4/12/2025 6:05:34 AM,2,1744459534000,43.200,13.244,10.438,13.845,0.021,-0.031,-0.889,0,0,19,1.619,7,-1.000,0.180,3.713,0.000,0x1fff
4/12/2025 6:15:34 AM,2,1744460134000,44.500,13.244,10.750,13.940,0.020,-0.030,-0.889,0,0,19,1.624,7,-1.000,0.175,3.713,0.000,0x1fff
4/12/2025 6:25:34 AM,2,1744460734000,44.400,13.244,10.625,13.845,0.021,-0.030,-0.889,0,0,19,1.619,7,-1.000,0.180,3.713,0.000,0x1fff
4/12/2025 6:35:34 AM,2,1744461334000,44.500,13.244,10.313,13.605,0.021,-0.031,-0.889,0,0,19,1.620,7,-1.000,0.179,3.713,0.000,0x1fff
4/12/2025 6:45:34 AM,2,1744461934000,45.200,13.240,10.063,13.269,0.021,-0.031,-0.889,0,0,18,1.620,8,-1.000,0.179,3.713,0.000,0x1fff
4/12/2025 6:55:34 AM,2,1744462534000,41.200,13.248,10.000,13.461,0.021,-0.031,-0.890,0,0,18,1.620,7,-1.000,0.179,3.713,0.000,0x1fff
4/12/2025 7:05:34 AM,2,1744463134000,46.100,13.240,9.750,13.078,0.021,-0.031,-0.890,0,0,18,1.620,7,-1.000,0.179,3.713,0.000,0x1fff
4/12/2025 7:15:34 AM,2,1744463734000,41.700,13.236,9.750,13.030,0.022,-0.032,-0.890,0,0,18,1.619,7,-1.000,0.180,3.713,0.000,0x1fff
4/12/2025 7:25:34 AM,2,1744464334000,45.200,13.236,9.813,12.790,0.021,-0.030,-0.890,0,0,18,1.620,7,-1.000,0.179,3.713,0.000,0x1fff
4/12/2025 7:35:34 AM,2,1744464934000,44.400,13.240,9.750,13.078,0.021,-0.031,-0.891,0,0,18,1.622,7,-1.000,0.177,3.713,0.000,0x1fff
4/12/2025 7:45:34 AM,2,1744465534000,44.800,13.240,9.938,13.269,0.021,-0.030,-0.891,0,0,18,1.620,7,-1.000,0.179,3.713,0.000,0x1fff
4/12/2025 7:55:34 AM,2,1744466134000,44.900,13.240,10.625,13.845,0.021,-0.031,-0.891,0,0,19,1.621,7,-1.000,0.178,3.713,0.000,0x1fff
4/12/2025 8:05:34 AM,2,1744466734000,42.100,13.240,11.563,15.043,0.020,-0.030,-0.891,0,0,20,1.623,7,-1.000,0.176,3.713,0.000,0x1fff
4/12/2025 8:15:34 AM,2,1744467334000,45.200,13.244,12.875,15.953,0.019,-0.029,-0.892,0,0,21,1.623,7,-1.000,0.176,3.713,0.000,0x1fff
4/12/2025 8:25:34 AM,2,1744467934000,40.300,13.252,14.188,17.007,0.019,-0.029,-0.892,0,0,23,1.624,7,-1.000,0.175,3.713,0.000,0x1fff
4/12/2025 8:35:34 AM,2,1744468534000,45.500,13.252,15.125,18.014,0.019,-0.028,-0.892,0,0,23,1.622,7,-1.000,0.177,3.713,0.000,0x1fff
4/12/2025 8:45:34 AM,2,1744469134000,45.900,13.260,15.813,18.493,0.018,-0.028,-0.892,0,0,24,1.623,7,-1.000,0.176,3.713,0.000,0x1fff
4/12/2025 8:55:34 AM,2,1744469734000,45.700,13.268,16.500,19.451,0.018,-0.028,-0.893,0,0,25,1.622,7,-1.000,0.177,3.713,0.000,0x1fff
4/12/2025 9:05:34 AM,2,1744470334000,42.800,13.276,17.063,19.787,0.018,-0.028,-0.893,0,0,25,1.621,7,-1.000,0.178,3.713,0.000,0x1fff
4/12/2025 9:15:34 AM,2,1744470934000,39.400,13.292,17.063,19.931,0.018,-0.028,-0.893,0,0,25,1.621,7,-1.000,0.178,3.713,0.000,0x1fff
4/12/2025 9:25:34 AM,2,1744471534000,45.200,13.300,16.125,19.068,0.018,-0.027,-0.894,0,0,25,1.622,7,-1.000,0.177,3.713,0.000,0x1fff
4/12/2025 9:35:34 AM,2,1744472134000,45.900,13.312,15.688,18.828,0.019,-0.029,-0.893,0,0,24,1.623,7,-1.000,0.176,3.713,0.000,0x1fff
4/12/2025 9:45:34 AM,2,1744472734000,42.500,13.332,15.500,18.397,0.020,-0.029,-0.898,0,0,24,1.622,7,-1.000,0.177,3.713,0.000,0x1fff
4/12/2025 9:55:34 AM,2,1744473334000,45.200,13.340,15.438,18.541,0.019,-0.029,-0.900,0,0,24,1.621,7,-1.000,0.178,3.713,0.000,0x1fff
4/12/2025 10:05:34 AM,2,1744473934000,45.600,13.356,16.125,19.068,0.019,-0.028,-0.899,0,0,25,1.622,7,-1.000,0.177,3.713,0.000,0x1fff
4/12/2025 10:15:34 AM,2,1744474534000,43.800,13.380,16.375,19.404,0.019,-0.029,-0.906,0,0,25,1.622,7,-1.000,0.177,3.713,0.000,0x1fff
4/12/2025 10:25:34 AM,2,1744475134000,45.700,13.392,16.688,19.931,0.017,-0.030,-0.906,0,0,25,1.623,7,-1.000,0.176,3.713,0.000,0x1fff
4/12/2025 10:35:34 AM,2,1744475734000,45.300,13.416,16.875,19.787,0.018,-0.029,-0.902,0,0,26,1.628,7,-1.000,0.171,3.713,0.000,0x1fff
4/12/2025 10:45:34 AM,2,1744476334000,45.000,13.420,17.500,20.314,0.018,-0.028,-0.908,0,0,26,1.631,8,-1.000,0.168,3.713,0.000,0x1fff
4/12/2025 10:55:34 AM,2,1744476934000,44.600,13.412,16.563,19.931,0.017,-0.027,-0.908,0,0,26,1.639,7,-1.000,0.160,3.713,0.000,0x1fff
4/12/2025 11:05:34 AM,2,1744477534000,44.300,13.400,15.313,18.589,0.018,-0.028,-0.905,0,0,24,1.639,7,-1.000,0.160,3.713,0.000,0x1fff
4/12/2025 11:15:34 AM,2,1744478134000,44.500,13.400,14.750,18.062,0.020,-0.029,-0.905,0,0,23,1.637,7,-1.000,0.162,3.713,0.000,0x1fff
4/12/2025 11:25:34 AM,2,1744478734000,45.900,13.400,14.938,18.062,0.019,-0.029,-0.907,0,0,24,1.640,7,-1.000,0.159,3.713,0.000,0x1fff
4/12/2025 11:35:34 AM,2,1744479334000,42.800,13.396,14.875,18.014,0.019,-0.029,-0.907,0,0,23,1.640,7,-1.000,0.159,3.713,0.000,0x1fff
4/12/2025 11:45:34 AM,2,1744479934000,45.300,13.404,14.563,17.822,0.020,-0.029,-0.909,0,0,23,1.641,7,-1.000,0.158,3.713,0.000,0x1fff
4/12/2025 11:55:34 AM,2,1744480534000,45.100,13.412,14.813,17.870,0.019,-0.029,-0.909,0,0,23,1.640,7,-1.000,0.159,3.713,0.000,0x1fff
4/12/2025 12:05:34 PM,2,1744481134000,43.000,13.416,14.875,18.158,0.019,-0.028,-0.910,0,0,23,1.640,7,-1.000,0.159,3.713,0.000,0x1fff
4/12/2025 12:15:34 PM,2,1744481734000,39.800,13.424,15.063,18.205,0.020,-0.030,-0.910,0,0,23,1.639,7,-1.000,0.160,3.713,0.000,0x1fff
4/12/2025 12:25:34 PM,2,1744482334000,42.600,13.420,15.000,18.205,0.019,-0.029,-0.912,0,0,23,1.640,7,-1.000,0.159,3.713,0.000,0x1fff
4/12/2025 12:35:34 PM,2,1744482934000,42.200,13.436,14.938,18.062,0.019,-0.029,-0.913,0,0,24,1.644,7,-1.000,0.155,3.713,0.000,0x1fff
4/12/2025 12:45:34 PM,2,1744483534000,44.700,13.456,15.313,18.541,0.018,-0.029,-0.913,0,0,24,1.644,7,-1.000,0.155,3.713,0.000,0x1fff
4/12/2025 12:55:34 PM,2,1744484134000,40.500,13.472,15.813,18.828,0.019,-0.028,-0.919,0,0,24,1.646,7,-1.000,0.153,3.713,0.000,0x1fff
4/12/2025 1:05:34 PM,2,1744484734000,43.600,13.488,16.313,19.547,0.018,-0.029,-0.917,0,0,25,1.649,7,-1.000,0.150,3.713,0.000,0x1fff
4/12/2025 1:15:34 PM,2,1744485334000,41.000,13.564,16.438,19.547,0.018,-0.029,-0.921,0,0,26,1.645,7,-1.000,0.154,3.713,0.000,0x1fff
4/12/2025 1:25:34 PM,2,1744485934000,43.200,13.580,17.250,20.458,0.019,-0.028,-0.938,0,0,26,1.649,7,-1.000,0.150,3.713,0.000,0x1fff
4/12/2025 1:35:34 PM,2,1744486534000,44.700,13.612,16.563,19.739,0.019,-0.029,-0.939,0,0,26,1.655,7,-1.000,0.144,3.713,0.000,0x1fff
4/12/2025 1:45:34 PM,2,1744487134000,44.900,13.720,16.438,19.404,0.019,-0.029,-0.950,0,0,25,1.649,7,-1.000,0.150,3.713,0.000,0x1fff
4/12/2025 1:55:34 PM,2,1744487734000,40.700,13.824,17.438,20.410,0.018,-0.027,-0.962,0,0,26,1.652,7,-1.000,0.147,3.713,0.000,0x1fff
4/12/2025 2:05:34 PM,2,1744488334000,39.600,13.848,17.188,20.266,0.019,-0.030,-0.963,0,0,26,1.654,9,-1.000,0.145,3.713,0.000,0x1fff
4/12/2025 2:15:34 PM,2,1744488934000,42.800,13.800,16.000,19.260,0.019,-0.029,-0.973,0,0,25,1.658,7,-1.000,0.141,3.713,0.000,0x1fff
4/12/2025 2:25:34 PM,2,1744489534000,45.000,13.856,16.188,19.404,0.019,-0.030,-0.971,0,0,25,1.655,7,-1.000,0.144,3.713,0.000,0x1fff
4/12/2025 2:35:34 PM,2,1744490134000,43.900,13.812,17.188,20.170,0.018,-0.029,-0.955,0,0,26,1.658,7,-1.000,0.141,3.713,0.000,0x1fff
4/12/2025 2:45:34 PM,2,1744490734000,40.200,13.792,18.125,21.368,0.019,-0.029,-0.960,0,0,27,1.664,7,-1.000,0.135,3.713,0.000,0x1fff
4/12/2025 2:55:34 PM,2,1744491334000,44.600,13.840,17.813,21.033,0.018,-0.030,-0.968,0,0,27,1.668,7,-1.000,0.131,3.713,0.000,0x1fff
4/12/2025 3:05:34 PM,2,1744491934000,42.500,13.808,17.313,20.410,0.017,-0.031,-0.985,0,0,26,1.669,8,-1.000,0.130,3.713,0.000,0x1fff
4/12/2025 3:15:34 PM,2,1744492534000,44.200,13.888,17.563,20.506,0.018,-0.028,-0.997,0,0,27,1.672,7,-1.000,0.127,3.713,0.000,0x1fff
4/12/2025 3:25:34 PM,2,1744493134000,44.200,13.832,18.125,21.129,0.018,-0.029,-1.014,0,0,27,1.676,7,-1.000,0.123,3.713,0.000,0x1fff
4/12/2025 3:35:34 PM,2,1744493734000,41.700,13.804,17.750,20.985,0.018,-0.029,-1.014,0,0,26,1.675,7,-1.000,0.124,3.713,0.000,0x1ffe
4/12/2025 3:45:34 PM,2,1744494334000,42.600,13.880,17.375,20.458,0.019,-0.028,-1.034,0,0,27,1.678,7,-1.000,0.121,3.713,0.000,0x1fff
4/12/2025 3:55:34 PM,2,1744494934000,40.000,13.840,16.813,19.883,0.019,-0.029,-1.026,0,0,26,1.678,7,-1.000,0.121,3.713,0.000,0x1fff
4/12/2025 4:05:34 PM,2,1744495534000,42.100,13.812,17.063,20.266,0.018,-0.027,-1.005,0,0,26,1.682,7,-1.000,0.117,3.713,0.000,0x1fff
4/12/2025 4:15:34 PM,2,1744496134000,44.000,13.792,17.125,20.170,0.019,-0.029,-0.981,0,0,26,1.682,7,-1.000,0.117,3.713,0.000,0x1fff
4/12/2025 4:25:34 PM,2,1744496734000,40.700,13.868,16.813,20.074,0.018,-0.029,-0.955,0,0,26,1.688,7,-1.000,0.111,3.713,0.000,0x1fff
4/12/2025 4:35:34 PM,2,1744497334000,44.300,13.832,16.813,20.074,0.019,-0.030,-0.952,0,0,26,1.689,7,-1.000,0.110,3.713,0.000,0x1fff
4/12/2025 4:45:34 PM,2,1744497934000,40.200,13.804,16.438,19.643,0.018,-0.028,-0.963,0,0,25,1.690,7,-1.000,0.109,3.713,0.000,0x1fff
4/12/2025 4:55:34 PM,2,1744498534000,39.400,13.836,15.688,19.020,0.019,-0.030,-0.958,0,0,24,1.691,7,-1.000,0.108,3.713,0.000,0x1fff
4/12/2025 5:05:34 PM,2,1744499134000,42.400,13.848,15.438,18.733,0.019,-0.029,-0.946,0,0,24,1.694,7,-1.000,0.105,3.713,0.000,0x1fff
4/12/2025 5:15:34 PM,2,1744499734000,44.100,13.824,15.125,18.349,0.020,-0.030,-1.009,0,0,24,1.694,7,-1.000,0.105,3.713,0.000,0x1fff
4/12/2025 5:25:34 PM,2,1744500334000,43.900,13.800,14.750,18.158,0.019,-0.030,-0.977,0,0,23,1.694,7,-1.000,0.105,3.713,0.000,0x1fff
4/12/2025 5:35:34 PM,2,1744500934000,41.800,13.880,14.563,17.678,0.020,-0.032,-0.970,0,0,23,1.696,7,-1.000,0.103,3.713,0.000,0x1fff
4/12/2025 5:45:34 PM,2,1744501534000,44.300,13.848,14.500,17.870,0.019,-0.029,-0.976,0,0,23,1.701,7,-1.000,0.098,3.713,0.000,0x1fff
4/12/2025 5:55:34 PM,2,1744502134000,44.300,13.820,14.500,17.870,0.020,-0.030,-0.964,0,0,23,1.704,7,-1.000,0.095,3.713,0.000,0x1fff
4/12/2025 6:05:34 PM,2,1744502734000,42.600,13.804,14.313,17.535,0.020,-0.030,-0.943,0,0,23,1.703,7,-1.000,0.096,3.713,0.000,0x1fff
4/12/2025 6:15:34 PM,2,1744503334000,42.300,13.856,13.938,17.151,0.020,-0.032,-0.940,0,0,23,1.703,7,-1.000,0.096,3.713,0.000,0x1fff
4/12/2025 6:25:34 PM,2,1744503934000,43.300,13.856,13.563,16.768,0.020,-0.031,-0.928,0,0,22,1.707,7,-1.000,0.092,3.713,0.000,0x1fff
4/12/2025 6:35:34 PM,2,1744504534000,44.200,13.828,13.875,17.007,0.020,-0.031,-0.922,0,0,22,1.709,7,-1.000,0.090,3.713,0.000,0x1fff
4/12/2025 6:45:34 PM,2,1744505134000,44.200,13.804,13.500,16.720,0.020,-0.031,-0.919,0,0,22,1.713,7,-1.000,0.086,3.713,0.000,0x1fff
4/12/2025 6:55:34 PM,2,1744505734000,43.200,13.808,13.000,16.193,0.020,-0.031,-0.923,0,0,22,1.707,7,-1.000,0.092,3.713,0.000,0x1fff
4/12/2025 7:05:34 PM,2,1744506334000,42.800,13.804,12.938,16.193,0.022,-0.031,-0.920,0,0,21,1.705,7,-1.000,0.094,3.713,0.000,0x1fff
4/12/2025 7:15:34 PM,2,1744506934000,43.700,13.796,12.750,16.193,0.022,-0.031,-0.919,0,0,21,1.708,7,-1.000,0.091,3.713,0.000,0x1fff
4/12/2025 7:25:34 PM,2,1744507534000,40.300,13.784,12.438,15.761,0.020,-0.031,-0.926,0,0,21,1.714,7,-1.000,0.085,3.713,0.000,0x1fff
4/12/2025 7:35:34 PM,2,1744508134000,40.200,13.768,12.125,15.234,0.020,-0.031,-0.926,0,0,20,1.709,7,-1.000,0.090,3.713,0.000,0x1ffe
4/12/2025 7:45:34 PM,2,1744508734000,43.500,13.748,11.750,14.851,0.021,-0.030,-0.945,0,0,20,1.706,7,-1.000,0.093,3.713,0.000,0x1fff
4/12/2025 7:55:34 PM,2,1744509334000,40.200,13.728,11.313,14.659,0.020,-0.031,-0.945,0,0,20,1.707,7,-1.000,0.092,3.713,0.000,0x1fff
4/12/2025 8:05:34 PM,2,1744509934000,43.400,13.708,10.813,14.084,0.021,-0.031,-0.947,0,0,19,1.707,7,-1.000,0.092,3.713,0.000,0x1fff
4/12/2025 8:15:34 PM,2,1744510534000,43.500,13.692,10.125,13.557,0.021,-0.032,-0.947,0,0,19,1.708,7,-1.000,0.091,3.713,0.000,0x1fff
4/12/2025 8:25:34 PM,2,1744511134000,44.300,13.676,9.750,12.790,0.021,-0.032,-0.948,0,0,18,1.708,7,-1.000,0.091,3.713,0.000,0x1fff
4/12/2025 8:35:34 PM,2,1744511734000,44.000,13.656,9.375,12.694,0.021,-0.032,-0.948,0,0,18,1.707,7,-1.000,0.092,3.713,0.000,0x1ffe
4/12/2025 8:45:34 PM,2,1744512334000,38.100,13.640,9.125,12.503,0.022,-0.032,-0.948,0,0,17,1.698,8,-1.000,0.101,3.713,0.016,0x1fff
4/12/2025 8:55:34 PM,2,1744512934000,40.900,13.620,8.938,12.359,0.022,-0.031,-0.950,0,0,17,1.704,8,-1.000,0.095,3.713,0.016,0x1fff
4/12/2025 9:05:34 PM,2,1744513534000,42.500,13.608,8.875,12.407,0.022,-0.032,-0.950,0,0,17,1.698,7,-1.000,0.101,3.713,0.016,0x1fff
4/12/2025 9:15:34 PM,2,1744514134000,42.300,13.596,8.813,12.263,0.022,-0.031,-0.948,0,0,17,1.700,7,-1.000,0.099,3.713,0.016,0x1fff
4/12/2025 9:25:34 PM,2,1744514734000,43.600,13.580,8.813,12.263,0.021,-0.031,-0.951,0,0,17,1.703,7,-1.000,0.096,3.713,0.016,0x1fff
4/12/2025 9:35:34 PM,2,1744515334000,42.200,13.568,8.813,12.167,0.022,-0.032,-0.948,0,0,17,1.701,7,-1.000,0.098,3.713,0.016,0x1fff
4/12/2025 9:45:34 PM,2,1744515934000,41.700,13.552,8.750,12.023,0.022,-0.033,-0.949,0,0,17,1.708,7,-1.000,0.091,3.713,0.016,0x1fff
4/12/2025 9:55:34 PM,2,1744516534000,44.200,13.540,8.813,12.023,0.022,-0.032,-0.939,0,0,17,1.697,7,-1.000,0.102,3.713,0.017,0x1fff
4/12/2025 10:05:34 PM,2,1744517134000,43.600,13.532,8.688,11.832,0.022,-0.032,-0.940,0,0,17,1.697,7,-1.000,0.102,3.713,0.017,0x1fff
4/12/2025 10:15:34 PM,2,1744517734000,43.000,13.516,8.563,11.880,0.022,-0.032,-0.937,0,0,17,1.704,7,-1.000,0.095,3.713,0.017,0x1fff
4/12/2025 10:25:34 PM,2,1744518334000,36.800,13.512,8.500,11.640,0.022,-0.032,-0.931,0,0,17,1.704,7,-1.000,0.095,3.713,0.017,0x1fff
4/12/2025 10:35:34 PM,2,1744518934000,44.100,13.496,8.188,11.496,0.022,-0.032,-0.932,0,0,17,1.705,7,-1.000,0.094,3.713,0.017,0x1fff
4/12/2025 10:45:34 PM,2,1744519534000,44.000,13.480,8.250,11.688,0.022,-0.032,-0.932,0,0,17,1.709,8,-1.000,0.090,3.713,0.017,0x1fff
4/12/2025 10:55:34 PM,2,1744520134000,43.400,13.472,7.875,11.113,0.022,-0.032,-0.931,0,0,17,1.705,7,-1.000,0.094,3.713,0.017,0x1fff
4/12/2025 11:05:34 PM,2,1744520734000,40.300,13.468,7.813,10.825,0.022,-0.032,-0.930,0,0,16,1.697,7,-1.000,0.102,3.713,0.017,0x1fff
4/12/2025 11:15:34 PM,2,1744521334000,44.300,13.452,7.875,11.113,0.022,-0.032,-0.928,0,0,16,1.699,7,-1.000,0.100,3.713,0.017,0x1fff
4/12/2025 11:25:34 PM,2,1744521934000,43.400,13.444,7.938,11.353,0.022,-0.032,-0.929,0,0,16,1.704,7,-1.000,0.095,3.713,0.017,0x1fff
4/12/2025 11:35:34 PM,2,1744522534000,40.500,13.432,7.813,11.113,0.022,-0.032,-0.933,0,0,16,1.702,7,-1.000,0.097,3.713,0.017,0x1fff
4/12/2025 11:45:34 PM,2,1744523134000,44.400,13.424,7.375,10.777,0.022,-0.033,-0.933,0,0,16,1.699,7,-1.000,0.100,3.713,0.017,0x1fff
4/12/2025 11:55:34 PM,2,1744523734000,44.200,13.416,7.125,10.442,0.023,-0.033,-0.933,0,0,16,1.702,7,-1.000,0.097,3.713,0.017,0x1fff
4/13/2025 12:05:34 AM,2,1744524334000,44.100,13.408,7.000,10.298,0.022,-0.032,-0.934,0,0,16,1.699,7,-1.000,0.100,3.713,0.017,0x1fff
4/13/2025 12:15:34 AM,2,1744524934000,44.300,13.400,7.125,10.586,0.023,-0.033,-0.934,0,0,15,1.699,7,-1.000,0.100,3.713,0.017,0x1fff
4/13/2025 12:25:34 AM,2,1744525534000,42.700,13.392,6.938,10.250,0.023,-0.033,-0.934,0,0,15,1.700,7,-1.000,0.099,3.713,0.017,0x1fff
4/13/2025 12:35:34 AM,2,1744526134000,42.900,13.384,6.938,10.298,0.022,-0.032,-0.934,0,0,15,1.699,7,-1.000,0.100,3.713,0.017,0x1fff
4/13/2025 12:45:34 AM,2,1744526734000,44.600,13.376,6.750,10.107,0.023,-0.033,-0.934,0,0,15,1.698,7,-1.000,0.101,3.713,0.017,0x1fff
4/13/2025 12:55:34 AM,2,1744527334000,42.400,13.368,6.563,9.915,0.023,-0.033,-0.935,0,0,15,1.696,7,-1.000,0.103,3.713,0.018,0x1fff
4/13/2025 1:05:34 AM,2,1744527934000,40.500,13.364,6.563,10.059,0.022,-0.032,-0.935,0,0,15,1.698,7,-1.000,0.101,3.713,0.018,0x1fff
4/13/2025 1:15:34 AM,2,1744528534000,40.300,13.360,6.188,9.388,0.023,-0.034,-0.935,0,0,15,1.689,7,-1.000,0.110,3.713,0.025,0x1fff
4/13/2025 1:25:34 AM,2,1744529134000,40.400,13.348,5.688,9.052,0.023,-0.032,-0.935,0,0,14,1.690,7,-1.000,0.109,3.713,0.025,0x1fff
4/13/2025 1:35:34 AM,2,1744529734000,45.000,13.344,5.438,8.669,0.024,-0.033,-0.935,0,0,14,1.693,7,-1.000,0.106,3.713,0.025,0x1fff
4/13/2025 1:45:34 AM,2,1744530334000,44.600,13.340,5.625,8.861,0.023,-0.032,-0.936,0,0,14,1.689,7,-1.000,0.110,3.713,0.025,0x1fff
4/13/2025 1:55:34 AM,2,1744530934000,44.200,13.332,5.750,9.052,0.023,-0.032,-0.936,0,0,14,1.689,7,-1.000,0.110,3.713,0.025,0x1fff
4/13/2025 2:05:34 AM,2,1744531534000,41.500,13.332,5.625,9.052,0.024,-0.033,-0.936,0,0,14,1.686,7,-1.000,0.113,3.713,0.028,0x1fff
4/13/2025 2:15:34 AM,2,1744532134000,44.900,13.320,5.500,8.861,0.023,-0.033,-0.936,0,0,14,1.689,7,-1.000,0.110,3.713,0.028,0x1fff
4/13/2025 2:25:34 AM,2,1744532734000,44.300,13.316,5.188,8.477,0.023,-0.033,-0.937,0,0,13,1.689,7,-1.000,0.110,3.713,0.028,0x1fff
4/13/2025 2:35:34 AM,2,1744533334000,43.800,13.312,5.063,8.381,0.024,-0.033,-0.937,0,0,13,1.686,7,-1.000,0.113,3.713,0.028,0x1fff
4/13/2025 2:45:34 AM,2,1744533934000,44.800,13.308,5.250,8.477,0.024,-0.033,-0.937,0,0,13,1.685,7,-1.000,0.114,3.713,0.029,0x1fff
4/13/2025 2:55:34 AM,2,1744534534000,42.000,13.300,5.313,8.813,0.024,-0.033,-0.937,0,0,13,1.689,8,-1.000,0.110,3.713,0.029,0x1fff
4/13/2025 3:05:34 AM,2,1744535134000,40.500,13.296,5.188,8.477,0.024,-0.034,-0.938,0,0,13,1.683,7,-1.000,0.116,3.713,0.031,0x1fff
4/13/2025 3:15:34 AM,2,1744535734000,39.000,13.292,4.938,8.285,0.023,-0.033,-0.938,0,0,13,1.689,7,-1.000,0.110,3.713,0.031,0x1fff
4/13/2025 3:25:34 AM,2,1744536334000,44.900,13.288,4.688,8.046,0.023,-0.033,-0.938,0,0,13,1.683,7,-1.000,0.116,3.713,0.031,0x1fff
4/13/2025 3:35:34 AM,2,1744536934000,40.900,13.284,4.563,7.998,0.024,-0.034,-0.938,0,0,13,1.680,7,-1.000,0.119,3.713,0.034,0x1fff
4/13/2025 3:45:34 AM,2,1744537534000,44.900,13.284,4.313,7.758,0.024,-0.033,-0.939,0,0,13,1.680,7,-1.000,0.119,3.713,0.034,0x1fff
4/13/2025 3:55:34 AM,2,1744538134000,44.100,13.276,4.000,7.423,0.024,-0.033,-0.939,0,0,13,1.681,7,-1.000,0.118,3.713,0.034,0x1fff
4/13/2025 4:05:34 AM,2,1744538734000,40.900,13.276,3.750,7.087,0.024,-0.032,-0.939,0,0,12,1.684,7,-1.000,0.115,3.713,0.034,0x1fff
4/13/2025 4:15:34 AM,2,1744539334000,45.300,13.268,3.750,7.087,0.025,-0.033,-0.939,0,0,13,1.682,7,-1.000,0.117,3.713,0.034,0x1fff
4/13/2025 4:25:34 AM,2,1744539934000,42.700,13.268,3.625,6.944,0.025,-0.034,-0.939,0,0,12,1.682,7,-1.000,0.117,3.713,0.034,0x1fff
4/13/2025 4:35:34 AM,2,1744540534000,39.200,13.268,3.375,6.800,0.025,-0.033,-0.940,0,0,12,1.681,7,-1.000,0.118,3.713,0.034,0x1fff
