DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
4/12/2025 1:27:19 AM,2,1744442839000,42.900,12.000,9.375,13.269,-0.015,0.052,0.407,0,0,14,2.813,11,-1.000,0.035,2.719,0.000,0x1fff
4/12/2025 1:37:19 AM,2,1744443439000,44.800,11.928,10.188,14.084,-0.015,0.052,0.408,0,0,15,2.810,11,-1.000,0.038,2.719,0.000,0x1fff
4/12/2025 1:47:19 AM,2,1744444039000,47.200,11.988,9.625,13.605,-0.014,0.052,0.408,0,0,15,2.809,11,-1.000,0.039,2.719,0.000,0x1fff
4/12/2025 1:57:19 AM,2,1744444639000,43.000,11.992,9.250,13.030,-0.014,0.052,0.408,0,0,15,2.814,11,-1.000,0.034,2.719,0.000,0x1fff
4/12/2025 2:07:19 AM,2,1744445239000,43.500,12.004,9.063,13.030,-0.014,0.052,0.408,0,0,14,2.811,11,-1.000,0.037,2.719,0.000,0x1fff
4/12/2025 2:17:19 AM,2,1744445839000,46.900,11.968,8.500,12.551,-0.014,0.052,0.408,0,0,14,2.812,11,-1.000,0.036,2.719,0.000,0x1fff
4/12/2025 2:27:19 AM,2,1744446439000,47.700,12.004,8.750,12.694,-0.015,0.052,0.408,0,0,13,2.810,11,-1.000,0.038,2.719,0.000,0x1fff
4/12/2025 2:37:19 AM,2,1744447039000,46.500,12.000,8.875,12.694,-0.015,0.052,0.408,0,0,14,2.811,13,-1.000,0.037,2.719,0.000,0x1fff
4/12/2025 2:47:19 AM,2,1744447639000,41.100,11.996,9.438,13.413,-0.014,0.052,0.409,0,0,14,2.810,11,-1.000,0.038,2.719,0.000,0x1fff
4/12/2025 2:57:19 AM,2,1744448239000,43.200,11.996,9.750,13.797,-0.015,0.052,0.409,0,0,15,2.813,11,-1.000,0.035,2.719,0.000,0x1fff
4/12/2025 3:07:19 AM,2,1744448839000,45.800,11.932,9.563,13.413,-0.015,0.052,0.409,0,0,15,2.811,11,-1.000,0.037,2.719,0.000,0x1fff
4/12/2025 3:17:19 AM,2,1744449439000,46.400,12.000,9.375,13.461,-0.014,0.051,0.409,0,0,15,2.813,11,-1.000,0.035,2.719,0.000,0x1fff
4/12/2025 3:27:19 AM,2,1744450039000,47.200,12.004,9.875,13.749,-0.015,0.052,0.409,0,0,15,2.814,11,-1.000,0.034,2.719,0.000,0x1fff
4/12/2025 3:37:19 AM,2,1744450639000,46.800,11.996,10.438,14.180,-0.015,0.052,0.409,0,0,16,2.818,12,-1.000,0.030,2.719,0.000,0x1fff
4/12/2025 3:47:19 AM,2,1744451239000,46.900,12.000,10.750,14.468,-0.014,0.053,0.409,0,0,16,2.810,12,-1.000,0.038,2.719,0.000,0x1fff
4/12/2025 3:57:19 AM,2,1744451839000,46.700,11.992,11.313,15.138,-0.014,0.052,0.410,0,0,16,2.813,12,-1.000,0.035,2.719,0.000,0x1fff
4/12/2025 4:07:19 AM,2,1744452439000,47.200,11.944,10.750,14.611,-0.015,0.052,0.410,0,0,16,2.812,12,-1.000,0.036,2.719,0.000,0x1fff
4/12/2025 4:17:19 AM,2,1744453039000,47.600,11.996,10.375,14.276,-0.015,0.052,0.410,0,0,16,2.817,12,-1.000,0.031,2.719,0.000,0x1fff
4/12/2025 4:27:19 AM,2,1744453639000,46.600,11.996,10.125,13.845,-0.015,0.052,0.410,0,0,15,2.811,12,-1.000,0.037,2.719,0.000,0x1fff
4/12/2025 4:37:19 AM,2,1744454239000,46.500,11.992,10.625,14.515,-0.015,0.052,0.410,0,0,16,2.816,12,-1.000,0.032,2.719,0.000,0x1fff
4/12/2025 4:47:19 AM,2,1744454839000,47.000,11.988,11.000,15.138,-0.014,0.052,0.410,0,0,16,2.813,12,-1.000,0.035,2.719,0.000,0x1fff
4/12/2025 4:57:19 AM,2,1744455439000,46.700,11.992,11.125,14.995,-0.015,0.052,0.411,0,0,17,2.816,12,-1.000,0.032,2.719,0.000,0x1fff
4/12/2025 5:07:19 AM,2,1744456039000,41.900,11.996,11.250,14.995,-0.015,0.053,0.411,0,0,17,2.815,12,-1.000,0.033,2.719,0.000,0x1fff
4/12/2025 5:17:19 AM,2,1744456639000,45.800,11.996,11.688,15.378,-0.015,0.052,0.411,0,0,17,2.818,12,-1.000,0.030,2.719,0.000,0x1fff
4/12/2025 5:27:19 AM,2,1744457239000,37.000,12.000,11.875,15.714,-0.014,0.052,0.411,0,0,17,2.817,12,-1.000,0.031,2.719,0.000,0x1fff
4/12/2025 5:37:19 AM,2,1744457839000,45.900,11.992,11.625,15.714,-0.015,0.052,0.411,0,0,17,2.812,12,-1.000,0.036,2.719,0.000,0x1fff
4/12/2025 5:47:19 AM,2,1744458439000,43.000,11.992,10.500,14.515,-0.014,0.052,0.411,0,0,16,2.812,12,-1.000,0.036,2.719,0.000,0x1fff
4/12/2025 5:57:19 AM,2,1744459039000,42.300,12.000,10.438,14.276,-0.015,0.053,0.411,0,0,16,2.816,12,-1.000,0.032,2.719,0.000,0x1fff
4/12/2025 6:07:19 AM,2,1744459639000,42.900,12.000,11.000,15.138,-0.015,0.052,0.412,0,0,16,2.812,12,-1.000,0.036,2.719,0.000,0x1fff
4/12/2025 6:17:19 AM,2,1744460239000,47.400,11.996,10.688,14.659,-0.015,0.053,0.412,0,0,16,2.818,12,-1.000,0.030,2.719,0.000,0x1fff
4/12/2025 6:27:19 AM,2,1744460839000,46.600,11.992,10.188,14.276,-0.015,0.052,0.412,0,0,15,2.811,12,-1.000,0.037,2.719,0.000,0x1fff
4/12/2025 6:37:19 AM,2,1744461439000,46.300,11.992,9.813,13.653,-0.014,0.052,0.412,0,0,15,2.814,12,-1.000,0.034,2.719,0.000,0x1fff
4/12/2025 6:47:19 AM,2,1744462039000,43.100,11.996,9.688,13.605,-0.015,0.053,0.412,0,0,15,2.820,12,-1.000,0.028,2.719,0.000,0x1fff
4/12/2025 6:57:19 AM,2,1744462639000,46.500,11.996,9.688,13.557,-0.015,0.052,0.412,0,0,15,2.816,12,-1.000,0.032,2.719,0.000,0x1fff
4/12/2025 7:07:19 AM,2,1744463239000,45.500,11.992,9.438,13.413,-0.015,0.052,0.412,0,0,15,2.819,12,-1.000,0.029,2.719,0.000,0x1fff
4/12/2025 7:17:19 AM,2,1744463839000,47.000,11.992,9.438,13.413,-0.015,0.052,0.413,0,0,15,2.814,12,-1.000,0.034,2.719,0.000,0x1fff
4/12/2025 7:27:19 AM,2,1744464439000,43.900,11.992,9.375,13.413,-0.014,0.052,0.413,0,0,15,2.814,12,-1.000,0.034,2.719,0.000,0x1fff
4/12/2025 7:37:19 AM,2,1744465039000,46.500,11.992,9.313,13.078,-0.015,0.052,0.413,0,0,15,2.821,12,-1.000,0.027,2.719,0.000,0x1fff
4/12/2025 7:47:19 AM,2,1744465639000,46.700,11.996,9.688,13.605,-0.014,0.052,0.413,0,0,15,2.820,12,-1.000,0.028,2.719,0.000,0x1fff
4/12/2025 7:57:19 AM,2,1744466239000,46.800,11.996,10.313,14.324,-0.015,0.052,0.413,0,0,16,2.819,12,-1.000,0.029,2.719,0.000,0x1fff
4/12/2025 8:07:19 AM,2,1744466839000,47.200,11.928,11.313,15.138,-0.015,0.052,0.413,0,0,16,2.815,12,-1.000,0.033,2.719,0.000,0x1fff
4/12/2025 8:17:19 AM,2,1744467439000,46.900,11.996,12.313,15.953,-0.015,0.052,0.414,0,0,18,2.817,12,-1.000,0.031,2.719,0.000,0x1fff
4/12/2025 8:27:19 AM,2,1744468039000,46.600,11.996,13.250,16.960,-0.015,0.052,0.414,0,0,19,2.810,12,-1.000,0.038,2.719,0.000,0x1fff
4/12/2025 8:37:19 AM,2,1744468639000,48.900,12.004,13.813,17.343,-0.015,0.052,0.414,0,0,19,2.816,13,-1.000,0.032,2.719,0.000,0x1fff
4/12/2025 8:47:19 AM,2,1744469239000,42.700,12.000,14.563,18.541,-0.015,0.052,0.414,0,0,20,2.816,13,-1.000,0.032,2.719,0.000,0x1fff
4/12/2025 8:57:19 AM,2,1744469839000,43.500,12.008,15.125,18.589,-0.016,0.052,0.414,0,0,21,2.815,13,-1.000,0.033,2.719,0.000,0x1fff
4/12/2025 9:07:19 AM,2,1744470439000,46.100,11.996,15.500,19.116,-0.016,0.052,0.414,0,0,21,2.816,13,-1.000,0.032,2.719,0.000,0x1fff
4/12/2025 9:17:19 AM,2,1744471039000,47.200,11.988,15.625,18.924,-0.015,0.053,0.414,0,0,21,2.814,13,-1.000,0.034,2.719,0.000,0x1fff
4/12/2025 9:27:19 AM,2,1744471639000,47.500,12.000,15.500,19.020,-0.016,0.053,0.414,0,0,21,2.815,13,-1.000,0.033,2.719,0.000,0x1fff
4/12/2025 9:37:19 AM,2,1744472239000,48.200,12.048,15.500,19.020,-0.016,0.052,0.414,0,0,21,2.815,13,-1.000,0.033,2.719,0.000,0x1fff
4/12/2025 9:47:19 AM,2,1744472839000,47.600,12.028,15.438,18.828,-0.016,0.053,0.414,0,0,21,2.809,14,-1.000,0.039,2.719,0.000,0x1fff
4/12/2025 9:57:19 AM,2,1744473439000,42.300,12.028,15.500,18.876,-0.016,0.053,0.415,0,0,21,2.816,16,-1.000,0.032,2.719,0.000,0x1fff
4/12/2025 10:07:19 AM,2,1744474039000,47.500,12.044,15.875,19.404,-0.016,0.052,0.418,0,0,21,2.815,14,-1.000,0.033,2.719,0.000,0x1fff
4/12/2025 10:17:19 AM,2,1744474639000,47.600,12.024,15.938,19.643,-0.016,0.052,0.419,0,0,21,2.814,14,-1.000,0.034,2.719,0.000,0x1fff
4/12/2025 10:27:19 AM,2,1744475239000,47.300,12.040,16.063,19.931,-0.016,0.053,0.420,0,0,22,2.818,15,-1.000,0.030,2.719,0.000,0x1fff
4/12/2025 10:37:19 AM,2,1744475839000,48.700,12.008,16.313,20.314,-0.017,0.053,0.422,0,0,22,2.815,15,-1.000,0.033,2.719,0.000,0x1fff
4/12/2025 10:47:19 AM,2,1744476439000,47.100,12.008,16.250,20.410,-0.016,0.053,0.422,0,0,22,2.825,16,-1.000,0.023,2.719,0.000,0x1fff
4/12/2025 10:57:19 AM,2,1744477039000,48.100,12.020,15.000,18.828,-0.016,0.054,0.422,0,0,21,2.822,16,-1.000,0.026,2.719,0.000,0x1fff
4/12/2025 11:07:19 AM,2,1744477639000,44.100,12.048,14.000,18.062,-0.015,0.053,0.422,0,0,20,2.820,16,-1.000,0.028,2.719,0.000,0x1fff
4/12/2025 11:17:19 AM,2,1744478239000,48.000,12.052,13.750,17.535,-0.016,0.052,0.422,0,0,19,2.824,19,-1.000,0.024,2.719,0.000,0x1fff
4/12/2025 11:27:19 AM,2,1744478839000,41.700,12.044,13.875,17.487,-0.016,0.053,0.422,0,0,20,2.828,17,-1.000,0.020,2.719,0.000,0x1fff
4/12/2025 11:37:19 AM,2,1744479439000,46.900,12.044,13.750,17.630,-0.015,0.052,0.422,0,0,19,2.824,17,-1.000,0.024,2.719,0.000,0x1fff
4/12/2025 11:47:19 AM,2,1744480039000,43.300,12.052,13.750,17.774,-0.016,0.053,0.423,0,0,19,2.823,18,-1.000,0.025,2.719,0.000,0x1fff
4/12/2025 11:57:19 AM,2,1744480639000,47.900,12.052,14.125,18.158,-0.016,0.053,0.423,0,0,20,2.824,19,-1.000,0.024,2.719,0.000,0x1fff
4/12/2025 12:07:19 PM,2,1744481239000,46.200,12.020,14.000,17.870,-0.015,0.053,0.422,0,0,20,2.819,20,-1.000,0.029,2.719,0.000,0x1fff
4/12/2025 12:17:19 PM,2,1744481839000,47.900,12.044,14.125,18.014,-0.015,0.052,0.423,0,0,20,2.824,21,-1.000,0.024,2.719,0.000,0x1fff
4/12/2025 12:27:19 PM,2,1744482439000,41.500,12.052,13.938,17.822,-0.016,0.053,0.423,0,0,19,2.823,22,-1.000,0.025,2.719,0.000,0x1fff
4/12/2025 12:37:19 PM,2,1744483039000,44.100,12.044,14.125,17.966,-0.015,0.052,0.423,0,0,20,2.823,26,-1.000,0.025,2.719,0.000,0x1fff
4/12/2025 12:47:19 PM,2,1744483639000,44.600,12.040,14.625,18.541,-0.015,0.052,0.424,0,0,20,2.823,23,-1.000,0.025,2.719,0.000,0x1fff
4/12/2025 12:57:19 PM,2,1744484239000,47.600,12.048,14.750,18.733,-0.015,0.052,0.427,0,0,21,2.818,24,-1.000,0.030,2.719,0.000,0x1fff
4/12/2025 1:07:19 PM,2,1744484839000,40.300,12.060,14.875,18.733,-0.015,0.052,0.427,0,0,21,2.823,25,-1.000,0.025,2.719,0.000,0x1fff
4/12/2025 1:17:19 PM,2,1744485439000,48.100,12.044,15.625,19.260,-0.015,0.052,0.428,0,0,22,2.822,26,-1.000,0.026,2.719,0.000,0x1fff
4/12/2025 1:27:19 PM,2,1744486039000,43.500,12.060,15.563,19.547,-0.016,0.053,0.438,0,0,21,2.822,28,-1.000,0.026,2.719,0.000,0x1fff
4/12/2025 1:37:19 PM,2,1744486639000,42.500,12.044,15.063,18.924,-0.015,0.053,0.438,0,0,21,2.819,28,-1.000,0.029,2.719,0.000,0x1fff
4/12/2025 1:47:19 PM,2,1744487239000,46.000,12.048,15.938,19.643,-0.016,0.053,0.437,0,0,22,2.815,30,-1.000,0.033,2.719,0.000,0x1fff
4/12/2025 1:57:19 PM,2,1744487839000,46.800,12.052,15.813,19.787,-0.015,0.052,0.438,0,0,22,2.822,31,-1.000,0.026,2.719,0.000,0x1fff
4/12/2025 2:07:19 PM,2,1744488439000,46.900,12.036,15.813,19.931,-0.015,0.053,0.428,0,0,22,2.825,31,-1.000,0.023,2.719,0.000,0x1fff
4/12/2025 2:17:19 PM,2,1744489039000,38.200,12.020,14.938,18.876,-0.016,0.053,0.427,0,0,21,2.819,30,-1.000,0.029,2.719,0.000,0x1fff
4/12/2025 2:27:19 PM,2,1744489639000,47.400,11.988,15.563,19.260,-0.015,0.053,0.408,0,0,22,2.826,30,-1.000,0.022,2.719,0.000,0x1fff
4/12/2025 2:37:19 PM,2,1744490239000,42.600,12.044,16.188,20.122,-0.015,0.052,0.412,0,0,22,2.828,30,-1.000,0.020,2.719,0.000,0x1fff
4/12/2025 2:47:19 PM,2,1744490839000,46.700,12.044,16.125,19.931,-0.016,0.053,0.422,0,0,22,2.824,31,-1.000,0.024,2.719,0.000,0x1fff
4/12/2025 2:57:19 PM,2,1744491439000,47.600,12.044,16.188,20.410,-0.016,0.054,0.416,0,0,22,2.825,31,-1.000,0.023,2.719,0.000,0x1fff
4/12/2025 3:07:19 PM,2,1744492039000,38.000,12.048,15.813,19.739,-0.017,0.054,0.412,0,0,22,2.826,30,-1.000,0.022,2.719,0.000,0x1fff
4/12/2025 3:17:19 PM,2,1744492639000,45.100,12.008,15.875,19.883,-0.016,0.054,0.415,0,0,22,2.828,32,-1.000,0.020,2.719,0.000,0x1fff
4/12/2025 3:27:19 PM,2,1744493239000,45.400,12.012,15.875,19.883,-0.016,0.054,0.418,0,0,22,2.826,31,-1.000,0.022,2.719,0.000,0x1fff
4/12/2025 3:37:19 PM,2,1744493839000,45.200,12.012,15.563,19.404,-0.015,0.054,0.427,0,0,22,2.829,32,-1.000,0.019,2.719,0.000,0x1fff
4/12/2025 3:47:19 PM,2,1744494439000,47.200,12.032,15.438,19.595,-0.016,0.053,0.439,0,0,22,2.829,32,-1.000,0.019,2.719,0.000,0x1fff
4/12/2025 3:57:19 PM,2,1744495039000,45.600,12.024,15.125,19.068,-0.017,0.054,0.425,0,0,21,2.826,32,-1.000,0.022,2.719,0.000,0x1fff
4/12/2025 4:07:19 PM,2,1744495639000,42.900,12.048,15.375,19.451,-0.016,0.054,0.425,0,0,22,2.826,32,-1.000,0.022,2.719,0.000,0x1fff
4/12/2025 4:17:19 PM,2,1744496239000,42.500,12.040,15.375,19.451,-0.016,0.052,0.415,0,0,22,2.832,31,-1.000,0.016,2.719,0.000,0x1fff
4/12/2025 4:27:19 PM,2,1744496839000,47.100,12.044,15.313,19.116,-0.017,0.054,0.415,0,0,22,2.826,33,-1.000,0.022,2.719,0.000,0x1fff
4/12/2025 4:37:19 PM,2,1744497439000,47.600,12.004,15.125,19.068,-0.016,0.055,0.403,0,0,21,2.823,33,-1.000,0.025,2.719,0.000,0x1fff
4/12/2025 4:47:19 PM,2,1744498039000,47.600,12.032,14.875,19.068,-0.016,0.053,0.401,0,0,21,2.825,35,-1.000,0.023,2.719,0.000,0x1fff
4/12/2025 4:57:19 PM,2,1744498639000,47.400,12.032,14.500,18.541,-0.016,0.052,0.399,0,0,21,2.828,34,-1.000,0.020,2.719,0.000,0x1fff
4/12/2025 5:07:19 PM,2,1744499239000,44.500,12.036,14.438,18.493,-0.015,0.053,0.394,0,0,21,2.827,41,-1.000,0.021,2.719,0.000,0x1fff
4/12/2025 5:17:19 PM,2,1744499839000,42.900,12.036,14.250,18.397,-0.016,0.051,0.363,0,0,21,2.833,40,-1.000,0.015,2.719,0.000,0x1fff
4/12/2025 5:27:19 PM,2,1744500439000,46.800,12.032,14.000,18.014,-0.016,0.052,0.336,0,0,20,2.831,36,-1.000,0.017,2.719,0.000,0x1fff
4/12/2025 5:37:19 PM,2,1744501039000,47.600,12.036,13.813,17.822,-0.015,0.053,0.305,0,0,20,2.828,35,-1.000,0.020,2.719,0.000,0x1fff
4/12/2025 5:47:19 PM,2,1744501639000,42.300,12.040,13.875,17.966,-0.015,0.053,0.306,0,0,20,2.830,35,-1.000,0.018,2.719,0.000,0x1fff
4/12/2025 5:57:19 PM,2,1744502239000,45.000,12.016,13.875,17.630,-0.015,0.051,0.308,0,0,20,2.827,34,-1.000,0.021,2.719,0.000,0x1fff
4/12/2025 6:07:19 PM,2,1744502839000,41.800,12.012,13.813,17.487,-0.015,0.052,0.306,0,0,20,2.828,35,-1.000,0.020,2.719,0.000,0x1fff
4/12/2025 6:17:19 PM,2,1744503439000,42.300,12.052,13.563,17.535,-0.015,0.053,0.304,0,0,20,2.829,41,-1.000,0.019,2.719,0.000,0x1fff
4/12/2025 6:27:19 PM,2,1744504039000,46.800,12.048,13.563,17.487,-0.015,0.053,0.299,0,0,20,2.828,36,-1.000,0.020,2.719,0.000,0x1fff
4/12/2025 6:37:19 PM,2,1744504639000,46.500,12.044,13.625,17.630,-0.015,0.055,0.299,0,0,19,2.830,36,-1.000,0.018,2.719,0.000,0x1fff
4/12/2025 6:47:19 PM,2,1744505239000,47.700,12.020,13.188,17.247,-0.015,0.052,0.294,0,0,19,2.828,36,-1.000,0.020,2.719,0.000,0x1fff
4/12/2025 6:57:19 PM,2,1744505839000,46.800,12.032,13.000,17.103,-0.015,0.052,0.294,0,0,19,2.829,36,-1.000,0.019,2.719,0.000,0x1fff
4/12/2025 7:07:19 PM,2,1744506439000,47.000,12.020,12.875,16.768,-0.015,0.051,0.293,0,0,19,2.831,42,-1.000,0.017,2.719,0.000,0x1fff
4/12/2025 7:17:19 PM,2,1744507039000,46.700,12.048,12.625,16.384,-0.015,0.052,0.289,0,0,19,2.828,38,-1.000,0.020,2.719,0.000,0x1fff
4/12/2025 7:27:19 PM,2,1744507639000,46.700,12.048,12.313,16.193,-0.015,0.052,0.287,0,0,18,2.830,43,-1.000,0.018,2.719,0.000,0x1fff
4/12/2025 7:37:19 PM,2,1744508239000,42.600,12.032,11.875,15.761,-0.015,0.052,0.285,0,0,18,2.833,37,-1.000,0.015,2.719,0.000,0x1fff
4/12/2025 7:47:19 PM,2,1744508839000,47.700,11.992,11.500,15.522,-0.015,0.051,0.285,0,0,17,2.825,36,-1.000,0.023,2.719,0.000,0x1fff
4/12/2025 7:57:19 PM,2,1744509439000,47.300,12.000,11.063,14.995,-0.014,0.052,0.286,0,0,17,2.830,38,-1.000,0.018,2.719,0.000,0x1fff
4/12/2025 8:07:19 PM,2,1744510039000,44.900,12.004,10.375,14.180,-0.015,0.052,0.287,0,0,16,2.835,38,-1.000,0.013,2.719,0.000,0x1fff
4/12/2025 8:17:19 PM,2,1744510639000,46.600,11.936,9.813,13.605,-0.014,0.052,0.287,0,0,15,2.835,38,-1.000,0.013,2.719,0.000,0x1fff
4/12/2025 8:27:19 PM,2,1744511239000,47.900,12.000,9.313,13.413,-0.015,0.052,0.288,0,0,15,2.825,37,-1.000,0.023,2.719,0.000,0x1fff
4/12/2025 8:37:19 PM,2,1744511839000,47.600,11.996,9.063,12.934,-0.014,0.051,0.288,0,0,15,2.828,37,-1.000,0.020,2.719,0.000,0x1fff
4/12/2025 8:47:19 PM,2,1744512439000,43.200,12.000,8.875,12.742,-0.014,0.052,0.288,0,0,14,2.821,37,-1.000,0.027,2.719,0.014,0x1fff
4/12/2025 8:57:19 PM,2,1744513039000,46.600,11.996,8.750,12.790,-0.014,0.052,0.288,0,0,14,2.833,37,-1.000,0.015,2.719,0.014,0x1fff
4/12/2025 9:07:19 PM,2,1744513639000,47.300,12.000,8.625,12.599,-0.014,0.051,0.288,0,0,14,2.831,36,-1.000,0.017,2.719,0.014,0x1fff
4/12/2025 9:17:19 PM,2,1744514239000,46.800,12.008,8.563,12.359,-0.014,0.051,0.289,0,0,14,2.821,36,-1.000,0.027,2.719,0.014,0x1fff
4/12/2025 9:27:19 PM,2,1744514839000,46.700,11.996,8.563,12.551,-0.014,0.053,0.288,0,0,14,2.822,35,-1.000,0.026,2.719,0.014,0x1fff
4/12/2025 9:37:19 PM,2,1744515439000,46.200,12.004,8.563,12.694,-0.015,0.051,0.288,0,0,14,2.820,34,-1.000,0.028,2.719,0.015,0x1fff
4/12/2025 9:47:19 PM,2,1744516039000,46.800,11.996,8.438,12.551,-0.014,0.052,0.288,0,0,14,2.822,33,-1.000,0.026,2.719,0.015,0x1fff
4/12/2025 9:57:19 PM,2,1744516639000,39.200,12.008,8.438,12.551,-0.014,0.051,0.288,0,0,14,2.820,32,-1.000,0.028,2.719,0.015,0x1fff
4/12/2025 10:07:19 PM,2,1744517239000,46.900,12.004,8.375,12.263,-0.014,0.052,0.292,0,0,13,2.818,31,-1.000,0.030,2.719,0.017,0x1fff
4/12/2025 10:17:19 PM,2,1744517839000,46.900,12.004,8.250,12.023,-0.014,0.052,0.293,0,0,14,2.821,30,-1.000,0.027,2.719,0.017,0x1fff
4/12/2025 10:27:19 PM,2,1744518439000,40.800,12.004,8.000,11.880,-0.014,0.051,0.292,0,0,13,2.823,29,-1.000,0.025,2.719,0.017,0x1fff
4/12/2025 10:37:19 PM,2,1744519039000,46.000,11.992,7.875,11.736,-0.015,0.052,0.292,0,0,13,2.823,28,-1.000,0.025,2.719,0.017,0x1fff
4/12/2025 10:47:19 PM,2,1744519639000,46.700,12.000,7.750,11.880,-0.015,0.051,0.291,0,0,13,2.819,28,-1.000,0.029,2.719,0.017,0x1fff
4/12/2025 10:57:19 PM,2,1744520239000,44.100,12.000,7.500,11.305,-0.014,0.051,0.292,0,0,13,2.818,31,-1.000,0.030,2.719,0.017,0x1fff
4/12/2025 11:07:19 PM,2,1744520839000,38.200,12.004,7.563,11.448,-0.014,0.051,0.293,0,0,13,2.819,27,-1.000,0.029,2.719,0.017,0x1fff
4/12/2025 11:17:19 PM,2,1744521439000,43.600,12.004,7.563,11.448,-0.014,0.051,0.292,0,0,13,2.821,26,-1.000,0.027,2.719,0.017,0x1fff
4/12/2025 11:27:19 PM,2,1744522039000,45.100,12.000,7.563,11.353,-0.014,0.051,0.293,0,0,13,2.823,33,-1.000,0.025,2.719,0.017,0x1fff
4/12/2025 11:37:19 PM,2,1744522639000,42.700,12.000,7.438,11.353,-0.014,0.051,0.292,0,0,13,2.822,25,-1.000,0.026,2.719,0.017,0x1fff
4/12/2025 11:47:19 PM,2,1744523239000,47.100,12.004,6.938,10.825,-0.014,0.051,0.293,0,0,12,2.819,25,-1.000,0.029,2.719,0.017,0x1fff
4/12/2025 11:57:19 PM,2,1744523839000,46.000,12.000,6.875,10.634,-0.015,0.051,0.293,0,0,12,2.823,25,-1.000,0.025,2.719,0.017,0x1fff
4/13/2025 12:07:19 AM,2,1744524439000,46.400,12.000,6.938,10.825,-0.014,0.051,0.293,0,0,12,2.823,24,-1.000,0.025,2.719,0.017,0x1fff
4/13/2025 12:17:19 AM,2,1744525039000,46.200,12.000,6.875,10.586,-0.014,0.051,0.293,0,0,12,2.820,24,-1.000,0.028,2.719,0.017,0x1fff
4/13/2025 12:27:19 AM,2,1744525639000,46.600,12.004,6.688,10.298,-0.014,0.051,0.293,0,0,12,2.820,24,-1.000,0.028,2.719,0.017,0x1fff
4/13/2025 12:37:19 AM,2,1744526239000,42.500,12.008,6.563,10.298,-0.014,0.051,0.294,0,0,12,2.822,24,-1.000,0.026,2.719,0.017,0x1fff
4/13/2025 12:47:19 AM,2,1744526839000,43.300,11.996,6.375,10.250,-0.014,0.051,0.294,0,0,12,2.820,24,-1.000,0.028,2.719,0.017,0x1fff
4/13/2025 12:57:19 AM,2,1744527439000,46.100,12.004,6.313,10.059,-0.014,0.051,0.294,0,0,11,2.823,24,-1.000,0.025,2.719,0.017,0x1fff
4/13/2025 1:07:19 AM,2,1744528039000,46.500,12.004,6.250,10.059,-0.014,0.051,0.294,0,0,11,2.819,24,-1.000,0.029,2.719,0.017,0x1fff
4/13/2025 1:17:19 AM,2,1744528639000,46.900,12.004,5.875,9.579,-0.014,0.051,0.294,0,0,11,2.823,23,-1.000,0.025,2.719,0.017,0x1fff
4/13/2025 1:27:19 AM,2,1744529239000,41.800,12.008,5.375,9.340,-0.014,0.051,0.294,0,0,10,2.820,23,-1.000,0.028,2.719,0.017,0x1fff
4/13/2025 1:37:19 AM,2,1744529839000,46.800,12.008,5.125,9.196,-0.015,0.051,0.294,0,0,10,2.817,26,-1.000,0.031,2.719,0.018,0x1fff
4/13/2025 1:47:19 AM,2,1744530439000,46.600,12.004,5.500,9.340,-0.014,0.050,0.295,0,0,10,2.817,23,-1.000,0.031,2.719,0.018,0x1fff
4/13/2025 1:57:19 AM,2,1744531039000,38.300,12.012,5.500,9.531,-0.013,0.051,0.295,0,0,11,2.823,23,-1.000,0.025,2.719,0.018,0x1fff
4/13/2025 2:07:19 AM,2,1744531639000,47.000,12.016,5.563,9.436,-0.013,0.050,0.295,0,0,11,2.823,23,-1.000,0.025,2.719,0.018,0x1fff
4/13/2025 2:17:19 AM,2,1744532239000,45.800,12.012,5.438,9.196,-0.014,0.050,0.295,0,0,10,2.820,22,-1.000,0.028,2.719,0.018,0x1fff
4/13/2025 2:27:19 AM,2,1744532839000,40.500,12.016,5.063,9.004,-0.014,0.050,0.295,0,0,10,2.826,25,-1.000,0.022,2.719,0.018,0x1fff
4/13/2025 2:37:19 AM,2,1744533439000,41.700,12.004,5.063,8.813,-0.014,0.050,0.295,0,0,10,2.824,22,-1.000,0.024,2.719,0.018,0x1fff
4/13/2025 2:47:19 AM,2,1744534039000,46.800,12.016,5.125,8.908,-0.014,0.050,0.295,0,0,10,2.824,21,-1.000,0.024,2.719,0.018,0x1fff
4/13/2025 2:57:19 AM,2,1744534639000,46.900,12.012,5.125,8.908,-0.013,0.051,0.296,0,0,10,2.823,24,-1.000,0.025,2.719,0.018,0x1fff
4/13/2025 3:07:19 AM,2,1744535239000,43.200,12.008,5.000,9.004,-0.014,0.051,0.296,0,0,10,2.824,21,-1.000,0.024,2.719,0.018,0x1fff
4/13/2025 3:17:19 AM,2,1744535839000,46.200,12.004,4.875,8.573,-0.014,0.050,0.296,0,0,10,2.821,21,-1.000,0.027,2.719,0.018,0x1fff
