DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
2/22/2025 4:45:34 PM,2,1740267934000,41.800,13.812,4.938,8.142,0.026,-0.025,0.490,0,0,14,0.787,5,-1.000,1.012,1.890,0.044,0x1fff
2/22/2025 4:55:34 PM,2,1740268534000,43.500,13.828,4.125,7.471,0.026,-0.026,0.490,0,0,13,0.786,5,-1.000,1.013,1.890,0.044,0x1fff
2/22/2025 5:05:34 PM,2,1740269134000,41.100,13.812,3.750,7.279,0.027,-0.025,0.490,0,0,13,0.782,5,-1.000,1.017,1.934,0.000,0x1fff
2/22/2025 5:15:34 PM,2,1740269734000,43.400,13.808,3.438,6.752,0.027,-0.025,0.490,0,0,12,0.781,6,-1.000,1.018,1.934,0.000,0x1fff
2/22/2025 5:25:34 PM,2,1740270334000,42.100,13.788,2.563,6.081,0.027,-0.025,0.490,0,0,11,0.779,6,-1.000,1.020,1.934,0.000,0x1ffe
2/22/2025 5:35:34 PM,2,1740270934000,39.300,13.772,1.625,5.123,0.027,-0.026,0.489,0,0,10,0.768,5,-1.000,1.031,1.934,0.018,0x1fff
2/22/2025 5:45:34 PM,2,1740271534000,42.500,13.756,1.313,5.027,0.027,-0.026,0.489,0,0,9,0.768,5,-1.000,1.031,1.934,0.018,0x1fff
2/22/2025 5:55:34 PM,2,1740272134000,39.500,13.736,1.063,4.500,0.027,-0.026,0.489,0,0,9,0.768,5,-1.000,1.031,1.934,0.018,0x1fff
2/22/2025 6:05:34 PM,2,1740272734000,43.200,13.720,0.313,3.637,0.027,-0.025,0.489,0,0,9,0.764,5,-1.000,1.035,1.934,0.022,0x1fff
2/22/2025 6:15:34 PM,2,1740273334000,40.300,13.696,0.125,3.637,0.028,-0.026,0.489,0,0,8,0.764,6,-1.000,1.035,1.934,0.022,0x1fff
2/22/2025 6:25:34 PM,2,1740273934000,38.600,13.676,-0.125,3.397,0.027,-0.025,0.489,0,0,8,0.760,5,-1.000,1.039,1.934,0.026,0x1fff
2/22/2025 6:35:34 PM,2,1740274534000,39.900,13.656,-0.563,2.774,0.028,-0.025,0.489,0,0,7,0.760,5,-1.000,1.039,1.934,0.026,0x1fff
2/22/2025 6:45:34 PM,2,1740275134000,42.100,13.640,-0.875,2.487,0.028,-0.027,0.488,0,0,7,0.762,5,-1.000,1.037,1.934,0.026,0x1fff
2/22/2025 6:55:34 PM,2,1740275734000,43.700,13.628,-0.875,2.774,0.028,-0.026,0.488,0,0,7,0.755,5,-1.000,1.044,1.934,0.031,0x1fff
2/22/2025 7:05:34 PM,2,1740276334000,41.000,13.612,-0.688,2.678,0.028,-0.026,0.488,0,0,7,0.761,5,-1.000,1.038,1.934,0.031,0x1fff
2/22/2025 7:15:34 PM,2,1740276934000,41.100,13.596,-0.938,2.535,0.028,-0.026,0.488,0,0,7,0.761,5,-1.000,1.038,1.934,0.031,0x1fff
2/22/2025 7:25:34 PM,2,1740277534000,41.400,13.580,-1.563,1.960,0.027,-0.026,0.488,0,0,6,0.759,5,-1.000,1.040,1.934,0.031,0x1fff
2/22/2025 7:35:34 PM,2,1740278134000,43.900,13.572,-1.875,1.672,0.028,-0.026,0.488,0,0,6,0.761,5,-1.000,1.038,1.934,0.031,0x1fff
2/22/2025 7:45:34 PM,2,1740278734000,43.000,13.560,-2.375,1.097,0.028,-0.026,0.488,0,0,6,0.759,6,-1.000,1.040,1.934,0.031,0x1fff
2/22/2025 7:55:34 PM,2,1740279334000,43.000,13.544,-2.500,0.810,0.028,-0.026,0.488,0,0,5,0.756,5,-1.000,1.043,1.934,0.031,0x1fff
2/22/2025 8:05:34 PM,2,1740279934000,39.700,13.532,-2.500,1.193,0.028,-0.026,0.488,0,0,5,0.756,5,-1.000,1.043,1.934,0.031,0x1fff
2/22/2025 8:15:34 PM,2,1740280534000,42.600,13.520,-2.688,0.810,0.028,-0.026,0.487,0,0,5,0.757,5,-1.000,1.042,1.934,0.031,0x1fff
2/22/2025 8:25:34 PM,2,1740281134000,42.800,13.512,-2.813,0.762,0.028,-0.025,0.487,0,0,5,0.756,5,-1.000,1.043,1.934,0.031,0x1fff
2/22/2025 8:35:34 PM,2,1740281734000,42.900,13.500,-3.000,0.666,0.028,-0.026,0.487,0,0,4,0.757,5,-1.000,1.042,1.934,0.031,0x1fff
2/22/2025 8:45:34 PM,2,1740282334000,43.300,13.488,-3.250,0.139,0.028,-0.026,0.487,0,0,4,0.752,5,-1.000,1.047,1.934,0.034,0x1fff
2/22/2025 8:55:34 PM,2,1740282934000,43.400,13.480,-3.875,-0.436,0.028,-0.026,0.487,0,0,4,0.758,5,-1.000,1.041,1.934,0.034,0x1fff
2/22/2025 9:05:34 PM,2,1740283534000,43.800,13.468,-4.688,-1.012,0.028,-0.026,0.487,0,0,3,0.754,5,-1.000,1.045,1.934,0.034,0x1fff
2/22/2025 9:15:34 PM,2,1740284134000,37.900,13.460,-5.375,-1.970,0.029,-0.026,0.487,0,0,2,0.755,5,-1.000,1.044,1.934,0.034,0x1fff
2/22/2025 9:25:34 PM,2,1740284734000,39.800,13.448,-5.750,-2.353,0.029,-0.026,0.487,0,0,2,0.756,5,-1.000,1.043,1.934,0.034,0x1fff
2/22/2025 9:35:34 PM,2,1740285334000,38.900,13.436,-5.563,-2.066,0.029,-0.025,0.487,0,0,2,0.755,5,-1.000,1.044,1.934,0.034,0x1fff
2/22/2025 9:45:34 PM,2,1740285934000,39.000,13.428,-5.000,-1.635,0.028,-0.026,0.486,0,0,3,0.754,5,-1.000,1.045,1.934,0.034,0x1fff
2/22/2025 9:55:34 PM,2,1740286534000,42.100,13.420,-4.125,-0.820,0.028,-0.026,0.486,0,0,4,0.753,5,-1.000,1.046,1.934,0.034,0x1fff
2/22/2025 10:05:34 PM,2,1740287134000,43.900,13.412,-3.938,-0.436,0.027,-0.026,0.486,0,0,4,0.753,5,-1.000,1.046,1.934,0.034,0x1fff
2/22/2025 10:15:34 PM,2,1740287734000,41.900,13.408,-4.188,-0.820,0.028,-0.026,0.486,0,0,3,0.754,5,-1.000,1.045,1.934,0.034,0x1fff
2/22/2025 10:25:34 PM,2,1740288334000,41.800,13.392,-4.750,-1.203,0.029,-0.026,0.486,0,0,3,0.754,5,-1.000,1.045,1.934,0.034,0x1fff
2/22/2025 10:35:34 PM,2,1740288934000,43.200,13.388,-5.063,-1.539,0.029,-0.026,0.486,0,0,3,0.754,5,-1.000,1.045,1.934,0.034,0x1fff
2/22/2025 10:45:34 PM,2,1740289534000,40.500,13.384,-5.375,-1.970,0.028,-0.026,0.486,0,0,2,0.754,5,-1.000,1.045,1.934,0.034,0x1fff
2/22/2025 10:55:34 PM,2,1740290134000,38.300,13.380,-5.438,-1.826,0.029,-0.025,0.486,0,0,2,0.755,5,-1.000,1.044,1.934,0.034,0x1fff
2/22/2025 11:05:34 PM,2,1740290734000,44.300,13.368,-4.188,-0.628,0.028,-0.026,0.485,0,0,3,0.753,5,-1.000,1.046,1.934,0.034,0x1fff
2/22/2025 11:15:34 PM,2,1740291334000,43.200,13.360,-3.063,0.426,0.027,-0.026,0.485,0,0,4,0.753,5,-1.000,1.046,1.934,0.034,0x1fff
2/22/2025 11:25:34 PM,2,1740291934000,39.900,13.352,-2.250,1.193,0.028,-0.026,0.485,0,0,5,0.761,5,-1.000,1.038,1.934,0.034,0x1fff
2/22/2025 11:35:34 PM,2,1740292534000,43.600,13.348,-1.188,2.343,0.028,-0.026,0.485,0,0,7,0.761,5,-1.000,1.038,1.934,0.034,0x1fff
2/22/2025 11:45:34 PM,2,1740293134000,43.900,13.340,-0.500,3.062,0.027,-0.026,0.485,0,0,7,0.761,5,-1.000,1.038,1.934,0.034,0x1fff
2/22/2025 11:55:34 PM,2,1740293734000,43.800,13.336,-0.188,3.301,0.028,-0.027,0.485,0,0,8,0.763,6,-1.000,1.036,1.934,0.034,0x1fff
2/23/2025 12:05:34 AM,2,1740294334000,44.000,13.328,-0.375,3.062,0.028,-0.026,0.485,0,0,7,0.761,5,-1.000,1.038,1.934,0.034,0x1fff
2/23/2025 12:15:34 AM,2,1740294934000,44.500,13.324,-0.375,3.110,0.027,-0.026,0.485,0,0,7,0.761,5,-1.000,1.038,1.934,0.034,0x1fff
2/23/2025 12:25:34 AM,2,1740295534000,44.600,13.312,-0.250,3.445,0.027,-0.026,0.484,0,0,8,0.764,5,-1.000,1.035,1.934,0.034,0x1fff
2/23/2025 12:35:34 AM,2,1740296134000,39.200,13.312,0.063,3.301,0.028,-0.027,0.484,0,0,8,0.763,5,-1.000,1.036,1.934,0.034,0x1fff
2/23/2025 12:45:34 AM,2,1740296734000,44.200,13.308,0.375,3.972,0.028,-0.026,0.484,0,0,9,0.770,5,-1.000,1.029,1.934,0.034,0x1fff
2/23/2025 12:55:34 AM,2,1740297334000,44.900,13.304,0.688,3.972,0.027,-0.026,0.484,0,0,9,0.772,5,-1.000,1.027,1.934,0.034,0x1fff
2/23/2025 1:05:34 AM,2,1740297934000,43.600,13.296,0.813,4.164,0.027,-0.026,0.484,0,0,9,0.772,5,-1.000,1.027,1.934,0.034,0x1fff
2/23/2025 1:15:34 AM,2,1740298534000,44.500,13.292,0.938,4.452,0.027,-0.026,0.484,0,0,9,0.769,5,-1.000,1.030,1.934,0.034,0x1fff
2/23/2025 1:25:34 AM,2,1740299134000,40.200,13.292,1.000,4.595,0.028,-0.026,0.484,0,0,9,0.769,5,-1.000,1.030,1.934,0.034,0x1fff
2/23/2025 1:35:34 AM,2,1740299734000,39.200,13.284,1.000,4.452,0.027,-0.026,0.484,0,0,9,0.769,5,-1.000,1.030,1.934,0.034,0x1fff
2/23/2025 1:45:34 AM,2,1740300334000,39.100,13.288,0.938,4.308,0.028,-0.026,0.483,0,0,9,0.774,5,-1.000,1.025,1.934,0.034,0x1fff
2/23/2025 1:55:34 AM,2,1740300934000,38.700,13.284,0.688,4.068,0.028,-0.027,0.483,0,0,9,0.777,5,-1.000,1.022,1.934,0.034,0x1fff
2/23/2025 2:05:34 AM,2,1740301534000,44.300,13.276,0.438,3.829,0.027,-0.026,0.483,0,0,8,0.770,5,-1.000,1.029,1.934,0.034,0x1fff
2/23/2025 2:15:34 AM,2,1740302134000,45.100,13.276,0.438,3.924,0.028,-0.027,0.483,0,0,9,0.769,5,-1.000,1.030,1.934,0.034,0x1fff
2/23/2025 2:25:34 AM,2,1740302734000,42.200,13.268,0.625,3.972,0.027,-0.026,0.483,0,0,9,0.770,5,-1.000,1.029,1.934,0.034,0x1fff
2/23/2025 2:35:34 AM,2,1740303334000,39.400,13.268,0.875,4.164,0.028,-0.025,0.483,0,0,9,0.771,5,-1.000,1.028,1.934,0.034,0x1fff
2/23/2025 2:45:34 AM,2,1740303934000,43.600,13.264,1.000,4.500,0.028,-0.026,0.483,0,0,9,0.769,5,-1.000,1.030,1.934,0.034,0x1fff
2/23/2025 2:55:34 AM,2,1740304534000,40.300,13.260,1.125,4.500,0.027,-0.026,0.483,0,0,9,0.769,5,-1.000,1.030,1.934,0.034,0x1fff
2/23/2025 3:05:34 AM,2,1740305134000,44.900,13.260,1.188,4.643,0.028,-0.026,0.482,0,0,9,0.771,5,-1.000,1.028,1.934,0.034,0x1fff
2/23/2025 3:15:34 AM,2,1740305734000,43.800,13.260,1.313,4.643,0.028,-0.027,0.482,0,0,9,0.769,5,-1.000,1.030,1.934,0.034,0x1fff
2/23/2025 3:25:34 AM,2,1740306334000,43.600,13.256,1.625,5.027,0.027,-0.026,0.482,0,0,10,0.773,6,-1.000,1.026,1.934,0.034,0x1fff
2/23/2025 3:35:34 AM,2,1740306934000,43.300,13.252,1.875,5.314,0.027,-0.026,0.482,0,0,10,0.779,5,-1.000,1.020,1.934,0.034,0x1fff
2/23/2025 3:45:34 AM,2,1740307534000,43.200,13.252,2.000,5.698,0.027,-0.026,0.482,0,0,10,0.776,5,-1.000,1.023,1.934,0.034,0x1fff
2/23/2025 3:55:34 AM,2,1740308134000,44.300,13.252,2.063,5.314,0.027,-0.025,0.482,0,0,10,0.778,5,-1.000,1.021,1.934,0.034,0x1fff
2/23/2025 4:05:34 AM,2,1740308734000,44.900,13.244,2.250,5.746,0.027,-0.026,0.482,0,0,10,0.785,6,-1.000,1.014,1.934,0.034,0x1fff
2/23/2025 4:15:34 AM,2,1740309334000,41.700,13.244,2.563,5.889,0.028,-0.026,0.482,0,0,11,0.783,6,-1.000,1.016,1.934,0.034,0x1fff
2/23/2025 4:25:34 AM,2,1740309934000,44.100,13.244,2.813,6.369,0.027,-0.026,0.481,0,0,11,0.786,6,-1.000,1.013,1.934,0.034,0x1fff
2/23/2025 4:35:34 AM,2,1740310534000,41.000,13.248,2.938,6.177,0.027,-0.025,0.481,0,0,11,0.779,6,-1.000,1.020,1.934,0.034,0x1fff
2/23/2025 4:45:34 AM,2,1740311134000,41.100,13.244,3.000,6.416,0.027,-0.025,0.481,0,0,11,0.787,6,-1.000,1.012,1.934,0.034,0x1fff
2/23/2025 4:55:34 AM,2,1740311734000,44.300,13.240,3.250,6.704,0.028,-0.026,0.481,0,0,11,0.788,6,-1.000,1.011,1.934,0.035,0x1fff
2/23/2025 5:05:34 AM,2,1740312334000,44.900,13.240,3.313,6.752,0.028,-0.026,0.481,0,0,11,0.788,6,-1.000,1.011,1.934,0.035,0x1fff
2/23/2025 5:15:34 AM,2,1740312934000,44.800,13.240,3.563,6.752,0.027,-0.026,0.481,0,0,11,0.788,6,-1.000,1.011,1.934,0.035,0x1fff
2/23/2025 5:25:34 AM,2,1740313534000,44.600,13.240,3.625,6.944,0.027,-0.026,0.481,0,0,12,0.787,6,-1.000,1.012,1.934,0.035,0x1fff
2/23/2025 5:35:34 AM,2,1740314134000,44.600,13.236,3.563,6.896,0.028,-0.026,0.481,0,0,11,0.779,6,-1.000,1.020,1.934,0.035,0x1fff
2/23/2025 5:45:34 AM,2,1740314734000,41.600,13.236,3.375,6.752,0.029,-0.026,0.481,0,0,12,0.777,6,-1.000,1.022,1.934,0.035,0x1fff
2/23/2025 5:55:34 AM,2,1740315334000,45.400,13.236,3.250,6.608,0.027,-0.025,0.480,0,0,11,0.774,6,-1.000,1.025,1.934,0.035,0x1fff
2/23/2025 6:05:34 AM,2,1740315934000,44.300,13.232,3.250,6.704,0.028,-0.026,0.480,0,0,11,0.761,6,-1.000,1.038,1.934,0.035,0x1fff
2/23/2025 6:15:34 AM,2,1740316534000,44.600,13.236,3.250,6.752,0.027,-0.026,0.480,0,0,11,0.760,6,-1.000,1.039,1.934,0.035,0x1fff
2/23/2025 6:25:34 AM,2,1740317134000,37.300,13.240,3.313,6.608,0.028,-0.026,0.480,0,0,11,0.757,6,-1.000,1.042,1.934,0.035,0x1fff
2/23/2025 6:35:34 AM,2,1740317734000,40.300,13.232,3.500,6.800,0.028,-0.025,0.480,0,0,12,0.761,6,-1.000,1.038,1.934,0.035,0x1fff
2/23/2025 6:45:34 AM,2,1740318334000,44.300,13.228,3.625,6.944,0.028,-0.026,0.480,0,0,12,0.757,6,-1.000,1.042,1.934,0.035,0x1fff
2/23/2025 6:55:34 AM,2,1740318934000,40.700,13.236,3.688,7.135,0.028,-0.026,0.480,0,0,12,0.760,6,-1.000,1.039,1.934,0.035,0x1fff
2/23/2025 7:05:34 AM,2,1740319534000,43.800,13.232,3.750,7.231,0.027,-0.025,0.480,0,0,12,0.758,6,-1.000,1.041,1.934,0.035,0x1fff
2/23/2025 7:15:34 AM,2,1740320134000,44.300,13.228,3.813,6.992,0.028,-0.026,0.479,0,0,12,0.757,6,-1.000,1.042,1.934,0.035,0x1fff
2/23/2025 7:25:34 AM,2,1740320734000,44.200,13.228,3.813,7.135,0.027,-0.026,0.479,0,0,12,0.758,6,-1.000,1.041,1.934,0.035,0x1fff
2/23/2025 7:35:34 AM,2,1740321334000,45.300,13.232,3.813,7.087,0.028,-0.026,0.479,0,0,12,0.758,6,-1.000,1.041,1.934,0.035,0x1fff
2/23/2025 7:45:34 AM,2,1740321934000,44.300,13.228,3.750,7.231,0.027,-0.025,0.479,0,0,12,0.753,6,-1.000,1.046,1.934,0.035,0x1fff
2/23/2025 7:55:34 AM,2,1740322534000,44.400,13.232,3.750,7.231,0.029,-0.027,0.479,0,0,12,0.746,6,-1.000,1.053,1.934,0.042,0x1fff
2/23/2025 8:05:34 AM,2,1740323134000,44.800,13.228,3.813,7.231,0.027,-0.026,0.479,0,0,12,0.745,6,-1.000,1.054,1.934,0.043,0x1fff
2/23/2025 8:15:34 AM,2,1740323734000,44.500,13.228,4.000,7.327,0.028,-0.026,0.479,0,0,12,0.738,6,-1.000,1.061,1.934,0.050,0x1fff
2/23/2025 8:25:34 AM,2,1740324334000,40.400,13.228,4.313,7.758,0.029,-0.026,0.479,0,0,13,0.738,6,-1.000,1.061,1.934,0.050,0x1fff
2/23/2025 8:35:34 AM,2,1740324934000,45.100,13.232,4.500,7.998,0.027,-0.026,0.478,0,0,13,0.741,6,-1.000,1.058,1.934,0.050,0x1fff
2/23/2025 8:45:34 AM,2,1740325534000,43.200,13.232,4.875,8.285,0.027,-0.026,0.478,0,0,13,0.744,6,-1.000,1.055,1.934,0.050,0x1fff
2/23/2025 8:55:34 AM,2,1740326134000,45.100,13.228,5.000,8.477,0.027,-0.024,0.478,0,0,14,0.742,6,-1.000,1.057,1.934,0.050,0x1fff
2/23/2025 9:05:34 AM,2,1740326734000,45.300,13.232,5.375,8.717,0.027,-0.026,0.478,0,0,14,0.730,6,-1.000,1.069,1.934,0.058,0x1fff
2/23/2025 9:15:34 AM,2,1740327334000,40.900,13.232,5.813,9.388,0.027,-0.025,0.478,0,0,14,0.737,6,-1.000,1.062,1.934,0.058,0x1fff
2/23/2025 9:25:34 AM,2,1740327934000,41.200,13.228,6.125,9.340,0.027,-0.025,0.478,0,0,15,0.740,6,-1.000,1.059,1.934,0.058,0x1fff
2/23/2025 9:35:34 AM,2,1740328534000,44.600,13.232,6.625,9.771,0.026,-0.024,0.478,0,0,15,0.739,6,-1.000,1.060,1.934,0.058,0x1fff
2/23/2025 9:45:34 AM,2,1740329134000,41.300,13.236,6.875,10.107,0.027,-0.025,0.478,0,0,16,0.733,6,-1.000,1.066,1.934,0.058,0x1fff
2/23/2025 9:55:34 AM,2,1740329734000,44.500,13.232,7.000,10.298,0.027,-0.025,0.477,0,0,16,0.742,6,-1.000,1.057,1.934,0.058,0x1fff
2/23/2025 10:05:34 AM,2,1740330334000,44.600,13.232,6.938,10.107,0.027,-0.025,0.477,0,0,16,0.739,6,-1.000,1.060,1.934,0.058,0x1fff
2/23/2025 10:15:34 AM,2,1740330934000,43.200,13.232,6.813,10.154,0.027,-0.025,0.477,0,0,15,0.729,6,-1.000,1.070,1.934,0.059,0x1fff
2/23/2025 10:25:34 AM,2,1740331534000,41.200,13.236,7.000,10.394,0.027,-0.025,0.477,0,0,15,0.729,6,-1.000,1.070,1.934,0.059,0x1fff
2/23/2025 10:35:34 AM,2,1740332134000,45.600,13.240,7.500,10.825,0.027,-0.025,0.477,0,0,16,0.732,6,-1.000,1.067,1.934,0.059,0x1fff
2/23/2025 10:45:34 AM,2,1740332734000,45.000,13.240,7.875,11.448,0.026,-0.024,0.477,0,0,16,0.735,6,-1.000,1.064,1.934,0.059,0x1fff
2/23/2025 10:55:34 AM,2,1740333334000,45.000,13.244,8.125,11.448,0.026,-0.024,0.477,0,0,17,0.734,6,-1.000,1.065,1.934,0.059,0x1fff
2/23/2025 11:05:34 AM,2,1740333934000,45.500,13.252,8.250,11.544,0.026,-0.024,0.477,0,0,17,0.741,6,-1.000,1.058,1.934,0.059,0x1fff
2/23/2025 11:15:34 AM,2,1740334534000,45.500,13.256,8.313,11.640,0.025,-0.023,0.476,0,0,17,0.738,6,-1.000,1.061,1.934,0.059,0x1fff
2/23/2025 11:25:34 AM,2,1740335134000,45.000,13.256,8.625,12.167,0.026,-0.023,0.476,0,0,18,0.741,6,-1.000,1.058,1.934,0.059,0x1fff
2/23/2025 11:35:34 AM,2,1740335734000,45.500,13.256,8.813,12.167,0.025,-0.023,0.476,0,0,18,0.741,6,-1.000,1.058,1.934,0.059,0x1fff
2/23/2025 11:45:34 AM,2,1740336334000,40.500,13.264,8.938,12.551,0.025,-0.023,0.476,0,0,18,0.741,6,-1.000,1.058,1.934,0.059,0x1fff
2/23/2025 11:55:34 AM,2,1740336934000,45.500,13.268,9.500,12.742,0.025,-0.023,0.476,0,0,19,0.744,6,-1.000,1.055,1.934,0.059,0x1fff
2/23/2025 12:05:34 PM,2,1740337534000,45.300,13.268,9.875,13.413,0.025,-0.023,0.476,0,0,19,0.744,6,-1.000,1.055,1.934,0.059,0x1ffe
2/23/2025 12:15:34 PM,2,1740338134000,44.700,13.272,10.375,13.797,0.026,-0.023,0.476,0,0,19,0.744,6,-1.000,1.055,1.934,0.059,0x1fff
2/23/2025 12:25:34 PM,2,1740338734000,45.700,13.268,10.563,14.132,0.025,-0.023,0.476,0,0,20,0.750,6,-1.000,1.049,1.934,0.059,0x1fff
2/23/2025 12:35:34 PM,2,1740339334000,44.800,13.276,10.688,14.132,0.025,-0.023,0.475,0,0,20,0.747,6,-1.000,1.052,1.934,0.059,0x1fff
2/23/2025 12:45:34 PM,2,1740339934000,41.300,13.276,10.625,14.132,0.026,-0.023,0.475,0,0,20,0.750,6,-1.000,1.049,1.934,0.059,0x1fff
2/23/2025 12:55:34 PM,2,1740340534000,44.700,13.276,10.625,13.988,0.026,-0.023,0.475,0,0,20,0.750,6,-1.000,1.049,1.934,0.059,0x1fff
2/23/2025 1:05:34 PM,2,1740341134000,44.700,13.280,10.938,14.372,0.026,-0.023,0.475,0,0,20,0.750,6,-1.000,1.049,1.934,0.059,0x1fff
2/23/2025 1:15:34 PM,2,1740341734000,46.200,13.284,10.938,14.372,0.025,-0.023,0.475,0,0,20,0.753,6,-1.000,1.046,1.934,0.059,0x1fff
2/23/2025 1:25:34 PM,2,1740342334000,45.300,13.292,11.188,14.659,0.025,-0.023,0.475,0,0,20,0.756,6,-1.000,1.043,1.934,0.059,0x1fff
2/23/2025 1:35:34 PM,2,1740342934000,39.200,13.292,11.563,14.803,0.025,-0.023,0.475,0,0,21,0.758,6,-1.000,1.041,1.934,0.059,0x1fff
2/23/2025 1:45:34 PM,2,1740343534000,44.900,13.280,12.375,15.666,0.025,-0.022,0.475,0,0,22,0.759,6,-1.000,1.040,1.934,0.059,0x1fff
2/23/2025 1:55:34 PM,2,1740344134000,44.800,13.280,12.250,15.426,0.024,-0.021,0.474,0,0,22,0.759,7,-1.000,1.040,1.934,0.059,0x1fff
2/23/2025 2:05:34 PM,2,1740344734000,45.000,13.284,10.938,14.468,0.025,-0.023,0.474,0,0,20,0.760,6,-1.000,1.039,1.934,0.059,0x1fff
2/23/2025 2:15:34 PM,2,1740345334000,44.800,13.272,10.375,13.845,0.025,-0.023,0.474,0,0,19,0.763,6,-1.000,1.036,1.934,0.059,0x1fff
2/23/2025 2:25:34 PM,2,1740345934000,44.700,13.276,10.188,13.461,0.025,-0.023,0.474,0,0,19,0.761,6,-1.000,1.038,1.934,0.059,0x1fff
2/23/2025 2:35:34 PM,2,1740346534000,45.500,13.232,10.500,13.845,0.026,-0.023,0.474,0,0,19,0.768,6,-1.000,1.031,1.934,0.059,0x1fff
2/23/2025 2:45:34 PM,2,1740347134000,45.300,13.284,10.688,14.132,0.025,-0.022,0.474,0,0,20,0.771,6,-1.000,1.028,1.934,0.059,0x1fff
2/23/2025 2:55:34 PM,2,1740347734000,46.000,13.288,11.625,14.995,0.025,-0.023,0.474,0,0,21,0.766,6,-1.000,1.033,1.934,0.059,0x1fff
2/23/2025 3:05:34 PM,2,1740348334000,44.700,13.288,12.813,16.289,0.024,-0.022,0.474,0,0,22,0.769,6,-1.000,1.030,1.934,0.059,0x1fff
2/23/2025 3:15:34 PM,2,1740348934000,45.000,13.288,13.438,16.624,0.024,-0.022,0.473,0,0,23,0.769,6,-1.000,1.030,1.934,0.059,0x1fff
2/23/2025 3:25:34 PM,2,1740349534000,45.700,13.288,13.063,16.384,0.024,-0.022,0.473,0,0,22,0.769,6,-1.000,1.030,1.934,0.059,0x1fff
2/23/2025 3:35:34 PM,2,1740350134000,41.000,13.284,12.375,15.570,0.025,-0.022,0.473,0,0,22,0.771,6,-1.000,1.028,1.934,0.059,0x1fff
2/23/2025 3:45:34 PM,2,1740350734000,42.900,13.280,11.813,15.234,0.024,-0.021,0.473,0,0,21,0.773,6,-1.000,1.026,1.934,0.059,0x1fff
2/23/2025 3:55:34 PM,2,1740351334000,40.800,13.280,11.813,15.186,0.024,-0.022,0.473,0,0,21,0.771,6,-1.000,1.028,1.934,0.059,0x1fff
2/23/2025 4:05:34 PM,2,1740351934000,42.800,13.276,11.438,14.899,0.025,-0.023,0.473,0,0,20,0.775,6,-1.000,1.024,1.934,0.059,0x1fff
2/23/2025 4:15:34 PM,2,1740352534000,43.500,13.276,10.625,14.276,0.025,-0.023,0.473,0,0,19,0.771,6,-1.000,1.028,1.934,0.059,0x1fff
2/23/2025 4:25:34 PM,2,1740353134000,41.300,13.272,9.875,13.413,0.024,-0.022,0.473,0,0,18,0.772,6,-1.000,1.027,1.934,0.059,0x1fff
2/23/2025 4:35:34 PM,2,1740353734000,45.500,13.276,9.313,12.742,0.025,-0.023,0.472,0,0,18,0.773,6,-1.000,1.026,1.934,0.059,0x1fff
2/23/2025 4:45:34 PM,2,1740354334000,43.600,13.272,9.000,12.503,0.025,-0.023,0.472,0,0,18,0.773,6,-1.000,1.026,1.934,0.059,0x1fff
2/23/2025 4:55:34 PM,2,1740354934000,45.300,13.268,8.500,11.832,0.026,-0.023,0.472,0,0,17,0.773,6,-1.000,1.026,1.934,0.059,0x1fff
2/23/2025 5:05:34 PM,2,1740355534000,45.000,13.268,8.250,11.496,0.026,-0.023,0.472,0,0,17,0.775,6,-1.000,1.024,1.993,0.000,0x1fff
2/23/2025 5:15:34 PM,2,1740356134000,45.300,13.260,8.063,11.496,0.026,-0.024,0.472,0,0,16,0.777,6,-1.000,1.022,1.993,0.000,0x1fff
2/23/2025 5:25:34 PM,2,1740356734000,42.600,13.260,7.813,11.017,0.026,-0.024,0.472,0,0,16,0.774,6,-1.000,1.025,1.993,0.000,0x1fff
2/23/2025 5:35:34 PM,2,1740357334000,42.900,13.256,7.563,10.825,0.025,-0.024,0.472,0,0,16,0.774,6,-1.000,1.025,1.993,0.000,0x1fff
2/23/2025 5:45:34 PM,2,1740357934000,42.300,13.256,7.375,10.777,0.027,-0.025,0.472,0,0,16,0.774,6,-1.000,1.025,1.993,0.000,0x1fff
2/23/2025 5:55:34 PM,2,1740358534000,39.700,13.252,7.188,10.586,0.026,-0.024,0.472,0,0,16,0.776,6,-1.000,1.023,1.993,0.000,0x1fff
2/23/2025 6:05:34 PM,2,1740359134000,42.600,13.248,7.000,10.442,0.026,-0.024,0.471,0,0,15,0.775,6,-1.000,1.024,1.993,0.000,0x1fff
2/23/2025 6:15:34 PM,2,1740359734000,40.400,13.252,6.875,10.442,0.026,-0.025,0.471,0,0,15,0.775,6,-1.000,1.024,1.993,0.000,0x1fff
2/23/2025 6:25:34 PM,2,1740360334000,40.900,13.252,6.813,10.059,0.026,-0.024,0.471,0,0,15,0.775,6,-1.000,1.024,1.993,0.000,0x1fff
