DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
2/14/2025 8:42:26 PM,2,1739590946000,43.300,13.588,4.188,7.854,0.011,-0.012,3.107,0,0,12,0.788,5,-1.000,0.874,1.297,0.057,0x1fff
2/14/2025 8:52:26 PM,2,1739591546000,39.300,13.576,3.875,7.758,0.010,-0.012,3.106,0,0,12,0.788,6,-1.000,0.874,1.297,0.057,0x1fff
2/14/2025 9:02:26 PM,2,1739592146000,42.100,13.564,3.625,7.423,0.010,-0.014,3.106,0,0,12,0.794,5,-1.000,0.868,1.297,0.057,0x1fff
2/14/2025 9:12:26 PM,2,1739592746000,42.000,13.552,3.750,7.471,0.010,-0.014,3.106,0,0,12,0.788,5,-1.000,0.874,1.297,0.057,0x1ffe
2/14/2025 9:22:26 PM,2,1739593346000,40.000,13.544,3.813,7.758,0.011,-0.012,3.108,0,0,12,0.794,5,-1.000,0.868,1.297,0.057,0x1fff
2/14/2025 9:32:26 PM,2,1739593946000,42.100,13.532,3.625,7.423,0.010,-0.012,3.108,0,0,12,0.791,5,-1.000,0.871,1.297,0.057,0x1fff
2/14/2025 9:42:26 PM,2,1739594546000,42.600,13.524,3.375,6.944,0.010,-0.014,3.102,0,0,11,0.794,5,-1.000,0.868,1.297,0.057,0x1fff
2/14/2025 9:52:26 PM,2,1739595146000,42.500,13.516,3.313,7.231,0.011,-0.013,3.102,0,0,11,0.798,6,-1.000,0.864,1.297,0.057,0x1fff
2/14/2025 10:02:26 PM,2,1739595746000,42.200,13.504,3.313,6.992,0.010,-0.013,3.105,0,0,11,0.798,5,-1.000,0.864,1.297,0.057,0x1fff
2/14/2025 10:12:26 PM,2,1739596346000,42.700,13.496,3.438,7.135,0.011,-0.014,3.111,0,0,11,0.804,5,-1.000,0.858,1.297,0.057,0x1fff
2/14/2025 10:22:26 PM,2,1739596946000,40.300,13.488,3.563,7.279,0.011,-0.013,3.116,0,0,12,0.807,5,-1.000,0.855,1.297,0.057,0x1fff
2/14/2025 10:32:26 PM,2,1739597546000,42.200,13.480,3.438,7.279,0.010,-0.013,3.114,0,0,11,0.808,5,-1.000,0.854,1.297,0.057,0x1fff
2/14/2025 10:42:26 PM,2,1739598146000,42.400,13.472,3.625,7.423,0.010,-0.014,3.113,0,0,12,0.809,5,-1.000,0.853,1.297,0.057,0x1fff
2/14/2025 10:52:26 PM,2,1739598746000,39.900,13.460,3.563,7.279,0.010,-0.012,3.122,0,0,12,0.818,6,-1.000,0.844,1.297,0.057,0x1fff
2/14/2025 11:02:26 PM,2,1739599346000,39.700,13.460,3.313,7.087,0.011,-0.014,3.115,0,0,11,0.827,5,-1.000,0.835,1.297,0.057,0x1fff
2/14/2025 11:12:26 PM,2,1739599946000,39.200,13.448,3.250,6.944,0.010,-0.012,3.112,0,0,11,0.838,6,-1.000,0.824,1.297,0.057,0x1fff
2/14/2025 11:22:26 PM,2,1739600546000,43.300,13.436,3.438,7.135,0.011,-0.014,3.110,0,0,11,0.838,5,-1.000,0.824,1.297,0.062,0x1fff
2/14/2025 11:32:26 PM,2,1739601146000,42.700,13.432,3.688,7.423,0.010,-0.014,3.116,0,0,11,0.827,5,-1.000,0.835,1.297,0.062,0x1fff
2/14/2025 11:42:26 PM,2,1739601746000,40.800,13.424,3.813,7.519,0.011,-0.012,3.115,0,0,12,0.838,5,-1.000,0.824,1.297,0.062,0x1fff
2/14/2025 11:52:26 PM,2,1739602346000,42.700,13.420,3.813,7.423,0.011,-0.012,3.116,0,0,12,0.827,5,-1.000,0.835,1.297,0.062,0x1fff
2/15/2025 12:02:26 AM,2,1739602946000,40.200,13.408,3.688,7.279,0.011,-0.013,3.116,0,0,12,0.838,5,-1.000,0.824,1.297,0.062,0x1fff
2/15/2025 12:12:26 AM,2,1739603546000,40.600,13.404,3.563,7.327,0.010,-0.015,3.112,0,0,11,0.838,5,-1.000,0.824,1.297,0.062,0x1fff
2/15/2025 12:22:26 AM,2,1739604146000,40.500,13.396,3.313,7.087,0.011,-0.012,3.126,0,0,11,0.834,5,-1.000,0.828,1.297,0.062,0x1fff
2/15/2025 12:32:26 AM,2,1739604746000,40.400,13.392,2.813,6.608,0.010,-0.013,3.133,0,0,11,0.839,5,-1.000,0.823,1.297,0.062,0x1fff
2/15/2025 12:42:26 AM,2,1739605346000,39.400,13.392,2.500,6.177,0.011,-0.013,3.130,0,0,10,0.832,5,-1.000,0.830,1.297,0.062,0x1fff
2/15/2025 12:52:26 AM,2,1739605946000,42.400,13.380,2.250,5.889,0.011,-0.013,3.131,0,0,10,0.839,5,-1.000,0.823,1.297,0.062,0x1fff
2/15/2025 1:02:26 AM,2,1739606546000,37.800,13.372,2.188,5.937,0.011,-0.014,3.120,0,0,10,0.839,5,-1.000,0.823,1.297,0.062,0x1fff
2/15/2025 1:12:26 AM,2,1739607146000,37.700,13.368,2.125,5.746,0.011,-0.013,3.113,0,0,10,0.839,5,-1.000,0.823,1.297,0.062,0x1fff
2/15/2025 1:22:26 AM,2,1739607746000,39.200,13.360,1.813,5.410,0.010,-0.013,3.105,0,0,10,0.840,5,-1.000,0.822,1.297,0.062,0x1fff
2/15/2025 1:32:26 AM,2,1739608346000,42.900,13.356,1.813,5.650,0.011,-0.014,3.104,0,0,10,0.840,5,-1.000,0.822,1.297,0.062,0x1fff
2/15/2025 1:42:26 AM,2,1739608946000,42.900,13.352,1.813,5.650,0.011,-0.014,3.104,0,0,10,0.840,5,-1.000,0.822,1.297,0.062,0x1fff
2/15/2025 1:52:26 AM,2,1739609546000,38.500,13.348,1.688,5.218,0.010,-0.012,3.104,0,0,10,0.840,5,-1.000,0.822,1.297,0.062,0x1fff
2/15/2025 2:02:26 AM,2,1739610146000,39.400,13.344,1.750,5.506,0.010,-0.013,3.103,0,0,10,0.840,5,-1.000,0.822,1.297,0.062,0x1fff
2/15/2025 2:12:26 AM,2,1739610746000,42.300,13.336,1.688,5.506,0.011,-0.012,3.102,0,0,10,0.840,5,-1.000,0.822,1.297,0.062,0x1fff
2/15/2025 2:22:26 AM,2,1739611346000,42.800,13.336,1.438,5.027,0.010,-0.014,3.109,0,0,9,0.840,5,-1.000,0.822,1.297,0.062,0x1fff
2/15/2025 2:32:26 AM,2,1739611946000,43.200,13.328,1.313,5.027,0.011,-0.013,3.101,0,0,9,0.838,5,-1.000,0.824,1.297,0.062,0x1fff
2/15/2025 2:42:26 AM,2,1739612546000,41.600,13.324,1.000,4.691,0.011,-0.014,3.102,0,0,9,0.840,5,-1.000,0.822,1.297,0.062,0x1fff
2/15/2025 2:52:26 AM,2,1739613146000,42.800,13.324,0.688,4.452,0.011,-0.014,3.102,0,0,8,0.836,6,-1.000,0.826,1.297,0.062,0x1fff
2/15/2025 3:02:26 AM,2,1739613746000,42.800,13.320,0.500,4.260,0.010,-0.013,3.102,0,0,8,0.836,5,-1.000,0.826,1.297,0.062,0x1fff
2/15/2025 3:12:26 AM,2,1739614346000,38.000,13.312,0.250,4.116,0.010,-0.013,3.097,0,0,8,0.834,5,-1.000,0.828,1.297,0.062,0x1fff
2/15/2025 3:22:26 AM,2,1739614946000,43.000,13.312,0.438,4.164,0.010,-0.014,3.094,0,0,8,0.831,5,-1.000,0.831,1.297,0.062,0x1fff
2/15/2025 3:32:26 AM,2,1739615546000,39.800,13.308,0.438,4.260,0.010,-0.015,3.105,0,0,8,0.833,5,-1.000,0.829,1.297,0.062,0x1fff
2/15/2025 3:42:26 AM,2,1739616146000,41.800,13.304,0.563,4.260,0.010,-0.015,3.105,0,0,9,0.837,5,-1.000,0.825,1.297,0.062,0x1ffe
2/15/2025 3:52:26 AM,2,1739616746000,42.200,13.300,0.625,4.260,0.011,-0.014,3.098,0,0,9,0.839,5,-1.000,0.823,1.297,0.062,0x1fff
2/15/2025 4:02:26 AM,2,1739617346000,39.500,13.300,0.375,3.924,0.011,-0.013,3.089,0,0,8,0.837,5,-1.000,0.825,1.297,0.062,0x1fff
2/15/2025 4:12:26 AM,2,1739617946000,43.000,13.296,0.000,3.781,0.010,-0.014,3.084,0,0,8,0.831,5,-1.000,0.831,1.297,0.062,0x1fff
2/15/2025 4:22:26 AM,2,1739618546000,39.100,13.292,-0.063,3.637,0.010,-0.013,3.089,0,0,8,0.836,5,-1.000,0.826,1.297,0.062,0x1fff
2/15/2025 4:32:26 AM,2,1739619146000,39.900,13.288,0.000,3.637,0.010,-0.014,3.087,0,0,8,0.834,5,-1.000,0.828,1.297,0.062,0x1fff
2/15/2025 4:42:26 AM,2,1739619746000,41.600,13.284,-0.125,3.445,0.010,-0.014,3.086,0,0,8,0.834,5,-1.000,0.828,1.297,0.062,0x1fff
2/15/2025 4:52:26 AM,2,1739620346000,41.900,13.284,-0.313,3.397,0.009,-0.012,3.086,0,0,8,0.831,5,-1.000,0.831,1.297,0.062,0x1fff
2/15/2025 5:02:26 AM,2,1739620946000,43.000,13.280,-0.125,3.637,0.010,-0.014,3.085,0,0,8,0.833,5,-1.000,0.829,1.297,0.062,0x1fff
2/15/2025 5:12:26 AM,2,1739621546000,43.200,13.284,-0.125,3.733,0.010,-0.013,3.085,0,0,8,0.831,5,-1.000,0.831,1.297,0.062,0x1fff
2/15/2025 5:22:26 AM,2,1739622146000,42.500,13.276,-0.250,3.637,0.010,-0.013,3.086,0,0,8,0.835,5,-1.000,0.827,1.297,0.062,0x1fff
2/15/2025 5:32:26 AM,2,1739622746000,38.500,13.276,0.000,3.829,0.010,-0.013,3.091,0,0,8,0.834,5,-1.000,0.828,1.297,0.062,0x1fff
2/15/2025 5:42:26 AM,2,1739623346000,42.400,13.276,-0.063,3.637,0.010,-0.013,3.091,0,0,8,0.833,5,-1.000,0.829,1.297,0.062,0x1fff
2/15/2025 5:52:26 AM,2,1739623946000,40.200,13.268,-0.250,3.397,0.010,-0.013,3.092,0,0,8,0.831,5,-1.000,0.831,1.297,0.062,0x1fff
2/15/2025 6:02:26 AM,2,1739624546000,43.600,13.268,-0.438,3.445,0.010,-0.014,3.092,0,0,8,0.835,5,-1.000,0.827,1.297,0.062,0x1fff
2/15/2025 6:12:26 AM,2,1739625146000,42.800,13.272,-0.250,3.445,0.011,-0.013,3.096,0,0,8,0.832,5,-1.000,0.830,1.297,0.062,0x1fff
2/15/2025 6:22:26 AM,2,1739625746000,42.600,13.268,-0.125,3.589,0.011,-0.013,3.099,0,0,8,0.831,5,-1.000,0.831,1.297,0.062,0x1fff
2/15/2025 6:32:26 AM,2,1739626346000,41.700,13.264,-0.125,3.781,0.010,-0.014,3.100,0,0,8,0.833,5,-1.000,0.829,1.297,0.062,0x1fff
2/15/2025 6:42:26 AM,2,1739626946000,42.700,13.264,-0.750,2.918,0.010,-0.013,3.100,0,0,7,0.832,5,-1.000,0.830,1.297,0.062,0x1fff
2/15/2025 6:52:26 AM,2,1739627546000,43.800,13.260,-1.313,2.583,0.010,-0.013,3.100,0,0,7,0.832,5,-1.000,0.830,1.297,0.062,0x1fff
2/15/2025 7:02:26 AM,2,1739628146000,42.700,13.264,-1.313,2.343,0.010,-0.012,3.100,0,0,7,0.832,5,-1.000,0.830,1.297,0.062,0x1fff
2/15/2025 7:12:26 AM,2,1739628746000,43.100,13.260,-1.375,2.678,0.011,-0.013,3.100,0,0,7,0.833,5,-1.000,0.829,1.297,0.062,0x1fff
2/15/2025 7:22:26 AM,2,1739629346000,40.600,13.260,-1.563,2.199,0.009,-0.014,3.100,0,0,7,0.832,5,-1.000,0.830,1.297,0.062,0x1fff
2/15/2025 7:32:26 AM,2,1739629946000,42.400,13.260,-1.375,2.151,0.010,-0.013,3.101,0,0,7,0.832,5,-1.000,0.830,1.297,0.062,0x1fff
2/15/2025 7:42:26 AM,2,1739630546000,42.200,13.264,-1.313,2.199,0.010,-0.013,3.101,0,0,7,0.832,5,-1.000,0.830,1.297,0.062,0x1ffe
2/15/2025 7:52:26 AM,2,1739631146000,43.100,13.268,-0.875,2.726,0.010,-0.012,3.101,0,0,7,0.831,5,-1.000,0.831,1.297,0.062,0x1fff
2/15/2025 8:02:26 AM,2,1739631746000,43.400,13.276,-0.125,3.397,0.011,-0.013,3.101,0,0,8,0.830,6,-1.000,0.832,1.297,0.062,0x1fff
2/15/2025 8:12:26 AM,2,1739632346000,41.900,13.284,0.625,4.068,0.011,-0.013,3.101,0,0,8,0.830,5,-1.000,0.832,1.297,0.062,0x1fff
2/15/2025 8:22:26 AM,2,1739632946000,42.900,13.292,1.500,4.787,0.011,-0.013,3.101,0,0,9,0.829,6,-1.000,0.833,1.297,0.062,0x1fff
2/15/2025 8:32:26 AM,2,1739633546000,40.000,13.304,2.938,5.746,0.011,-0.013,3.101,0,0,11,0.828,5,-1.000,0.834,1.297,0.062,0x1fff
2/15/2025 8:42:26 AM,2,1739634146000,43.000,13.324,4.563,7.519,0.010,-0.013,3.100,0,0,12,0.826,5,-1.000,0.836,1.297,0.062,0x1fff
2/15/2025 8:52:26 AM,2,1739634746000,42.500,13.348,5.813,9.004,0.010,-0.012,3.100,0,0,14,0.825,5,-1.000,0.837,1.297,0.062,0x1fff
2/15/2025 9:02:26 AM,2,1739635346000,43.600,13.372,6.938,9.771,0.010,-0.012,3.100,0,0,15,0.824,5,-1.000,0.838,1.297,0.062,0x1fff
2/15/2025 9:12:26 AM,2,1739635946000,43.000,13.396,6.625,9.436,0.010,-0.011,3.100,0,0,15,0.824,6,-1.000,0.838,1.297,0.062,0x1fff
2/15/2025 9:22:26 AM,2,1739636546000,43.400,13.428,5.063,8.333,0.010,-0.012,3.100,0,0,13,0.826,5,-1.000,0.836,1.297,0.062,0x1fff
2/15/2025 9:32:26 AM,2,1739637146000,42.600,13.472,4.563,7.806,0.010,-0.012,3.100,0,0,13,0.825,5,-1.000,0.837,1.297,0.062,0x1fff
2/15/2025 9:42:26 AM,2,1739637746000,43.100,13.520,4.750,8.142,0.010,-0.012,3.100,0,0,13,0.826,5,-1.000,0.836,1.297,0.062,0x1fff
2/15/2025 9:52:26 AM,2,1739638346000,39.700,13.584,5.125,8.333,0.011,-0.013,3.099,0,0,14,0.825,6,-1.000,0.837,1.297,0.062,0x1fff
2/15/2025 10:02:26 AM,2,1739638946000,38.200,13.684,5.000,8.477,0.011,-0.012,3.099,0,0,14,0.825,5,-1.000,0.837,1.297,0.062,0x1fff
2/15/2025 10:12:26 AM,2,1739639546000,42.100,13.848,4.063,7.615,0.010,-0.012,3.099,0,0,13,0.819,6,-1.000,0.843,1.297,0.062,0x1fff
2/15/2025 10:22:26 AM,2,1739640146000,39.400,13.928,3.625,7.279,0.010,-0.013,3.099,0,0,13,0.818,5,-1.000,0.844,1.297,0.062,0x1fff
2/15/2025 10:32:26 AM,2,1739640746000,42.800,13.956,3.688,7.231,0.010,-0.012,3.099,0,0,13,0.818,5,-1.000,0.844,1.297,0.062,0x1fff
2/15/2025 10:42:26 AM,2,1739641346000,38.700,13.952,3.688,7.279,0.010,-0.012,3.099,0,0,13,0.827,5,-1.000,0.835,1.297,0.062,0x1fff
2/15/2025 10:52:26 AM,2,1739641946000,42.300,13.956,4.188,7.998,0.010,-0.012,3.099,0,0,13,0.826,7,-1.000,0.836,1.297,0.062,0x1fff
2/15/2025 11:02:26 AM,2,1739642546000,42.400,13.940,4.438,8.285,0.011,-0.013,3.098,0,0,13,0.826,5,-1.000,0.836,1.297,0.062,0x1fff
2/15/2025 11:12:26 AM,2,1739643146000,42.200,13.956,4.813,8.525,0.011,-0.012,3.098,0,0,14,0.835,5,-1.000,0.827,1.297,0.062,0x1fff
2/15/2025 11:22:26 AM,2,1739643746000,42.300,13.964,4.750,8.285,0.011,-0.012,3.098,0,0,14,0.827,5,-1.000,0.835,1.297,0.062,0x1fff
2/15/2025 11:32:26 AM,2,1739644346000,42.200,13.948,5.875,9.244,0.010,-0.013,3.098,0,0,15,0.836,5,-1.000,0.826,1.297,0.062,0x1fff
2/15/2025 11:42:26 AM,2,1739644946000,41.400,13.956,6.250,9.723,0.010,-0.012,3.098,0,0,15,0.831,5,-1.000,0.831,1.297,0.062,0x1fff
2/15/2025 11:52:26 AM,2,1739645546000,42.100,13.952,7.000,10.394,0.010,-0.012,3.098,0,0,16,0.824,5,-1.000,0.838,1.297,0.062,0x1fff
2/15/2025 12:02:26 PM,2,1739646146000,42.100,13.956,8.000,11.448,0.011,-0.012,3.098,0,0,17,0.823,5,-1.000,0.839,1.297,0.062,0x1fff
2/15/2025 12:12:26 PM,2,1739646746000,41.100,13.956,6.750,10.394,0.010,-0.013,3.097,0,0,16,0.824,5,-1.000,0.838,1.297,0.062,0x1fff
2/15/2025 12:22:26 PM,2,1739647346000,42.600,13.948,7.688,11.305,0.010,-0.012,3.098,0,0,17,0.823,5,-1.000,0.839,1.297,0.062,0x1fff
2/15/2025 12:32:26 PM,2,1739647946000,37.700,13.944,7.688,11.161,0.010,-0.012,3.097,0,0,16,0.823,5,-1.000,0.839,1.297,0.062,0x1fff
2/15/2025 12:42:26 PM,2,1739648546000,40.300,13.948,7.188,10.586,0.009,-0.011,3.097,0,0,16,0.817,5,-1.000,0.845,1.297,0.062,0x1fff
2/15/2025 12:52:26 PM,2,1739649146000,41.000,13.940,6.313,9.867,0.010,-0.012,3.097,0,0,15,0.824,5,-1.000,0.838,1.297,0.062,0x1fff
2/15/2025 1:02:26 PM,2,1739649746000,41.000,13.948,5.688,9.196,0.010,-0.011,3.096,0,0,14,0.818,5,-1.000,0.844,1.297,0.062,0x1fff
2/15/2025 1:12:26 PM,2,1739650346000,42.000,14.072,5.750,9.340,0.009,-0.012,3.095,0,0,14,0.816,5,-1.000,0.846,1.297,0.062,0x1fff
2/15/2025 1:22:26 PM,2,1739650946000,43.000,13.944,6.188,9.771,0.010,-0.012,3.097,0,0,15,0.820,5,-1.000,0.842,1.297,0.062,0x1fff
2/15/2025 1:32:26 PM,2,1739651546000,38.200,13.944,5.938,9.388,0.010,-0.012,3.100,0,0,15,0.822,5,-1.000,0.840,1.297,0.062,0x1fff
2/15/2025 1:42:26 PM,2,1739652146000,42.100,13.944,5.125,8.908,0.010,-0.013,3.098,0,0,14,0.824,5,-1.000,0.838,1.297,0.062,0x1fff
2/15/2025 1:52:26 PM,2,1739652746000,39.800,13.952,5.063,8.717,0.010,-0.013,3.093,0,0,14,0.817,5,-1.000,0.845,1.297,0.062,0x1fff
2/15/2025 2:02:26 PM,2,1739653346000,42.000,13.948,6.188,9.867,0.011,-0.013,3.090,0,0,15,0.818,5,-1.000,0.844,1.297,0.062,0x1fff
2/15/2025 2:12:26 PM,2,1739653946000,42.100,13.948,6.375,10.059,0.010,-0.012,3.092,0,0,15,0.818,5,-1.000,0.844,1.297,0.062,0x1fff
2/15/2025 2:22:26 PM,2,1739654546000,38.600,13.944,6.000,9.531,0.010,-0.013,3.093,0,0,15,0.825,5,-1.000,0.837,1.297,0.062,0x1fff
2/15/2025 2:32:26 PM,2,1739655146000,42.100,13.944,6.125,9.723,0.010,-0.013,3.092,0,0,15,0.824,5,-1.000,0.838,1.297,0.062,0x1fff
2/15/2025 2:42:26 PM,2,1739655746000,38.800,13.944,6.125,9.579,0.010,-0.012,3.094,0,0,15,0.825,5,-1.000,0.837,1.297,0.062,0x1fff
2/15/2025 2:52:26 PM,2,1739656346000,38.900,13.948,5.563,9.100,0.010,-0.012,3.093,0,0,14,0.825,5,-1.000,0.837,1.297,0.062,0x1fff
2/15/2025 3:02:26 PM,2,1739656946000,42.500,13.916,5.563,9.100,0.010,-0.013,3.087,0,0,14,0.825,5,-1.000,0.837,1.297,0.062,0x1fff
2/15/2025 3:12:26 PM,2,1739657546000,40.300,13.944,5.688,9.388,0.011,-0.013,3.084,0,0,14,0.824,5,-1.000,0.838,1.297,0.062,0x1fff
2/15/2025 3:22:26 PM,2,1739658146000,42.200,13.944,5.688,9.196,0.011,-0.013,3.079,0,0,14,0.825,5,-1.000,0.837,1.297,0.062,0x1fff
2/15/2025 3:32:26 PM,2,1739658746000,41.200,13.944,4.813,8.525,0.010,-0.012,3.079,0,0,13,0.830,5,-1.000,0.832,1.297,0.062,0x1fff
2/15/2025 3:42:26 PM,2,1739659346000,39.900,13.944,4.250,7.998,0.009,-0.012,3.080,0,0,13,0.826,6,-1.000,0.836,1.297,0.062,0x1fff
2/15/2025 3:52:26 PM,2,1739659946000,37.500,13.952,4.688,8.477,0.010,-0.012,3.080,0,0,13,0.826,5,-1.000,0.836,1.297,0.062,0x1fff
2/15/2025 4:02:26 PM,2,1739660546000,42.700,13.968,4.813,8.525,0.010,-0.012,3.080,0,0,13,0.826,5,-1.000,0.836,1.359,0.000,0x1fff
2/15/2025 4:12:26 PM,2,1739661146000,40.900,14.000,4.313,7.854,0.010,-0.013,3.079,0,0,13,0.826,5,-1.000,0.836,1.359,0.000,0x1fff
2/15/2025 4:22:26 PM,2,1739661746000,38.000,13.952,4.000,7.806,0.010,-0.011,3.079,0,0,13,0.827,6,-1.000,0.835,1.359,0.000,0x1fff
2/15/2025 4:32:26 PM,2,1739662346000,39.000,13.964,3.500,7.327,0.010,-0.012,3.079,0,0,12,0.831,5,-1.000,0.831,1.359,0.000,0x1fff
2/15/2025 4:42:26 PM,2,1739662946000,36.300,13.972,2.750,6.464,0.010,-0.013,3.079,0,0,11,0.837,5,-1.000,0.825,1.359,0.000,0x1fff
2/15/2025 4:52:26 PM,2,1739663546000,41.800,13.964,2.188,5.937,0.010,-0.012,3.079,0,0,10,0.832,5,-1.000,0.830,1.359,0.000,0x1fff
2/15/2025 5:02:26 PM,2,1739664146000,40.400,13.944,2.000,5.746,0.009,-0.012,3.079,0,0,10,0.839,5,-1.000,0.823,1.359,0.000,0x1fff
2/15/2025 5:12:26 PM,2,1739664746000,40.600,13.948,1.813,5.698,0.010,-0.012,3.079,0,0,10,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 5:22:26 PM,2,1739665346000,38.400,13.936,1.813,5.554,0.010,-0.013,3.079,0,0,10,0.836,5,-1.000,0.826,1.359,0.000,0x1fff
2/15/2025 5:32:26 PM,2,1739665946000,41.500,13.916,2.000,5.650,0.009,-0.013,3.078,0,0,10,0.839,5,-1.000,0.823,1.359,0.000,0x1fff
2/15/2025 5:42:26 PM,2,1739666546000,41.500,13.900,2.125,5.889,0.010,-0.013,3.078,0,0,10,0.837,5,-1.000,0.825,1.359,0.000,0x1fff
2/15/2025 5:52:26 PM,2,1739667146000,37.800,13.880,2.125,5.889,0.010,-0.013,3.078,0,0,10,0.839,5,-1.000,0.823,1.359,0.000,0x1fff
2/15/2025 6:02:26 PM,2,1739667746000,41.000,13.848,2.063,5.746,0.010,-0.012,3.078,0,0,10,0.839,5,-1.000,0.823,1.359,0.000,0x1fff
2/15/2025 6:12:26 PM,2,1739668346000,41.500,13.828,1.875,5.650,0.011,-0.013,3.078,0,0,10,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 6:22:26 PM,2,1739668946000,41.600,13.804,1.938,5.650,0.011,-0.013,3.078,0,0,10,0.839,5,-1.000,0.823,1.359,0.000,0x1fff
2/15/2025 6:32:26 PM,2,1739669546000,37.600,13.784,2.000,5.506,0.011,-0.013,3.078,0,0,10,0.839,5,-1.000,0.823,1.359,0.000,0x1fff
2/15/2025 6:42:26 PM,2,1739670146000,40.500,13.764,1.750,5.314,0.011,-0.013,3.078,0,0,10,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 6:52:26 PM,2,1739670746000,40.700,13.744,1.938,5.650,0.011,-0.013,3.077,0,0,10,0.839,5,-1.000,0.823,1.359,0.000,0x1fff
2/15/2025 7:02:26 PM,2,1739671346000,41.700,13.728,1.875,5.650,0.011,-0.013,3.077,0,0,10,0.838,6,-1.000,0.824,1.359,0.000,0x1fff
2/15/2025 7:12:26 PM,2,1739671946000,37.300,13.712,1.813,5.554,0.010,-0.013,3.077,0,0,10,0.838,5,-1.000,0.824,1.359,0.000,0x1fff
2/15/2025 7:22:26 PM,2,1739672546000,41.000,13.696,1.750,5.506,0.011,-0.013,3.077,0,0,10,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 7:32:26 PM,2,1739673146000,37.700,13.680,1.563,5.410,0.010,-0.013,3.077,0,0,10,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 7:42:26 PM,2,1739673746000,42.200,13.664,1.375,5.170,0.010,-0.013,3.077,0,0,10,0.838,5,-1.000,0.824,1.359,0.000,0x1fff
2/15/2025 7:52:26 PM,2,1739674346000,35.800,13.656,1.438,5.170,0.010,-0.013,3.077,0,0,10,0.838,5,-1.000,0.824,1.359,0.000,0x1fff
2/15/2025 8:02:26 PM,2,1739674946000,42.600,13.640,1.375,5.123,0.011,-0.014,3.076,0,0,10,0.838,5,-1.000,0.824,1.359,0.000,0x1fff
2/15/2025 8:12:26 PM,2,1739675546000,37.600,13.628,1.188,4.883,0.011,-0.014,3.076,0,0,10,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 8:22:26 PM,2,1739676146000,40.600,13.612,0.938,4.643,0.010,-0.013,3.076,0,0,9,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 8:32:26 PM,2,1739676746000,40.700,13.600,0.750,4.452,0.010,-0.014,3.076,0,0,9,0.841,5,-1.000,0.821,1.359,0.000,0x1fff
2/15/2025 8:42:26 PM,2,1739677346000,39.300,13.592,0.813,4.595,0.011,-0.013,3.076,0,0,9,0.839,6,-1.000,0.823,1.359,0.000,0x1fff
2/15/2025 8:52:26 PM,2,1739677946000,39.600,13.580,0.938,4.787,0.010,-0.013,3.076,0,0,9,0.838,5,-1.000,0.824,1.359,0.000,0x1fff
2/15/2025 9:02:26 PM,2,1739678546000,42.300,13.564,1.063,4.500,0.010,-0.014,3.076,0,0,9,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 9:12:26 PM,2,1739679146000,42.200,13.556,1.125,4.643,0.010,-0.014,3.076,0,0,9,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 9:22:26 PM,2,1739679746000,38.200,13.544,1.188,4.979,0.010,-0.013,3.075,0,0,9,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 9:32:26 PM,2,1739680346000,42.500,13.536,1.188,4.979,0.011,-0.013,3.075,0,0,10,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 9:42:26 PM,2,1739680946000,41.500,13.528,1.250,4.883,0.011,-0.013,3.075,0,0,10,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 9:52:26 PM,2,1739681546000,42.000,13.520,1.250,5.314,0.011,-0.014,3.075,0,0,10,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 10:02:26 PM,2,1739682146000,42.700,13.508,1.250,4.979,0.010,-0.013,3.075,0,0,10,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 10:12:26 PM,2,1739682746000,42.600,13.500,1.375,5.218,0.011,-0.013,3.075,0,0,10,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 10:22:26 PM,2,1739683346000,42.500,13.492,1.438,5.314,0.011,-0.013,3.075,0,0,10,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
2/15/2025 10:32:26 PM,2,1739683946000,43.000,13.480,1.500,5.170,0.011,-0.013,3.074,0,0,10,0.840,5,-1.000,0.822,1.359,0.000,0x1fff
