DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
2/14/2025 8:55:34 PM,2,1739591734000,44.800,13.252,4.125,7.615,0.026,-0.026,0.620,0,0,13,0.901,6,-1.000,0.898,1.531,0.030,0x1fff
2/14/2025 9:05:34 PM,2,1739592334000,43.600,13.248,4.000,7.279,0.027,-0.027,0.620,0,0,12,0.899,6,-1.000,0.900,1.531,0.030,0x1fff
2/14/2025 9:15:34 PM,2,1739592934000,41.400,13.248,4.125,7.471,0.025,-0.027,0.621,0,0,12,0.901,7,-1.000,0.898,1.531,0.030,0x1fff
2/14/2025 9:25:34 PM,2,1739593534000,41.800,13.248,4.063,7.423,0.027,-0.027,0.621,0,0,12,0.898,6,-1.000,0.901,1.531,0.030,0x1fff
2/14/2025 9:35:34 PM,2,1739594134000,43.200,13.244,3.813,6.944,0.027,-0.025,0.620,0,0,12,0.898,6,-1.000,0.901,1.531,0.030,0x1fff
2/14/2025 9:45:34 PM,2,1739594734000,44.200,13.244,3.625,6.992,0.026,-0.026,0.621,0,0,12,0.899,6,-1.000,0.900,1.531,0.030,0x1fff
2/14/2025 9:55:34 PM,2,1739595334000,44.600,13.244,3.625,7.087,0.026,-0.027,0.622,0,0,12,0.901,6,-1.000,0.898,1.531,0.030,0x1fff
2/14/2025 10:05:34 PM,2,1739595934000,44.500,13.240,3.625,6.944,0.026,-0.026,0.622,0,0,12,0.897,6,-1.000,0.902,1.531,0.030,0x1fff
2/14/2025 10:15:34 PM,2,1739596534000,43.100,13.240,3.813,7.279,0.027,-0.027,0.624,0,0,12,0.902,6,-1.000,0.897,1.531,0.030,0x1fff
2/14/2025 10:25:34 PM,2,1739597134000,44.600,13.240,3.875,7.279,0.026,-0.026,0.624,0,0,12,0.908,6,-1.000,0.891,1.531,0.030,0x1fff
2/14/2025 10:35:34 PM,2,1739597734000,44.400,13.240,3.813,7.135,0.026,-0.027,0.623,0,0,12,0.902,6,-1.000,0.897,1.531,0.030,0x1fff
2/14/2025 10:45:34 PM,2,1739598334000,40.600,13.240,3.938,7.279,0.026,-0.027,0.622,0,0,12,0.901,6,-1.000,0.898,1.531,0.030,0x1fff
2/14/2025 10:55:34 PM,2,1739598934000,44.100,13.236,3.688,7.135,0.026,-0.026,0.624,0,0,12,0.906,6,-1.000,0.893,1.531,0.030,0x1fff
2/14/2025 11:05:34 PM,2,1739599534000,43.900,13.236,3.438,6.800,0.027,-0.026,0.623,0,0,12,0.899,6,-1.000,0.900,1.531,0.030,0x1fff
2/14/2025 11:15:34 PM,2,1739600134000,44.600,13.232,3.625,7.087,0.027,-0.026,0.624,0,0,12,0.902,6,-1.000,0.897,1.531,0.030,0x1fff
2/14/2025 11:25:34 PM,2,1739600734000,44.000,13.236,3.938,7.231,0.026,-0.027,0.625,0,0,12,0.908,6,-1.000,0.891,1.531,0.030,0x1fff
2/14/2025 11:35:34 PM,2,1739601334000,42.600,13.236,4.063,7.471,0.026,-0.026,0.626,0,0,12,0.901,6,-1.000,0.898,1.531,0.030,0x1fff
2/14/2025 11:45:34 PM,2,1739601934000,40.800,13.228,4.000,7.279,0.026,-0.025,0.628,0,0,12,0.902,6,-1.000,0.897,1.531,0.030,0x1fff
2/14/2025 11:55:34 PM,2,1739602534000,45.100,13.236,3.875,7.135,0.026,-0.026,0.630,0,0,12,0.901,6,-1.000,0.898,1.531,0.030,0x1fff
2/15/2025 12:05:34 AM,2,1739603134000,44.100,13.232,3.688,6.944,0.027,-0.027,0.630,0,0,12,0.905,6,-1.000,0.894,1.531,0.030,0x1fff
2/15/2025 12:15:34 AM,2,1739603734000,44.500,13.232,3.500,6.896,0.027,-0.027,0.632,0,0,12,0.906,6,-1.000,0.893,1.531,0.030,0x1fff
2/15/2025 12:25:34 AM,2,1739604334000,39.800,13.232,3.125,6.369,0.026,-0.026,0.632,0,0,11,0.898,6,-1.000,0.901,1.531,0.030,0x1fff
2/15/2025 12:35:34 AM,2,1739604934000,44.300,13.232,2.750,6.177,0.027,-0.028,0.629,0,0,11,0.898,6,-1.000,0.901,1.531,0.030,0x1fff
2/15/2025 12:45:34 AM,2,1739605534000,44.700,13.228,2.563,5.841,0.026,-0.028,0.630,0,0,11,0.898,6,-1.000,0.901,1.531,0.030,0x1fff
2/15/2025 12:55:34 AM,2,1739606134000,41.800,13.224,2.313,5.746,0.027,-0.027,0.632,0,0,10,0.892,6,-1.000,0.907,1.531,0.034,0x1fff
2/15/2025 1:05:34 AM,2,1739606734000,44.500,13.228,2.250,5.698,0.026,-0.027,0.633,0,0,10,0.895,6,-1.000,0.904,1.531,0.034,0x1fff
2/15/2025 1:15:34 AM,2,1739607334000,43.300,13.224,2.125,5.650,0.027,-0.026,0.632,0,0,10,0.896,6,-1.000,0.903,1.531,0.034,0x1fff
2/15/2025 1:25:34 AM,2,1739607934000,44.500,13.228,2.063,5.506,0.027,-0.026,0.632,0,0,10,0.895,6,-1.000,0.904,1.531,0.034,0x1fff
2/15/2025 1:35:34 AM,2,1739608534000,41.800,13.224,2.125,5.554,0.027,-0.027,0.632,0,0,10,0.895,6,-1.000,0.904,1.531,0.034,0x1fff
2/15/2025 1:45:34 AM,2,1739609134000,40.100,13.228,2.063,5.650,0.027,-0.027,0.632,0,0,10,0.892,6,-1.000,0.907,1.531,0.034,0x1fff
2/15/2025 1:55:34 AM,2,1739609734000,42.900,13.224,2.063,5.410,0.027,-0.026,0.632,0,0,10,0.893,6,-1.000,0.906,1.531,0.034,0x1fff
2/15/2025 2:05:34 AM,2,1739610334000,41.800,13.228,1.875,5.170,0.027,-0.027,0.632,0,0,10,0.891,6,-1.000,0.908,1.531,0.035,0x1fff
2/15/2025 2:15:34 AM,2,1739610934000,44.300,13.228,1.688,5.123,0.027,-0.027,0.631,0,0,10,0.899,6,-1.000,0.900,1.531,0.035,0x1fff
2/15/2025 2:25:34 AM,2,1739611534000,44.000,13.224,1.500,4.979,0.027,-0.027,0.632,0,0,10,0.893,6,-1.000,0.906,1.531,0.035,0x1fff
2/15/2025 2:35:34 AM,2,1739612134000,42.400,13.224,1.375,4.883,0.027,-0.027,0.632,0,0,10,0.890,6,-1.000,0.909,1.531,0.036,0x1fff
2/15/2025 2:45:34 AM,2,1739612734000,40.600,13.224,1.250,4.643,0.027,-0.028,0.632,0,0,10,0.890,6,-1.000,0.909,1.531,0.036,0x1fff
2/15/2025 2:55:34 AM,2,1739613334000,42.000,13.224,1.000,4.356,0.027,-0.027,0.632,0,0,10,0.891,6,-1.000,0.908,1.531,0.036,0x1fff
2/15/2025 3:05:34 AM,2,1739613934000,44.200,13.228,0.688,3.972,0.028,-0.028,0.632,0,0,9,0.885,6,-1.000,0.914,1.531,0.041,0x1fff
2/15/2025 3:15:34 AM,2,1739614534000,43.900,13.224,0.625,4.260,0.028,-0.028,0.632,0,0,9,0.888,6,-1.000,0.911,1.531,0.041,0x1fff
2/15/2025 3:25:34 AM,2,1739615134000,43.700,13.224,0.625,3.972,0.027,-0.027,0.632,0,0,9,0.890,6,-1.000,0.909,1.531,0.041,0x1fff
2/15/2025 3:35:34 AM,2,1739615734000,40.800,13.224,0.438,3.781,0.027,-0.027,0.632,0,0,9,0.887,6,-1.000,0.912,1.531,0.041,0x1fff
2/15/2025 3:45:34 AM,2,1739616334000,44.400,13.220,0.563,4.068,0.027,-0.027,0.634,0,0,9,0.890,6,-1.000,0.909,1.531,0.041,0x1fff
2/15/2025 3:55:34 AM,2,1739616934000,43.900,13.228,0.563,4.068,0.027,-0.028,0.634,0,0,9,0.887,6,-1.000,0.912,1.531,0.041,0x1fff
2/15/2025 4:05:34 AM,2,1739617534000,40.700,13.228,0.375,3.829,0.027,-0.027,0.633,0,0,9,0.887,6,-1.000,0.912,1.531,0.041,0x1fff
2/15/2025 4:15:34 AM,2,1739618134000,44.700,13.220,0.313,3.924,0.027,-0.027,0.633,0,0,8,0.887,6,-1.000,0.912,1.531,0.041,0x1fff
2/15/2025 4:25:34 AM,2,1739618734000,41.300,13.220,0.375,3.733,0.028,-0.027,0.633,0,0,8,0.884,6,-1.000,0.915,1.531,0.042,0x1fff
2/15/2025 4:35:34 AM,2,1739619334000,45.200,13.220,0.375,3.924,0.027,-0.027,0.633,0,0,9,0.890,6,-1.000,0.909,1.531,0.042,0x1fff
2/15/2025 4:45:34 AM,2,1739619934000,39.700,13.228,0.250,3.637,0.027,-0.027,0.633,0,0,8,0.888,6,-1.000,0.911,1.531,0.042,0x1fff
2/15/2025 4:55:34 AM,2,1739620534000,39.700,13.224,0.313,3.637,0.027,-0.028,0.633,0,0,9,0.891,6,-1.000,0.908,1.531,0.042,0x1fff
2/15/2025 5:05:34 AM,2,1739621134000,42.600,13.220,0.250,3.924,0.027,-0.027,0.633,0,0,8,0.888,6,-1.000,0.911,1.531,0.042,0x1fff
2/15/2025 5:15:34 AM,2,1739621734000,42.100,13.224,0.250,3.733,0.027,-0.027,0.633,0,0,8,0.884,6,-1.000,0.915,1.531,0.042,0x1fff
2/15/2025 5:25:34 AM,2,1739622334000,44.300,13.224,0.063,3.637,0.027,-0.027,0.633,0,0,8,0.881,6,-1.000,0.918,1.531,0.045,0x1fff
2/15/2025 5:35:34 AM,2,1739622934000,45.000,13.220,0.000,3.445,0.026,-0.026,0.632,0,0,8,0.882,6,-1.000,0.917,1.531,0.045,0x1fff
2/15/2025 5:45:34 AM,2,1739623534000,42.700,13.220,-0.125,3.254,0.027,-0.027,0.632,0,0,8,0.884,6,-1.000,0.915,1.531,0.045,0x1fff
2/15/2025 5:55:34 AM,2,1739624134000,42.600,13.224,-0.188,3.397,0.027,-0.028,0.632,0,0,8,0.884,6,-1.000,0.915,1.531,0.045,0x1fff
2/15/2025 6:05:34 AM,2,1739624734000,42.400,13.220,-0.250,3.254,0.028,-0.028,0.632,0,0,8,0.883,6,-1.000,0.916,1.531,0.045,0x1fff
2/15/2025 6:15:34 AM,2,1739625334000,43.500,13.220,-0.313,3.062,0.027,-0.027,0.632,0,0,8,0.883,6,-1.000,0.916,1.531,0.045,0x1fff
2/15/2025 6:25:34 AM,2,1739625934000,44.400,13.224,-0.063,3.301,0.028,-0.027,0.632,0,0,8,0.887,6,-1.000,0.912,1.531,0.045,0x1fff
2/15/2025 6:35:34 AM,2,1739626534000,44.400,13.224,-0.250,3.254,0.028,-0.028,0.632,0,0,8,0.882,6,-1.000,0.917,1.531,0.045,0x1fff
2/15/2025 6:45:34 AM,2,1739627134000,40.400,13.232,-0.500,3.062,0.028,-0.028,0.632,0,0,8,0.889,5,-1.000,0.910,1.531,0.045,0x1fff
2/15/2025 6:55:34 AM,2,1739627734000,42.300,13.224,-0.688,3.014,0.028,-0.027,0.632,0,0,7,0.883,5,-1.000,0.916,1.531,0.045,0x1fff
2/15/2025 7:05:34 AM,2,1739628334000,43.700,13.224,-0.750,2.774,0.027,-0.027,0.632,0,0,7,0.882,5,-1.000,0.917,1.531,0.045,0x1fff
2/15/2025 7:15:34 AM,2,1739628934000,44.200,13.224,-0.875,2.487,0.027,-0.028,0.632,0,0,7,0.882,5,-1.000,0.917,1.531,0.045,0x1fff
2/15/2025 7:25:34 AM,2,1739629534000,44.000,13.220,-0.938,2.487,0.028,-0.028,0.631,0,0,7,0.883,5,-1.000,0.916,1.531,0.045,0x1fff
2/15/2025 7:35:34 AM,2,1739630134000,43.800,13.224,-1.063,2.391,0.027,-0.027,0.631,0,0,7,0.881,5,-1.000,0.918,1.531,0.045,0x1fff
2/15/2025 7:45:34 AM,2,1739630734000,41.900,13.228,-1.000,2.535,0.028,-0.028,0.631,0,0,7,0.883,5,-1.000,0.916,1.531,0.045,0x1fff
2/15/2025 7:55:34 AM,2,1739631334000,44.600,13.236,-0.063,3.254,0.028,-0.028,0.631,0,0,8,0.881,5,-1.000,0.918,1.531,0.045,0x1fff
2/15/2025 8:05:34 AM,2,1739631934000,41.000,13.240,0.625,4.068,0.027,-0.027,0.630,0,0,9,0.881,6,-1.000,0.918,1.531,0.045,0x1fff
2/15/2025 8:15:34 AM,2,1739632534000,44.700,13.244,1.063,4.452,0.027,-0.027,0.630,0,0,9,0.883,6,-1.000,0.916,1.531,0.045,0x1fff
2/15/2025 8:25:34 AM,2,1739633134000,40.900,13.252,1.563,4.787,0.028,-0.027,0.630,0,0,10,0.889,5,-1.000,0.910,1.531,0.045,0x1fff
2/15/2025 8:35:34 AM,2,1739633734000,44.600,13.240,2.813,5.746,0.027,-0.027,0.630,0,0,11,0.889,5,-1.000,0.910,1.531,0.045,0x1fff
2/15/2025 8:45:34 AM,2,1739634334000,44.500,13.272,4.625,7.279,0.026,-0.026,0.630,0,0,12,0.893,5,-1.000,0.906,1.531,0.045,0x1fff
2/15/2025 8:55:34 AM,2,1739634934000,39.500,13.272,4.750,7.615,0.027,-0.026,0.630,0,0,13,0.896,6,-1.000,0.903,1.531,0.045,0x1fff
2/15/2025 9:05:34 AM,2,1739635534000,43.300,13.284,4.875,7.854,0.026,-0.026,0.630,0,0,13,0.897,5,-1.000,0.902,1.531,0.045,0x1fff
2/15/2025 9:15:34 AM,2,1739636134000,42.900,13.296,5.625,8.525,0.026,-0.025,0.630,0,0,14,0.896,5,-1.000,0.903,1.531,0.045,0x1fff
2/15/2025 9:25:34 AM,2,1739636734000,43.700,13.308,5.688,8.573,0.025,-0.026,0.629,0,0,14,0.896,5,-1.000,0.903,1.531,0.045,0x1fff
2/15/2025 9:35:34 AM,2,1739637334000,45.700,13.324,6.000,8.908,0.026,-0.026,0.629,0,0,14,0.896,5,-1.000,0.903,1.531,0.045,0x1fff
2/15/2025 9:45:34 AM,2,1739637934000,45.000,13.332,5.625,8.669,0.026,-0.025,0.629,0,0,15,0.899,5,-1.000,0.900,1.531,0.045,0x1fff
2/15/2025 9:55:34 AM,2,1739638534000,45.200,13.344,6.250,8.908,0.025,-0.025,0.629,0,0,15,0.902,5,-1.000,0.897,1.531,0.045,0x1fff
2/15/2025 10:05:34 AM,2,1739639134000,41.700,13.360,7.500,10.107,0.025,-0.025,0.629,0,0,16,0.904,5,-1.000,0.895,1.531,0.045,0x1fff
2/15/2025 10:15:34 AM,2,1739639734000,46.200,13.384,8.750,11.353,0.025,-0.024,0.629,0,0,18,0.904,6,-1.000,0.895,1.531,0.045,0x1fff
2/15/2025 10:25:34 AM,2,1739640334000,45.600,13.388,7.938,10.921,0.025,-0.024,0.629,0,0,17,0.905,5,-1.000,0.894,1.531,0.045,0x1fff
2/15/2025 10:35:34 AM,2,1739640934000,46.300,13.404,6.563,9.723,0.025,-0.025,0.629,0,0,16,0.896,6,-1.000,0.903,1.531,0.045,0x1fff
2/15/2025 10:45:34 AM,2,1739641534000,45.300,13.412,6.250,9.531,0.025,-0.025,0.629,0,0,16,0.896,5,-1.000,0.903,1.531,0.045,0x1ffe
2/15/2025 10:55:34 AM,2,1739642134000,45.000,13.432,5.813,9.052,0.025,-0.025,0.628,0,0,15,0.896,5,-1.000,0.903,1.531,0.045,0x1fff
2/15/2025 11:05:34 AM,2,1739642734000,44.900,13.444,5.750,8.861,0.025,-0.025,0.628,0,0,15,0.895,5,-1.000,0.904,1.531,0.045,0x1fff
2/15/2025 11:15:34 AM,2,1739643334000,43.500,13.460,5.938,9.100,0.025,-0.025,0.628,0,0,15,0.895,5,-1.000,0.904,1.531,0.045,0x1fff
2/15/2025 11:25:34 AM,2,1739643934000,45.000,13.476,6.313,9.436,0.026,-0.025,0.628,0,0,16,0.899,5,-1.000,0.900,1.531,0.045,0x1fff
2/15/2025 11:35:34 AM,2,1739644534000,42.300,13.488,6.375,9.531,0.026,-0.025,0.628,0,0,16,0.905,5,-1.000,0.894,1.531,0.045,0x1fff
2/15/2025 11:45:34 AM,2,1739645134000,45.500,13.500,6.125,9.244,0.026,-0.025,0.628,0,0,16,0.896,5,-1.000,0.903,1.531,0.045,0x1fff
2/15/2025 11:55:34 AM,2,1739645734000,40.200,13.512,6.313,9.436,0.026,-0.025,0.628,0,0,16,0.896,6,-1.000,0.903,1.531,0.045,0x1fff
2/15/2025 12:05:34 PM,2,1739646334000,42.300,13.532,7.250,10.442,0.026,-0.025,0.628,0,0,17,0.897,5,-1.000,0.902,1.531,0.045,0x1fff
2/15/2025 12:15:34 PM,2,1739646934000,43.400,13.524,7.063,10.442,0.026,-0.026,0.628,0,0,17,0.906,5,-1.000,0.893,1.531,0.045,0x1fff
2/15/2025 12:25:34 PM,2,1739647534000,39.700,13.528,6.313,9.388,0.025,-0.024,0.627,0,0,16,0.906,6,-1.000,0.893,1.531,0.045,0x1fff
2/15/2025 12:35:34 PM,2,1739648134000,44.000,13.536,5.313,8.813,0.026,-0.026,0.627,0,0,15,0.907,6,-1.000,0.892,1.531,0.045,0x1fff
2/15/2025 12:45:34 PM,2,1739648734000,39.800,13.536,5.313,8.573,0.025,-0.026,0.627,0,0,15,0.906,6,-1.000,0.893,1.531,0.045,0x1fff
2/15/2025 12:55:34 PM,2,1739649334000,43.100,13.464,5.063,8.381,0.026,-0.026,0.627,0,0,14,0.908,6,-1.000,0.891,1.531,0.045,0x1fff
2/15/2025 1:05:34 PM,2,1739649934000,41.900,13.524,5.125,8.285,0.025,-0.025,0.626,0,0,14,0.897,6,-1.000,0.902,1.531,0.045,0x1fff
2/15/2025 1:15:34 PM,2,1739650534000,42.800,13.544,5.375,8.717,0.027,-0.027,0.627,0,0,15,0.903,5,-1.000,0.896,1.531,0.045,0x1fff
2/15/2025 1:25:34 PM,2,1739651134000,40.500,13.556,5.500,8.525,0.026,-0.026,0.626,0,0,15,0.900,5,-1.000,0.899,1.531,0.045,0x1fff
2/15/2025 1:35:34 PM,2,1739651734000,42.800,13.540,5.188,8.477,0.026,-0.026,0.625,0,0,14,0.906,5,-1.000,0.893,1.531,0.045,0x1fff
2/15/2025 1:45:34 PM,2,1739652334000,44.800,13.540,4.688,7.854,0.026,-0.026,0.625,0,0,13,0.896,5,-1.000,0.903,1.531,0.045,0x1fff
2/15/2025 1:55:34 PM,2,1739652934000,42.000,13.588,5.250,8.381,0.026,-0.026,0.625,0,0,14,0.893,5,-1.000,0.906,1.531,0.045,0x1fff
2/15/2025 2:05:34 PM,2,1739653534000,44.100,13.628,6.000,9.244,0.026,-0.025,0.625,0,0,15,0.904,6,-1.000,0.895,1.531,0.045,0x1fff
2/15/2025 2:15:34 PM,2,1739654134000,39.500,13.652,6.063,9.340,0.026,-0.025,0.625,0,0,16,0.907,5,-1.000,0.892,1.531,0.045,0x1fff
2/15/2025 2:25:34 PM,2,1739654734000,44.000,13.688,5.750,9.052,0.026,-0.026,0.624,0,0,15,0.900,5,-1.000,0.899,1.531,0.045,0x1fff
2/15/2025 2:35:34 PM,2,1739655334000,42.800,13.740,5.938,9.244,0.026,-0.025,0.624,0,0,15,0.897,5,-1.000,0.902,1.531,0.045,0x1fff
2/15/2025 2:45:34 PM,2,1739655934000,40.200,13.880,5.625,9.052,0.026,-0.026,0.623,0,0,15,0.904,5,-1.000,0.895,1.531,0.045,0x1fff
2/15/2025 2:55:34 PM,2,1739656534000,43.500,13.824,5.438,8.861,0.026,-0.026,0.623,0,0,14,0.897,5,-1.000,0.902,1.531,0.045,0x1fff
2/15/2025 3:05:34 PM,2,1739657134000,40.300,13.808,5.500,8.669,0.026,-0.025,0.623,0,0,14,0.906,5,-1.000,0.893,1.531,0.045,0x1fff
2/15/2025 3:15:34 PM,2,1739657734000,44.100,13.816,5.563,8.908,0.026,-0.026,0.624,0,0,15,0.899,5,-1.000,0.900,1.531,0.045,0x1fff
2/15/2025 3:25:34 PM,2,1739658334000,43.600,13.780,5.375,8.573,0.026,-0.026,0.624,0,0,14,0.904,6,-1.000,0.895,1.531,0.045,0x1fff
2/15/2025 3:35:34 PM,2,1739658934000,41.400,13.816,4.313,7.806,0.026,-0.026,0.624,0,0,13,0.898,5,-1.000,0.901,1.531,0.045,0x1fff
2/15/2025 3:45:34 PM,2,1739659534000,43.500,13.868,4.313,7.615,0.027,-0.026,0.624,0,0,13,0.897,5,-1.000,0.902,1.531,0.045,0x1fff
2/15/2025 3:55:34 PM,2,1739660134000,39.500,13.864,4.813,8.142,0.026,-0.025,0.624,0,0,14,0.900,5,-1.000,0.899,1.531,0.045,0x1fff
2/15/2025 4:05:34 PM,2,1739660734000,39.000,13.808,4.688,8.190,0.026,-0.026,0.624,0,0,13,0.898,6,-1.000,0.901,1.531,0.045,0x1fff
2/15/2025 4:15:34 PM,2,1739661334000,42.500,13.780,4.313,7.615,0.026,-0.026,0.624,0,0,13,0.897,5,-1.000,0.902,1.531,0.045,0x1fff
2/15/2025 4:25:34 PM,2,1739661934000,43.600,13.828,4.125,7.279,0.026,-0.025,0.623,0,0,13,0.898,6,-1.000,0.901,1.531,0.045,0x1fff
2/15/2025 4:35:34 PM,2,1739662534000,43.800,13.788,3.438,6.944,0.025,-0.025,0.623,0,0,12,0.899,6,-1.000,0.900,1.531,0.045,0x1fff
2/15/2025 4:45:34 PM,2,1739663134000,42.600,13.780,2.750,6.225,0.026,-0.026,0.623,0,0,11,0.896,6,-1.000,0.903,1.531,0.045,0x1fff
2/15/2025 4:55:34 PM,2,1739663734000,40.600,13.764,2.313,5.746,0.027,-0.026,0.623,0,0,10,0.890,6,-1.000,0.909,1.531,0.045,0x1fff
2/15/2025 5:05:34 PM,2,1739664334000,42.600,13.748,2.125,5.698,0.027,-0.027,0.623,0,0,10,0.892,6,-1.000,0.907,1.576,0.000,0x1fff
2/15/2025 5:15:34 PM,2,1739664934000,41.500,13.732,2.063,5.314,0.027,-0.027,0.623,0,0,10,0.893,6,-1.000,0.906,1.576,0.000,0x1fff
2/15/2025 5:25:34 PM,2,1739665534000,41.300,13.716,2.125,5.314,0.026,-0.027,0.623,0,0,10,0.892,6,-1.000,0.907,1.576,0.000,0x1fff
2/15/2025 5:35:34 PM,2,1739666134000,42.800,13.700,2.188,5.746,0.026,-0.026,0.623,0,0,11,0.899,6,-1.000,0.900,1.576,0.000,0x1fff
2/15/2025 5:45:34 PM,2,1739666734000,43.200,13.684,2.250,5.746,0.026,-0.027,0.622,0,0,10,0.893,6,-1.000,0.906,1.576,0.000,0x1fff
2/15/2025 5:55:34 PM,2,1739667334000,43.100,13.668,2.375,5.746,0.026,-0.026,0.622,0,0,11,0.899,6,-1.000,0.900,1.576,0.000,0x1fff
2/15/2025 6:05:34 PM,2,1739667934000,42.700,13.648,2.313,5.650,0.027,-0.027,0.622,0,0,10,0.898,6,-1.000,0.901,1.576,0.000,0x1fff
2/15/2025 6:15:34 PM,2,1739668534000,42.200,13.628,2.250,5.650,0.027,-0.027,0.622,0,0,10,0.896,6,-1.000,0.903,1.576,0.000,0x1ffe
2/15/2025 6:25:34 PM,2,1739669134000,44.200,13.616,2.438,6.033,0.027,-0.026,0.622,0,0,10,0.899,6,-1.000,0.900,1.576,0.000,0x1fff
2/15/2025 6:35:34 PM,2,1739669734000,43.400,13.596,2.313,5.746,0.026,-0.027,0.622,0,0,10,0.899,6,-1.000,0.900,1.576,0.000,0x1fff
2/15/2025 6:45:34 PM,2,1739670334000,42.000,13.580,1.938,5.410,0.026,-0.026,0.622,0,0,10,0.898,6,-1.000,0.901,1.576,0.000,0x1fff
2/15/2025 6:55:34 PM,2,1739670934000,43.900,13.568,1.875,5.170,0.026,-0.025,0.622,0,0,10,0.896,6,-1.000,0.903,1.576,0.000,0x1fff
2/15/2025 7:05:34 PM,2,1739671534000,43.000,13.556,1.813,4.883,0.027,-0.027,0.622,0,0,10,0.899,6,-1.000,0.900,1.576,0.000,0x1fff
2/15/2025 7:15:34 PM,2,1739672134000,40.400,13.540,1.875,5.218,0.027,-0.026,0.621,0,0,10,0.893,6,-1.000,0.906,1.576,0.000,0x1fff
2/15/2025 7:25:34 PM,2,1739672734000,42.900,13.528,1.750,5.314,0.026,-0.026,0.621,0,0,10,0.896,6,-1.000,0.903,1.576,0.000,0x1fff
2/15/2025 7:35:34 PM,2,1739673334000,44.100,13.516,1.563,5.218,0.026,-0.026,0.621,0,0,10,0.891,6,-1.000,0.908,1.576,0.000,0x1fff
2/15/2025 7:45:34 PM,2,1739673934000,42.400,13.504,1.625,5.170,0.026,-0.026,0.621,0,0,10,0.894,6,-1.000,0.905,1.576,0.000,0x1fff
2/15/2025 7:55:34 PM,2,1739674534000,43.600,13.492,1.688,5.170,0.027,-0.026,0.621,0,0,10,0.893,6,-1.000,0.906,1.576,0.000,0x1fff
2/15/2025 8:05:34 PM,2,1739675134000,43.700,13.480,1.500,4.787,0.026,-0.026,0.621,0,0,10,0.899,6,-1.000,0.900,1.576,0.000,0x1fff
2/15/2025 8:15:34 PM,2,1739675734000,43.400,13.476,1.250,4.835,0.026,-0.026,0.621,0,0,9,0.890,6,-1.000,0.909,1.576,0.000,0x1fff
2/15/2025 8:25:34 PM,2,1739676334000,41.100,13.460,1.000,4.595,0.027,-0.026,0.621,0,0,10,0.893,6,-1.000,0.906,1.576,0.000,0x1fff
2/15/2025 8:35:34 PM,2,1739676934000,44.600,13.452,1.063,4.356,0.027,-0.027,0.620,0,0,9,0.891,6,-1.000,0.908,1.576,0.000,0x1fff
2/15/2025 8:45:34 PM,2,1739677534000,38.900,13.444,1.125,4.260,0.027,-0.027,0.620,0,0,10,0.890,6,-1.000,0.909,1.576,0.000,0x1fff
2/15/2025 8:55:34 PM,2,1739678134000,43.800,13.436,1.250,4.643,0.027,-0.027,0.620,0,0,9,0.891,6,-1.000,0.908,1.576,0.000,0x1fff
2/15/2025 9:05:34 PM,2,1739678734000,44.000,13.424,1.500,4.787,0.026,-0.026,0.620,0,0,10,0.897,6,-1.000,0.902,1.576,0.000,0x1fff
2/15/2025 9:15:34 PM,2,1739679334000,40.600,13.416,1.625,4.883,0.026,-0.026,0.620,0,0,10,0.894,6,-1.000,0.905,1.576,0.000,0x1fff
2/15/2025 9:25:34 PM,2,1739679934000,43.900,13.408,1.688,5.170,0.026,-0.026,0.620,0,0,10,0.893,6,-1.000,0.906,1.576,0.000,0x1fff
2/15/2025 9:35:34 PM,2,1739680534000,43.800,13.400,1.688,5.218,0.026,-0.026,0.620,0,0,10,0.897,6,-1.000,0.902,1.576,0.000,0x1fff
2/15/2025 9:45:34 PM,2,1739681134000,43.300,13.388,1.625,4.979,0.026,-0.027,0.620,0,0,10,0.897,6,-1.000,0.902,1.576,0.000,0x1fff
2/15/2025 9:55:34 PM,2,1739681734000,44.200,13.384,1.500,4.883,0.026,-0.026,0.619,0,0,10,0.900,6,-1.000,0.899,1.576,0.000,0x1fff
2/15/2025 10:05:34 PM,2,1739682334000,44.000,13.376,1.500,4.787,0.026,-0.026,0.619,0,0,10,0.899,6,-1.000,0.900,1.576,0.000,0x1fff
2/15/2025 10:15:34 PM,2,1739682934000,39.700,13.368,1.500,4.787,0.026,-0.027,0.619,0,0,10,0.896,6,-1.000,0.903,1.576,0.000,0x1fff
2/15/2025 10:25:34 PM,2,1739683534000,43.900,13.360,1.563,4.979,0.027,-0.026,0.619,0,0,10,0.897,6,-1.000,0.902,1.576,0.000,0x1fff
2/15/2025 10:35:34 PM,2,1739684134000,43.900,13.352,1.625,4.883,0.027,-0.027,0.619,0,0,10,0.900,6,-1.000,0.899,1.576,0.000,0x1fff
2/15/2025 10:45:34 PM,2,1739684734000,43.800,13.348,1.750,5.362,0.027,-0.027,0.619,0,0,10,0.900,6,-1.000,0.899,1.576,0.000,0x1fff
