DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
2/14/2025 8:57:19 PM,2,1739591839000,46.700,11.984,3.688,7.615,-0.010,0.054,-2.386,0,0,8,2.052,8,-1.000,0.796,1.293,0.050,0x1fff
2/14/2025 9:07:19 PM,2,1739592439000,45.100,11.992,3.688,7.423,-0.010,0.054,-2.386,0,0,8,2.049,7,-1.000,0.799,1.293,0.050,0x1fff
2/14/2025 9:17:19 PM,2,1739593039000,46.800,12.000,3.750,7.615,-0.011,0.054,-2.385,0,0,8,2.052,7,-1.000,0.796,1.293,0.050,0x1fff
2/14/2025 9:27:19 PM,2,1739593639000,42.700,12.004,3.688,7.519,-0.010,0.053,-2.385,0,0,8,2.053,8,-1.000,0.795,1.293,0.050,0x1fff
2/14/2025 9:37:19 PM,2,1739594239000,44.400,11.992,3.375,7.231,-0.011,0.055,-2.389,0,0,8,2.053,7,-1.000,0.795,1.293,0.050,0x1fff
2/14/2025 9:47:19 PM,2,1739594839000,46.600,11.996,3.313,6.992,-0.010,0.054,-2.397,0,0,8,2.053,7,-1.000,0.795,1.293,0.050,0x1fff
2/14/2025 9:57:19 PM,2,1739595439000,46.200,12.000,3.250,7.231,-0.010,0.055,-2.412,0,0,8,2.060,8,-1.000,0.788,1.293,0.050,0x1fff
2/14/2025 10:07:19 PM,2,1739596039000,42.900,11.988,3.375,7.087,-0.010,0.053,-2.422,0,0,8,2.063,7,-1.000,0.785,1.293,0.050,0x1fff
2/14/2025 10:17:19 PM,2,1739596639000,44.500,12.000,3.500,7.615,-0.010,0.054,-2.426,0,0,8,2.064,8,-1.000,0.784,1.293,0.050,0x1fff
2/14/2025 10:27:19 PM,2,1739597239000,47.500,12.004,3.500,7.471,-0.010,0.054,-2.417,0,0,8,2.074,7,-1.000,0.774,1.293,0.050,0x1fff
2/14/2025 10:37:19 PM,2,1739597839000,47.000,12.000,3.563,7.471,-0.010,0.053,-2.422,0,0,8,2.074,8,-1.000,0.774,1.293,0.050,0x1fff
2/14/2025 10:47:19 PM,2,1739598439000,47.100,11.992,3.625,7.471,-0.010,0.054,-2.446,0,0,8,2.084,7,-1.000,0.764,1.293,0.050,0x1fff
2/14/2025 10:57:19 PM,2,1739599039000,40.300,11.996,3.375,7.279,-0.010,0.054,-2.451,0,0,8,2.085,7,-1.000,0.763,1.293,0.050,0x1fff
2/14/2025 11:07:19 PM,2,1739599639000,46.200,11.996,3.188,7.231,-0.009,0.054,-2.458,0,0,8,2.085,7,-1.000,0.763,1.293,0.050,0x1fff
2/14/2025 11:17:19 PM,2,1739600239000,44.000,11.992,3.438,7.279,-0.010,0.054,-2.460,0,0,8,2.085,7,-1.000,0.763,1.293,0.050,0x1fff
2/14/2025 11:27:19 PM,2,1739600839000,44.600,11.996,3.688,7.662,-0.010,0.056,-2.441,0,0,8,2.086,7,-1.000,0.762,1.293,0.050,0x1fff
2/14/2025 11:37:19 PM,2,1739601439000,46.500,12.000,3.688,7.758,-0.011,0.054,-2.437,0,0,8,2.092,7,-1.000,0.756,1.293,0.050,0x1fff
2/14/2025 11:47:19 PM,2,1739602039000,44.800,12.008,3.625,7.423,-0.010,0.055,-2.423,0,0,8,2.088,7,-1.000,0.760,1.293,0.050,0x1fff
2/14/2025 11:57:19 PM,2,1739602639000,41.200,11.996,3.438,7.327,-0.012,0.052,-2.441,0,0,8,2.091,7,-1.000,0.757,1.293,0.050,0x1fff
2/15/2025 12:07:19 AM,2,1739603239000,46.000,11.996,3.313,7.279,-0.010,0.053,-2.457,0,0,8,2.095,7,-1.000,0.753,1.293,0.050,0x1fff
2/15/2025 12:17:19 AM,2,1739603839000,43.700,11.932,3.125,6.992,-0.010,0.054,-2.462,0,0,7,2.091,7,-1.000,0.757,1.293,0.050,0x1fff
2/15/2025 12:27:19 AM,2,1739604439000,46.700,12.000,2.688,6.752,-0.010,0.052,-2.460,0,0,7,2.086,7,-1.000,0.762,1.293,0.050,0x1fff
2/15/2025 12:37:19 AM,2,1739605039000,46.500,12.000,2.375,6.225,-0.010,0.054,-2.467,0,0,7,2.087,7,-1.000,0.761,1.293,0.050,0x1fff
2/15/2025 12:47:19 AM,2,1739605639000,40.600,12.008,2.125,6.081,-0.010,0.054,-2.484,0,0,6,2.086,7,-1.000,0.762,1.293,0.050,0x1fff
2/15/2025 12:57:19 AM,2,1739606239000,45.300,12.000,1.938,5.937,-0.010,0.055,-2.484,0,0,6,2.086,7,-1.000,0.762,1.293,0.050,0x1fff
2/15/2025 1:07:19 AM,2,1739606839000,45.400,12.004,1.875,5.937,-0.010,0.054,-2.483,0,0,6,2.087,7,-1.000,0.761,1.293,0.050,0x1fff
2/15/2025 1:17:19 AM,2,1739607439000,46.700,12.004,1.750,5.650,-0.011,0.054,-2.483,0,0,6,2.087,7,-1.000,0.761,1.293,0.050,0x1fff
2/15/2025 1:27:19 AM,2,1739608039000,46.800,11.996,1.750,5.889,-0.010,0.053,-2.483,0,0,6,2.088,7,-1.000,0.760,1.293,0.050,0x1fff
2/15/2025 1:37:19 AM,2,1739608639000,42.600,12.004,1.813,5.746,-0.010,0.053,-2.483,0,0,6,2.090,7,-1.000,0.758,1.293,0.050,0x1fff
2/15/2025 1:47:19 AM,2,1739609239000,46.800,12.008,1.750,5.650,-0.011,0.054,-2.483,0,0,6,2.087,7,-1.000,0.761,1.293,0.050,0x1fff
2/15/2025 1:57:19 AM,2,1739609839000,46.400,12.004,1.688,5.554,-0.011,0.054,-2.483,0,0,6,2.087,7,-1.000,0.761,1.293,0.050,0x1fff
2/15/2025 2:07:19 AM,2,1739610439000,46.800,11.948,1.500,5.314,-0.010,0.054,-2.483,0,0,5,2.087,7,-1.000,0.761,1.293,0.050,0x1fff
2/15/2025 2:17:19 AM,2,1739611039000,40.800,12.000,1.250,5.410,-0.011,0.053,-2.484,0,0,5,2.086,7,-1.000,0.762,1.293,0.050,0x1fff
2/15/2025 2:27:19 AM,2,1739611639000,41.900,12.004,1.125,5.218,-0.012,0.054,-2.485,0,0,5,2.076,8,-1.000,0.772,1.293,0.050,0x1fff
2/15/2025 2:37:19 AM,2,1739612239000,42.200,12.008,1.000,5.027,-0.011,0.054,-2.485,0,0,5,2.077,7,-1.000,0.771,1.293,0.050,0x1fff
2/15/2025 2:47:19 AM,2,1739612839000,41.400,12.000,0.813,4.643,-0.011,0.053,-2.485,0,0,5,2.077,7,-1.000,0.771,1.293,0.050,0x1fff
2/15/2025 2:57:19 AM,2,1739613439000,43.600,12.004,0.563,4.595,-0.010,0.054,-2.485,0,0,5,2.077,7,-1.000,0.771,1.293,0.050,0x1fff
2/15/2025 3:07:19 AM,2,1739614039000,46.300,11.944,0.313,4.356,-0.010,0.055,-2.484,0,0,5,2.077,7,-1.000,0.771,1.293,0.050,0x1fff
2/15/2025 3:17:19 AM,2,1739614639000,46.400,12.008,0.438,4.356,-0.010,0.054,-2.502,0,0,4,2.077,7,-1.000,0.771,1.293,0.050,0x1fff
2/15/2025 3:27:19 AM,2,1739615239000,46.400,12.016,0.375,4.500,-0.010,0.052,-2.501,0,0,4,2.078,7,-1.000,0.770,1.293,0.050,0x1fff
2/15/2025 3:37:19 AM,2,1739615839000,46.600,12.008,0.125,4.164,-0.009,0.054,-2.505,0,0,4,2.078,8,-1.000,0.770,1.293,0.050,0x1fff
2/15/2025 3:47:19 AM,2,1739616439000,42.200,12.008,0.250,4.164,-0.010,0.054,-2.516,0,0,4,2.078,7,-1.000,0.770,1.293,0.050,0x1fff
2/15/2025 3:57:19 AM,2,1739617039000,43.700,12.004,0.250,4.260,-0.010,0.053,-2.514,0,0,4,2.082,7,-1.000,0.766,1.293,0.050,0x1fff
2/15/2025 4:07:19 AM,2,1739617639000,42.800,12.008,0.063,3.972,-0.010,0.053,-2.513,0,0,4,2.078,7,-1.000,0.770,1.293,0.050,0x1fff
2/15/2025 4:17:19 AM,2,1739618239000,46.800,12.012,0.063,4.116,-0.010,0.053,-2.514,0,0,4,2.077,7,-1.000,0.771,1.293,0.050,0x1fff
2/15/2025 4:27:19 AM,2,1739618839000,46.200,12.008,0.188,3.972,-0.010,0.054,-2.514,0,0,4,2.078,7,-1.000,0.770,1.293,0.050,0x1fff
2/15/2025 4:37:19 AM,2,1739619439000,46.400,11.976,0.063,4.260,-0.010,0.053,-2.515,0,0,4,2.078,7,-1.000,0.770,1.293,0.050,0x1fff
2/15/2025 4:47:19 AM,2,1739620039000,45.200,12.008,0.000,4.068,-0.010,0.053,-2.515,0,0,4,2.077,7,-1.000,0.771,1.293,0.050,0x1fff
2/15/2025 4:57:19 AM,2,1739620639000,43.300,12.008,0.063,3.924,-0.010,0.053,-2.515,0,0,4,2.077,7,-1.000,0.771,1.293,0.050,0x1fff
2/15/2025 5:07:19 AM,2,1739621239000,45.900,12.008,0.063,3.781,-0.010,0.053,-2.515,0,0,4,2.078,7,-1.000,0.770,1.293,0.050,0x1fff
2/15/2025 5:17:19 AM,2,1739621839000,47.100,12.012,0.063,4.260,-0.010,0.054,-2.519,0,0,4,2.077,7,-1.000,0.771,1.293,0.050,0x1fff
2/15/2025 5:27:19 AM,2,1739622439000,46.700,12.016,-0.125,3.924,-0.010,0.053,-2.519,0,0,4,2.080,7,-1.000,0.768,1.293,0.050,0x1fff
2/15/2025 5:37:19 AM,2,1739623039000,40.900,12.008,-0.188,3.781,-0.010,0.053,-2.520,0,0,4,2.085,7,-1.000,0.763,1.293,0.050,0x1fff
2/15/2025 5:47:19 AM,2,1739623639000,46.100,12.008,-0.375,3.541,-0.011,0.053,-2.519,0,0,4,2.086,7,-1.000,0.762,1.293,0.050,0x1fff
2/15/2025 5:57:19 AM,2,1739624239000,46.000,12.008,-0.438,3.637,-0.010,0.055,-2.521,0,0,4,2.081,7,-1.000,0.767,1.293,0.050,0x1fff
2/15/2025 6:07:19 AM,2,1739624839000,46.400,12.008,-0.438,3.637,-0.010,0.053,-2.525,0,0,4,2.079,7,-1.000,0.769,1.293,0.050,0x1fff
2/15/2025 6:17:19 AM,2,1739625439000,41.800,12.012,-0.313,3.589,-0.010,0.054,-2.526,0,0,4,2.081,7,-1.000,0.767,1.293,0.050,0x1fff
2/15/2025 6:27:19 AM,2,1739626039000,44.100,12.012,-0.313,3.637,-0.010,0.053,-2.523,0,0,4,2.081,7,-1.000,0.767,1.293,0.050,0x1fff
2/15/2025 6:37:19 AM,2,1739626639000,42.500,12.012,-0.500,3.589,-0.010,0.053,-2.522,0,0,4,2.078,7,-1.000,0.770,1.293,0.050,0x1fff
2/15/2025 6:47:19 AM,2,1739627239000,46.200,12.012,-0.813,3.110,-0.010,0.053,-2.522,0,0,3,2.078,8,-1.000,0.770,1.293,0.050,0x1fff
2/15/2025 6:57:19 AM,2,1739627839000,42.200,12.020,-1.000,3.014,-0.011,0.054,-2.520,0,0,3,2.085,7,-1.000,0.763,1.293,0.050,0x1fff
2/15/2025 7:07:19 AM,2,1739628439000,42.200,12.016,-1.063,2.918,-0.010,0.052,-2.516,0,0,3,2.078,7,-1.000,0.770,1.293,0.050,0x1fff
2/15/2025 7:17:19 AM,2,1739629039000,43.600,12.000,-1.125,3.014,-0.010,0.054,-2.517,0,0,3,2.078,7,-1.000,0.770,1.293,0.050,0x1fff
2/15/2025 7:27:19 AM,2,1739629639000,46.000,12.008,-1.250,2.726,-0.010,0.053,-2.517,0,0,3,2.081,7,-1.000,0.767,1.293,0.050,0x1fff
2/15/2025 7:37:19 AM,2,1739630239000,46.200,12.008,-1.313,2.774,-0.010,0.053,-2.517,0,0,3,2.080,7,-1.000,0.768,1.293,0.050,0x1fff
2/15/2025 7:47:19 AM,2,1739630839000,40.100,12.072,-0.938,2.774,-0.010,0.053,-2.517,0,0,3,2.079,7,-1.000,0.769,1.293,0.050,0x1fff
2/15/2025 7:57:19 AM,2,1739631439000,47.000,12.032,-0.250,3.445,-0.010,0.053,-2.516,0,0,4,2.079,7,-1.000,0.769,1.293,0.050,0x1fff
2/15/2025 8:07:19 AM,2,1739632039000,46.800,12.088,0.313,4.164,-0.010,0.052,-2.517,0,0,4,2.077,7,-1.000,0.771,1.293,0.050,0x1fff
2/15/2025 8:17:19 AM,2,1739632639000,42.700,12.036,0.750,4.595,-0.010,0.053,-2.516,0,0,5,2.084,7,-1.000,0.764,1.293,0.050,0x1fff
2/15/2025 8:27:19 AM,2,1739633239000,47.000,12.092,1.188,4.979,-0.010,0.053,-2.516,0,0,5,2.076,7,-1.000,0.772,1.293,0.050,0x1fff
2/15/2025 8:37:19 AM,2,1739633839000,47.700,12.088,2.000,5.410,-0.010,0.052,-2.516,0,0,6,2.075,7,-1.000,0.773,1.293,0.050,0x1fff
2/15/2025 8:47:19 AM,2,1739634439000,42.000,12.032,3.375,6.992,-0.010,0.052,-2.515,0,0,8,2.084,7,-1.000,0.764,1.293,0.050,0x1fff
2/15/2025 8:57:19 AM,2,1739635039000,46.000,12.080,3.125,6.800,-0.010,0.052,-2.515,0,0,8,2.085,7,-1.000,0.763,1.293,0.050,0x1fff
2/15/2025 9:07:19 AM,2,1739635639000,46.400,12.024,3.313,7.135,-0.010,0.053,-2.515,0,0,8,2.081,7,-1.000,0.767,1.293,0.050,0x1fff
2/15/2025 9:17:19 AM,2,1739636239000,43.700,12.024,3.625,7.615,-0.011,0.053,-2.514,0,0,8,2.077,7,-1.000,0.771,1.293,0.050,0x1fff
2/15/2025 9:27:19 AM,2,1739636839000,44.100,12.032,3.625,7.279,-0.010,0.053,-2.514,0,0,9,2.081,7,-1.000,0.767,1.293,0.050,0x1fff
2/15/2025 9:37:19 AM,2,1739637439000,42.300,12.024,4.188,7.998,-0.010,0.052,-2.514,0,0,9,2.074,7,-1.000,0.774,1.293,0.050,0x1fff
2/15/2025 9:47:19 AM,2,1739638039000,39.500,12.040,4.375,8.190,-0.010,0.052,-2.514,0,0,9,2.080,7,-1.000,0.768,1.293,0.050,0x1fff
2/15/2025 9:57:19 AM,2,1739638639000,47.100,12.032,4.500,8.285,-0.010,0.052,-2.513,0,0,10,2.074,7,-1.000,0.774,1.293,0.050,0x1fff
2/15/2025 10:07:19 AM,2,1739639239000,42.800,12.020,5.500,9.340,-0.010,0.053,-2.513,0,0,11,2.073,7,-1.000,0.775,1.293,0.050,0x1fff
2/15/2025 10:17:19 AM,2,1739639839000,42.900,12.060,6.438,10.298,-0.010,0.053,-2.513,0,0,12,2.082,7,-1.000,0.766,1.293,0.050,0x1fff
2/15/2025 10:27:19 AM,2,1739640439000,43.300,12.052,6.188,9.915,-0.010,0.053,-2.512,0,0,11,2.076,7,-1.000,0.772,1.293,0.050,0x1fff
2/15/2025 10:37:19 AM,2,1739641039000,42.400,12.048,5.688,9.436,-0.010,0.053,-2.512,0,0,11,2.075,8,-1.000,0.773,1.293,0.050,0x1fff
2/15/2025 10:47:19 AM,2,1739641639000,47.400,12.056,5.688,9.388,-0.010,0.053,-2.512,0,0,11,2.073,7,-1.000,0.775,1.293,0.050,0x1fff
2/15/2025 10:57:19 AM,2,1739642239000,47.900,12.056,5.500,9.052,-0.010,0.053,-2.512,0,0,11,2.079,8,-1.000,0.769,1.293,0.050,0x1fff
2/15/2025 11:07:19 AM,2,1739642839000,47.900,12.044,5.813,9.436,-0.010,0.053,-2.511,0,0,11,2.075,7,-1.000,0.773,1.293,0.050,0x1fff
2/15/2025 11:17:19 AM,2,1739643439000,48.000,12.052,6.063,9.579,-0.010,0.053,-2.511,0,0,11,2.073,7,-1.000,0.775,1.293,0.050,0x1fff
2/15/2025 11:27:19 AM,2,1739644039000,47.900,12.032,6.500,10.107,-0.011,0.054,-2.511,0,0,12,2.076,7,-1.000,0.772,1.293,0.050,0x1fff
2/15/2025 11:37:19 AM,2,1739644639000,47.000,12.040,6.375,10.154,-0.010,0.053,-2.510,0,0,12,2.076,7,-1.000,0.772,1.293,0.050,0x1fff
2/15/2025 11:47:19 AM,2,1739645239000,44.300,12.060,6.375,10.154,-0.010,0.053,-2.510,0,0,12,2.071,7,-1.000,0.777,1.293,0.050,0x1ffe
2/15/2025 11:57:19 AM,2,1739645839000,44.300,12.052,6.750,10.442,-0.011,0.054,-2.511,0,0,12,2.074,7,-1.000,0.774,1.293,0.050,0x1fff
2/15/2025 12:07:19 PM,2,1739646439000,45.800,12.068,7.938,11.688,-0.010,0.055,-2.512,0,0,13,2.066,7,-1.000,0.782,1.293,0.050,0x1fff
2/15/2025 12:17:19 PM,2,1739647039000,42.900,12.064,7.375,11.161,-0.010,0.053,-2.512,0,0,13,2.069,7,-1.000,0.779,1.293,0.050,0x1fff
2/15/2025 12:27:19 PM,2,1739647639000,48.100,12.036,6.875,10.921,-0.010,0.056,-2.514,0,0,13,2.072,7,-1.000,0.776,1.293,0.050,0x1fff
2/15/2025 12:37:19 PM,2,1739648239000,42.800,12.068,6.563,10.394,-0.011,0.054,-2.513,0,0,12,2.071,7,-1.000,0.777,1.293,0.050,0x1fff
2/15/2025 12:47:19 PM,2,1739648839000,46.900,12.064,6.438,10.298,-0.011,0.055,-2.514,0,0,11,2.071,7,-1.000,0.777,1.293,0.050,0x1fff
2/15/2025 12:57:19 PM,2,1739649439000,42.900,12.072,5.563,9.340,-0.010,0.054,-2.516,0,0,11,2.072,7,-1.000,0.776,1.293,0.050,0x1fff
2/15/2025 1:07:19 PM,2,1739650039000,47.500,12.052,5.438,9.196,-0.009,0.052,-2.513,0,0,10,2.072,7,-1.000,0.776,1.293,0.050,0x1fff
2/15/2025 1:17:19 PM,2,1739650639000,43.900,12.048,5.813,9.723,-0.010,0.055,-2.513,0,0,11,2.072,7,-1.000,0.776,1.293,0.050,0x1fff
2/15/2025 1:27:19 PM,2,1739651239000,47.600,12.072,5.750,9.579,-0.010,0.053,-2.514,0,0,11,2.072,7,-1.000,0.776,1.293,0.050,0x1fff
2/15/2025 1:37:19 PM,2,1739651839000,42.200,12.064,5.188,9.100,-0.010,0.055,-2.521,0,0,10,2.072,7,-1.000,0.776,1.293,0.050,0x1fff
2/15/2025 1:47:19 PM,2,1739652439000,46.100,12.044,4.750,8.669,-0.010,0.055,-2.522,0,0,10,2.073,7,-1.000,0.775,1.293,0.050,0x1fff
2/15/2025 1:57:19 PM,2,1739653039000,45.000,12.064,5.625,9.723,-0.011,0.054,-2.520,0,0,11,2.072,7,-1.000,0.776,1.293,0.050,0x1fff
2/15/2025 2:07:19 PM,2,1739653639000,47.900,12.072,6.188,10.059,-0.010,0.053,-2.516,0,0,12,2.072,7,-1.000,0.776,1.293,0.050,0x1fff
2/15/2025 2:17:19 PM,2,1739654239000,42.700,12.068,5.938,9.867,-0.011,0.054,-2.518,0,0,11,2.075,7,-1.000,0.773,1.293,0.050,0x1fff
2/15/2025 2:27:19 PM,2,1739654839000,44.800,12.048,5.750,9.627,-0.010,0.054,-2.518,0,0,11,2.079,8,-1.000,0.769,1.293,0.050,0x1fff
2/15/2025 2:37:19 PM,2,1739655439000,43.000,12.076,5.813,9.867,-0.010,0.054,-2.520,0,0,11,2.075,7,-1.000,0.773,1.293,0.050,0x1fff
2/15/2025 2:47:19 PM,2,1739656039000,45.900,12.068,5.375,9.244,-0.011,0.055,-2.515,0,0,11,2.077,7,-1.000,0.771,1.293,0.050,0x1fff
2/15/2025 2:57:19 PM,2,1739656639000,47.600,12.068,5.188,9.100,-0.011,0.054,-2.518,0,0,10,2.075,7,-1.000,0.773,1.293,0.050,0x1fff
2/15/2025 3:07:19 PM,2,1739657239000,47.600,12.060,5.063,9.100,-0.010,0.053,-2.524,0,0,11,2.074,7,-1.000,0.774,1.293,0.050,0x1fff
2/15/2025 3:17:19 PM,2,1739657839000,43.300,12.076,5.000,9.196,-0.011,0.055,-2.528,0,0,11,2.073,7,-1.000,0.775,1.293,0.050,0x1fff
2/15/2025 3:27:19 PM,2,1739658439000,41.200,12.068,4.688,8.573,-0.010,0.053,-2.529,0,0,10,2.076,7,-1.000,0.772,1.293,0.050,0x1fff
2/15/2025 3:37:19 PM,2,1739659039000,46.700,12.072,3.875,7.806,-0.010,0.053,-2.529,0,0,9,2.074,7,-1.000,0.774,1.293,0.050,0x1fff
2/15/2025 3:47:19 PM,2,1739659639000,42.600,12.072,4.188,7.998,-0.010,0.054,-2.529,0,0,9,2.073,8,-1.000,0.775,1.293,0.050,0x1fff
2/15/2025 3:57:19 PM,2,1739660239000,46.700,12.068,4.500,8.477,-0.010,0.054,-2.529,0,0,10,2.078,7,-1.000,0.770,1.293,0.050,0x1ffe
2/15/2025 4:07:19 PM,2,1739660839000,47.200,12.072,4.188,8.190,-0.010,0.054,-2.528,0,0,9,2.076,7,-1.000,0.772,1.343,0.000,0x1fff
2/15/2025 4:17:19 PM,2,1739661439000,41.500,12.076,3.938,7.758,-0.010,0.054,-2.528,0,0,9,2.074,7,-1.000,0.774,1.343,0.000,0x1fff
2/15/2025 4:27:19 PM,2,1739662039000,42.000,12.036,3.688,7.662,-0.011,0.054,-2.528,0,0,9,2.081,7,-1.000,0.767,1.343,0.000,0x1fff
2/15/2025 4:37:19 PM,2,1739662639000,46.900,12.056,3.000,6.896,-0.010,0.054,-2.528,0,0,7,2.075,8,-1.000,0.773,1.343,0.000,0x1fff
2/15/2025 4:47:19 PM,2,1739663239000,46.500,12.072,2.375,6.369,-0.010,0.053,-2.527,0,0,7,2.083,8,-1.000,0.765,1.343,0.000,0x1fff
2/15/2025 4:57:19 PM,2,1739663839000,47.300,12.004,2.000,5.937,-0.010,0.053,-2.527,0,0,7,2.085,7,-1.000,0.763,1.343,0.000,0x1fff
2/15/2025 5:07:19 PM,2,1739664439000,47.300,12.020,1.813,5.841,-0.009,0.053,-2.526,0,0,6,2.076,7,-1.000,0.772,1.343,0.000,0x1fff
2/15/2025 5:17:19 PM,2,1739665039000,46.600,12.032,1.750,5.698,-0.010,0.054,-2.526,0,0,6,2.079,7,-1.000,0.769,1.343,0.000,0x1fff
2/15/2025 5:27:19 PM,2,1739665639000,46.600,12.028,1.875,5.746,-0.010,0.054,-2.526,0,0,6,2.081,7,-1.000,0.767,1.343,0.000,0x1fff
2/15/2025 5:37:19 PM,2,1739666239000,46.800,12.016,1.875,5.889,-0.011,0.054,-2.526,0,0,6,2.079,7,-1.000,0.769,1.343,0.000,0x1fff
2/15/2025 5:47:19 PM,2,1739666839000,46.600,12.024,2.000,5.937,-0.010,0.054,-2.525,0,0,7,2.082,8,-1.000,0.766,1.343,0.000,0x1fff
2/15/2025 5:57:19 PM,2,1739667439000,43.300,12.012,2.063,6.177,-0.011,0.054,-2.525,0,0,7,2.085,7,-1.000,0.763,1.343,0.000,0x1fff
2/15/2025 6:07:19 PM,2,1739668039000,45.300,12.016,1.938,6.033,-0.009,0.053,-2.525,0,0,6,2.078,7,-1.000,0.770,1.343,0.000,0x1fff
2/15/2025 6:17:19 PM,2,1739668639000,41.200,12.016,1.938,5.841,-0.010,0.054,-2.525,0,0,6,2.086,8,-1.000,0.762,1.343,0.000,0x1fff
2/15/2025 6:27:19 PM,2,1739669239000,41.400,12.016,2.063,6.225,-0.010,0.054,-2.524,0,0,7,2.086,7,-1.000,0.762,1.343,0.000,0x1fff
2/15/2025 6:37:19 PM,2,1739669839000,40.400,12.012,1.938,5.937,-0.011,0.054,-2.524,0,0,6,2.086,7,-1.000,0.762,1.343,0.000,0x1fff
2/15/2025 6:47:19 PM,2,1739670439000,42.200,12.016,1.625,5.506,-0.010,0.053,-2.524,0,0,6,2.087,8,-1.000,0.761,1.343,0.000,0x1fff
2/15/2025 6:57:19 PM,2,1739671039000,45.200,12.020,1.563,5.410,-0.010,0.053,-2.523,0,0,6,2.086,7,-1.000,0.762,1.343,0.000,0x1fff
2/15/2025 7:07:19 PM,2,1739671639000,45.800,12.020,1.500,5.362,-0.011,0.054,-2.523,0,0,6,2.087,7,-1.000,0.761,1.343,0.000,0x1fff
2/15/2025 7:17:19 PM,2,1739672239000,46.900,12.024,1.500,5.410,-0.010,0.054,-2.523,0,0,6,2.087,7,-1.000,0.761,1.343,0.000,0x1fff
2/15/2025 7:27:19 PM,2,1739672839000,44.500,12.012,1.438,5.410,-0.010,0.053,-2.522,0,0,6,2.087,7,-1.000,0.761,1.343,0.000,0x1fff
2/15/2025 7:37:19 PM,2,1739673439000,45.200,12.012,1.250,5.362,-0.010,0.054,-2.522,0,0,6,2.087,7,-1.000,0.761,1.343,0.000,0x1fff
2/15/2025 7:47:19 PM,2,1739674039000,44.300,11.980,1.375,5.314,-0.010,0.053,-2.522,0,0,5,2.083,7,-1.000,0.765,1.343,0.000,0x1fff
2/15/2025 7:57:19 PM,2,1739674639000,41.700,12.012,1.313,5.410,-0.010,0.054,-2.522,0,0,6,2.087,7,-1.000,0.761,1.343,0.000,0x1fff
2/15/2025 8:07:19 PM,2,1739675239000,43.900,12.020,1.188,5.170,-0.010,0.053,-2.521,0,0,5,2.084,7,-1.000,0.764,1.343,0.000,0x1fff
2/15/2025 8:17:19 PM,2,1739675839000,42.500,12.028,1.000,5.027,-0.010,0.053,-2.521,0,0,5,2.086,7,-1.000,0.762,1.343,0.000,0x1fff
2/15/2025 8:27:19 PM,2,1739676439000,43.000,12.016,0.875,5.027,-0.011,0.053,-2.521,0,0,5,2.086,8,-1.000,0.762,1.343,0.000,0x1fff
2/15/2025 8:37:19 PM,2,1739677039000,46.200,12.024,0.875,4.643,-0.010,0.054,-2.520,0,0,5,2.086,7,-1.000,0.762,1.343,0.000,0x1fff
2/15/2025 8:47:19 PM,2,1739677639000,43.900,12.016,0.875,4.883,-0.010,0.054,-2.520,0,0,5,2.087,7,-1.000,0.761,1.343,0.000,0x1fff
2/15/2025 8:57:19 PM,2,1739678239000,45.900,12.020,1.000,4.979,-0.010,0.053,-2.520,0,0,5,2.087,7,-1.000,0.761,1.343,0.000,0x1fff
2/15/2025 9:07:19 PM,2,1739678839000,42.500,12.024,1.188,5.314,-0.010,0.054,-2.519,0,0,6,2.087,7,-1.000,0.761,1.343,0.000,0x1fff
2/15/2025 9:17:19 PM,2,1739679439000,39.000,12.020,1.188,5.218,-0.010,0.053,-2.519,0,0,6,2.086,7,-1.000,0.762,1.343,0.000,0x1fff
2/15/2025 9:27:19 PM,2,1739680039000,47.000,12.028,1.125,5.123,-0.010,0.054,-2.519,0,0,6,2.087,7,-1.000,0.761,1.343,0.000,0x1fff
2/15/2025 9:37:19 PM,2,1739680639000,42.200,12.032,1.125,5.170,-0.010,0.053,-2.518,0,0,5,2.086,7,-1.000,0.762,1.343,0.000,0x1fff
2/15/2025 9:47:19 PM,2,1739681239000,47.000,12.020,1.063,5.027,-0.010,0.053,-2.518,0,0,6,2.087,7,-1.000,0.761,1.343,0.000,0x1fff
2/15/2025 9:57:19 PM,2,1739681839000,46.500,12.024,1.000,4.787,-0.010,0.053,-2.518,0,0,5,2.087,7,-1.000,0.761,1.343,0.000,0x1fff
2/15/2025 10:07:19 PM,2,1739682439000,46.600,12.012,0.938,4.883,-0.010,0.053,-2.517,0,0,5,2.086,7,-1.000,0.762,1.343,0.000,0x1fff
2/15/2025 10:17:19 PM,2,1739683039000,46.100,12.020,1.000,4.835,-0.010,0.053,-2.517,0,0,5,2.087,7,-1.000,0.761,1.343,0.000,0x1fff
2/15/2025 10:27:19 PM,2,1739683639000,42.000,12.024,1.000,4.883,-0.010,0.054,-2.517,0,0,5,2.087,7,-1.000,0.761,1.343,0.000,0x1fff
